ZONEID,TARGETVAR,Day,Month,Year,Hour
4,0.0,20,1,2013,20
4,0.0001292156609381,20,1,2013,21
4,0.0,20,1,2013,22
4,0.0,20,1,2013,23
4,0.0,21,1,2013,0
4,0.0,21,1,2013,1
4,0.0005168626437524,21,1,2013,2
4,0.0806305724253779,21,1,2013,3
4,0.205452900891588,21,1,2013,4
4,0.183486238532109,21,1,2013,5
4,0.32601111254684,21,1,2013,6
4,0.682517121075074,21,1,2013,7
4,0.711332213464271,21,1,2013,8
4,0.612482232846621,21,1,2013,9
4,0.383899728647111,21,1,2013,10
4,0.181289572296163,21,1,2013,11
4,0.196537020286859,21,1,2013,12
4,0.112676056338028,21,1,2013,13
4,0.037860188654865,21,1,2013,14
4,0.0,21,1,2013,15
4,0.0,21,1,2013,16
4,0.0,21,1,2013,17
4,0.0,21,1,2013,18
4,0.0067192143687814,21,1,2013,19
4,0.0383770512986174,21,1,2013,20
4,0.0271352887970022,21,1,2013,21
4,0.0184778395141492,21,1,2013,22
4,0.13645173795064,21,1,2013,23
4,0.128311151311539,22,1,2013,0
4,0.229487013826076,22,1,2013,1
4,0.228970151182324,22,1,2013,2
4,0.215402506783823,22,1,2013,3
4,0.221346427186975,22,1,2013,4
4,0.214627212818194,22,1,2013,5
4,0.449670500064608,22,1,2013,6
4,0.561958909419822,22,1,2013,7
4,0.526166171339966,22,1,2013,8
4,0.547099108411939,22,1,2013,9
4,0.609510272645044,22,1,2013,10
4,0.441529913425507,22,1,2013,11
4,0.322263858379635,22,1,2013,12
4,0.0958780204160743,22,1,2013,13
4,0.0739113580565965,22,1,2013,14
4,0.115777232200543,22,1,2013,15
4,0.175345651893009,22,1,2013,16
4,0.207907998449411,22,1,2013,17
4,0.217340741697894,22,1,2013,18
4,0.157901537666365,22,1,2013,19
4,0.138389972864711,22,1,2013,20
4,0.108024292544256,22,1,2013,21
4,0.218374466985398,22,1,2013,22
4,0.341387776198476,22,1,2013,23
4,0.30210621527329,23,1,2013,0
4,0.0625403798940431,23,1,2013,1
4,0.0982039023129602,23,1,2013,2
4,0.0989791962785889,23,1,2013,3
4,0.111642331050523,23,1,2013,4
4,0.144463108928802,23,1,2013,5
4,0.154025067838222,23,1,2013,6
4,0.11939527070681,23,1,2013,7
4,0.166300555627342,23,1,2013,8
4,0.33014601369686,23,1,2013,9
4,0.419046388422277,23,1,2013,10
4,0.279235043287246,23,1,2013,11
4,0.232200542705776,23,1,2013,12
4,0.220054270577594,23,1,2013,13
4,0.18012663134772,23,1,2013,14
4,0.0702933195503294,23,1,2013,15
4,0.004910195115648,23,1,2013,16
4,0.0271352887970022,23,1,2013,17
4,0.039152345264246,23,1,2013,18
4,0.0279105827626308,23,1,2013,19
4,0.0071068613515958,23,1,2013,20
4,0.014730585346944,23,1,2013,21
4,0.0025843132187621,23,1,2013,22
4,0.0170564672438299,23,1,2013,23
4,0.0023258818968859,24,1,2013,0
4,0.0078821553172244,24,1,2013,1
4,0.0649954774518672,24,1,2013,2
4,0.0922599819098074,24,1,2013,3
4,0.11047939010208,24,1,2013,4
4,0.0864452771675927,24,1,2013,5
4,0.137356247577206,24,1,2013,6
4,0.158159968988241,24,1,2013,7
4,0.152862126889779,24,1,2013,8
4,0.213851918852565,24,1,2013,9
4,0.167205065253908,24,1,2013,10
4,0.164491536374208,24,1,2013,11
4,0.38196149373304,24,1,2013,12
4,0.582374983848042,24,1,2013,13
4,0.60847654735754,24,1,2013,14
4,0.508722057113321,24,1,2013,15
4,0.563251066029202,24,1,2013,16
4,0.607959684713786,24,1,2013,17
4,0.543093422922858,24,1,2013,18
4,0.671533789895334,24,1,2013,19
4,0.690657707714175,24,1,2013,20
4,0.571004005685489,24,1,2013,21
4,0.621785760434164,24,1,2013,22
4,0.665331438170305,24,1,2013,23
4,0.770642201834862,25,1,2013,0
4,0.762501615195761,25,1,2013,1
4,0.750613774389455,25,1,2013,2
4,0.678769866907869,25,1,2013,3
4,0.146013696860059,25,1,2013,4
4,0.062411164233105,25,1,2013,5
4,0.331179738984364,25,1,2013,6
4,0.306111900762373,25,1,2013,7
4,0.326657190851531,25,1,2013,8
4,0.269931515699702,25,1,2013,9
4,0.397984235689366,25,1,2013,10
4,0.353534048326657,25,1,2013,11
4,0.336994443726579,25,1,2013,12
4,0.33492699315157,25,1,2013,13
4,0.308954645303011,25,1,2013,14
4,0.359477968729809,25,1,2013,15
4,0.310117586251454,25,1,2013,16
4,0.311926605504588,25,1,2013,17
4,0.285308179351337,25,1,2013,18
4,0.294611706938881,25,1,2013,19
4,0.265925830210621,25,1,2013,20
4,0.287504845587286,25,1,2013,21
4,0.230649954774519,25,1,2013,22
4,0.312960330792091,25,1,2013,23
4,0.365421889132963,26,1,2013,0
4,-1.0,26,1,2013,1
4,-1.0,26,1,2013,2
4,-1.0,26,1,2013,3
4,-1.0,26,1,2013,4
4,-1.0,26,1,2013,5
4,-1.0,26,1,2013,6
4,-1.0,26,1,2013,7
4,-1.0,26,1,2013,8
4,-1.0,26,1,2013,9
4,-1.0,26,1,2013,10
4,-1.0,26,1,2013,11
4,-1.0,26,1,2013,12
4,-1.0,26,1,2013,13
4,-1.0,26,1,2013,14
4,-1.0,26,1,2013,15
4,-1.0,26,1,2013,16
4,-1.0,26,1,2013,17
4,-1.0,26,1,2013,18
4,-1.0,26,1,2013,19
4,-1.0,26,1,2013,20
4,-1.0,26,1,2013,21
4,-1.0,26,1,2013,22
4,-1.0,26,1,2013,23
4,-1.0,27,1,2013,0
4,-1.0,27,1,2013,1
4,-1.0,27,1,2013,2
4,-1.0,27,1,2013,3
4,-1.0,27,1,2013,4
4,-1.0,27,1,2013,5
4,-1.0,27,1,2013,6
4,-1.0,27,1,2013,7
4,-1.0,27,1,2013,8
4,-1.0,27,1,2013,9
4,-1.0,27,1,2013,10
4,-1.0,27,1,2013,11
4,-1.0,27,1,2013,12
4,-1.0,27,1,2013,13
4,-1.0,27,1,2013,14
4,-1.0,27,1,2013,15
4,-1.0,27,1,2013,16
4,-1.0,27,1,2013,17
4,-1.0,27,1,2013,18
4,-1.0,27,1,2013,19
4,-1.0,27,1,2013,20
4,-1.0,27,1,2013,21
4,-1.0,27,1,2013,22
4,-1.0,27,1,2013,23
4,-1.0,28,1,2013,0
4,-1.0,28,1,2013,1
4,-1.0,28,1,2013,2
4,-1.0,28,1,2013,3
4,-1.0,28,1,2013,4
4,-1.0,28,1,2013,5
4,-1.0,28,1,2013,6
4,-1.0,28,1,2013,7
4,-1.0,28,1,2013,8
4,-1.0,28,1,2013,9
4,-1.0,28,1,2013,10
4,-1.0,28,1,2013,11
4,-1.0,28,1,2013,12
4,-1.0,28,1,2013,13
4,-1.0,28,1,2013,14
4,-1.0,28,1,2013,15
4,-1.0,28,1,2013,16
4,-1.0,28,1,2013,17
4,-1.0,28,1,2013,18
4,-1.0,28,1,2013,19
4,-1.0,28,1,2013,20
4,-1.0,28,1,2013,21
4,-1.0,28,1,2013,22
4,-1.0,28,1,2013,23
4,-1.0,29,1,2013,0
4,-1.0,29,1,2013,1
4,-1.0,29,1,2013,2
4,-1.0,29,1,2013,3
4,-1.0,29,1,2013,4
4,-1.0,29,1,2013,5
4,-1.0,29,1,2013,6
4,-1.0,29,1,2013,7
4,-1.0,29,1,2013,8
4,-1.0,29,1,2013,9
4,-1.0,29,1,2013,10
4,-1.0,29,1,2013,11
4,-1.0,29,1,2013,12
4,-1.0,29,1,2013,13
4,-1.0,29,1,2013,14
4,-1.0,29,1,2013,15
4,-1.0,29,1,2013,16
4,-1.0,29,1,2013,17
4,-1.0,29,1,2013,18
4,-1.0,29,1,2013,19
4,-1.0,29,1,2013,20
4,-1.0,29,1,2013,21
4,-1.0,29,1,2013,22
4,-1.0,29,1,2013,23
4,-1.0,30,1,2013,0
4,-1.0,30,1,2013,1
4,-1.0,30,1,2013,2
4,-1.0,30,1,2013,3
4,-1.0,30,1,2013,4
4,-1.0,30,1,2013,5
4,-1.0,30,1,2013,6
4,-1.0,30,1,2013,7
4,-1.0,30,1,2013,8
4,-1.0,30,1,2013,9
4,-1.0,30,1,2013,10
4,-1.0,30,1,2013,11
4,-1.0,30,1,2013,12
4,-1.0,30,1,2013,13
4,-1.0,30,1,2013,14
4,-1.0,30,1,2013,15
4,-1.0,30,1,2013,16
4,-1.0,30,1,2013,17
4,-1.0,30,1,2013,18
4,-1.0,30,1,2013,19
4,-1.0,30,1,2013,20
4,-1.0,30,1,2013,21
4,-1.0,30,1,2013,22
4,-1.0,30,1,2013,23
4,-1.0,31,1,2013,0
4,-1.0,31,1,2013,1
4,-1.0,31,1,2013,2
4,-1.0,31,1,2013,3
4,-1.0,31,1,2013,4
4,-1.0,31,1,2013,5
4,-1.0,31,1,2013,6
4,-1.0,31,1,2013,7
4,-1.0,31,1,2013,8
4,-1.0,31,1,2013,9
4,-1.0,31,1,2013,10
4,-1.0,31,1,2013,11
4,-1.0,31,1,2013,12
4,-1.0,31,1,2013,13
4,-1.0,31,1,2013,14
4,-1.0,31,1,2013,15
4,-1.0,31,1,2013,16
4,-1.0,31,1,2013,17
4,-1.0,31,1,2013,18
4,-1.0,31,1,2013,19
4,-1.0,31,1,2013,20
4,-1.0,31,1,2013,21
4,-1.0,31,1,2013,22
4,-1.0,31,1,2013,23
4,-1.0,1,2,2013,0
4,-1.0,1,2,2013,1
4,-1.0,1,2,2013,2
4,-1.0,1,2,2013,3
4,-1.0,1,2,2013,4
4,-1.0,1,2,2013,5
4,-1.0,1,2,2013,6
4,-1.0,1,2,2013,7
4,-1.0,1,2,2013,8
4,-1.0,1,2,2013,9
4,-1.0,1,2,2013,10
4,-1.0,1,2,2013,11
4,-1.0,1,2,2013,12
4,-1.0,1,2,2013,13
4,-1.0,1,2,2013,14
4,-1.0,1,2,2013,15
4,-1.0,1,2,2013,16
4,-1.0,1,2,2013,17
4,-1.0,1,2,2013,18
4,-1.0,1,2,2013,19
4,-1.0,1,2,2013,20
4,-1.0,1,2,2013,21
4,-1.0,1,2,2013,22
4,-1.0,1,2,2013,23
4,-1.0,2,2,2013,0
4,0.209329370719731,2,2,2013,1
4,0.198862902183745,2,2,2013,2
4,0.235430934229228,2,2,2013,3
4,0.356635224189172,2,2,2013,4
4,0.280527199896628,2,2,2013,5
4,0.270577594004393,2,2,2013,6
4,0.323943661971831,2,2,2013,7
4,0.349657578498514,2,2,2013,8
4,0.29939268639359,2,2,2013,9
4,0.221734074169789,2,2,2013,10
4,0.0669337123659388,2,2,2013,11
4,0.0038764698281431,2,2,2013,12
4,0.0060731360640909,2,2,2013,13
4,0.0078821553172244,2,2,2013,14
4,0.0,2,2,2013,15
4,0.0,2,2,2013,16
4,0.0,2,2,2013,17
4,0.0,2,2,2013,18
4,0.0,2,2,2013,19
4,0.0124047034500581,2,2,2013,20
4,0.0029719602015764,2,2,2013,21
4,0.0117586251453676,2,2,2013,22
4,0.0034888228453288,2,2,2013,23
4,0.0003876469828143,3,2,2013,0
4,0.0046517637937718,3,2,2013,1
4,0.0354050910970409,3,2,2013,2
4,0.125339191109962,3,2,2013,3
4,0.170952319421114,3,2,2013,4
4,0.422276779945729,3,2,2013,5
4,0.840160227419562,3,2,2013,6
4,0.732394366197182,3,2,2013,7
4,0.624499289313864,3,2,2013,8
4,0.497092647628892,3,2,2013,9
4,0.338028169014084,3,2,2013,10
4,0.147822716113193,3,2,2013,11
4,0.112934487659904,3,2,2013,12
4,0.0718439074815867,3,2,2013,13
4,0.0683550846362578,3,2,2013,14
4,0.0493603824783563,3,2,2013,15
4,0.0162811732782013,3,2,2013,16
4,0.0364388163845458,3,2,2013,17
4,0.0996252745832794,3,2,2013,18
4,0.0879958650988499,3,2,2013,19
4,0.0808890037472542,3,2,2013,20
4,0.0984623336348365,3,2,2013,21
4,0.0904509626566739,3,2,2013,22
4,0.212947409225998,3,2,2013,23
4,0.179480553043029,4,2,2013,0
4,0.0847654735753973,4,2,2013,1
4,0.0311409742860834,4,2,2013,2
4,0.0138260757203773,4,2,2013,3
4,0.0227419563251066,4,2,2013,4
4,0.0130507817547487,4,2,2013,5
4,0.0311409742860834,4,2,2013,6
4,0.0702933195503294,4,2,2013,7
4,0.437007365292673,4,2,2013,8
4,0.554464401085411,4,2,2013,9
4,0.527845974932162,4,2,2013,10
4,0.362837575914201,4,2,2013,11
4,0.247835637679286,4,2,2013,12
4,0.116681741827109,4,2,2013,13
4,0.0356635224189171,4,2,2013,14
4,0.031916268251712,4,2,2013,15
4,0.0388939139423697,4,2,2013,16
4,0.0736529267347202,4,2,2013,17
4,0.0466468535986561,4,2,2013,18
4,0.0582762630830856,4,2,2013,19
4,0.0183486238532109,4,2,2013,20
4,0.0027135288797002,4,2,2013,21
4,0.0023258818968859,4,2,2013,22
4,0.0,4,2,2013,23
4,0.0,5,2,2013,0
4,0.0,5,2,2013,1
4,0.0010337252875048,5,2,2013,2
4,0.007365292673472,5,2,2013,3
4,0.0116294094844295,5,2,2013,4
4,0.007365292673472,5,2,2013,5
4,0.0379894043158031,5,2,2013,6
4,0.0430288150923892,5,2,2013,7
4,0.079596847137873,5,2,2013,8
4,0.353663263987595,5,2,2013,9
4,0.28233621914976,5,2,2013,10
4,0.219537407933841,5,2,2013,11
4,0.178834474738338,5,2,2013,12
4,0.114743506913038,5,2,2013,13
4,0.113580565964595,5,2,2013,14
4,0.0671921436878149,5,2,2013,15
4,0.0285191885256493,5,2,2013,16
4,0.0533660679674377,5,2,2013,17
4,0.0494895981392945,5,2,2013,18
4,0.0335960718439075,5,2,2013,19
4,0.0307533273032691,5,2,2013,20
4,0.110737821423957,5,2,2013,21
4,0.171598397725805,5,2,2013,22
4,0.134901150019382,5,2,2013,23
4,0.306757979067062,6,2,2013,0
4,0.350949735107894,6,2,2013,1
4,0.519188525649308,6,2,2013,2
4,0.571004005685489,6,2,2013,3
4,0.440237756816126,6,2,2013,4
4,0.450575009691174,6,2,2013,5
4,0.404832665719084,6,2,2013,6
4,0.419304819744153,6,2,2013,7
4,0.573200671921437,6,2,2013,8
4,0.195632510660292,6,2,2013,9
4,0.0130507817547487,6,2,2013,10
4,0.0,6,2,2013,11
4,0.0,6,2,2013,12
4,0.0217082310376017,6,2,2013,13
4,0.0096911745703579,6,2,2013,14
4,0.0,6,2,2013,15
4,0.0963948830598269,6,2,2013,16
4,0.267347202480941,6,2,2013,17
4,0.196407804625921,6,2,2013,18
4,0.240082698023,6,2,2013,19
4,0.152216048585088,6,2,2013,20
4,0.142912520997545,6,2,2013,21
4,0.144204677606926,6,2,2013,22
4,0.0302364646595167,6,2,2013,23
4,0.001292156609381,7,2,2013,0
4,0.0166688202610156,7,2,2013,1
4,0.0440625403798941,7,2,2013,2
4,0.11254684067709,7,2,2013,3
4,0.218503682646337,7,2,2013,4
4,0.533919110996252,7,2,2013,5
4,0.5947796872981,7,2,2013,6
4,0.582762630830856,7,2,2013,7
4,0.584313218762113,7,2,2013,8
4,0.30081405866391,7,2,2013,9
4,0.0792092001550587,7,2,2013,10
4,0.01227548778912,7,2,2013,11
4,0.01227548778912,7,2,2013,12
4,0.086832924150407,7,2,2013,13
4,0.218632898307275,7,2,2013,14
4,0.10776586122238,7,2,2013,15
4,0.134255071714692,7,2,2013,16
4,0.170435456777362,7,2,2013,17
4,0.127018994702158,7,2,2013,18
4,0.0534952836283757,7,2,2013,19
4,0.0625403798940431,7,2,2013,20
4,0.0383770512986174,7,2,2013,21
4,0.0188654864969635,7,2,2013,22
4,0.0155058793125727,7,2,2013,23
4,0.0224835250032304,8,2,2013,0
4,0.0520739113580565,8,2,2013,1
4,0.0768833182581728,8,2,2013,2
4,0.0864452771675927,8,2,2013,3
4,0.135934875306887,8,2,2013,4
4,0.19718309859155,8,2,2013,5
4,0.320067192143688,8,2,2013,6
4,0.440366972477064,8,2,2013,7
4,0.405349528362838,8,2,2013,8
4,0.330662876340612,8,2,2013,9
4,0.096653314381703,8,2,2013,10
4,0.0469052849205323,8,2,2013,11
4,0.0126631347719344,8,2,2013,12
4,0.0023258818968859,8,2,2013,13
4,0.0,8,2,2013,14
4,0.0,8,2,2013,15
4,0.007365292673472,8,2,2013,16
4,0.0410905801783176,8,2,2013,17
4,0.094198216823879,8,2,2013,18
4,0.179480553043029,8,2,2013,19
4,0.288797002196666,8,2,2013,20
4,0.325623465564026,8,2,2013,21
4,0.506266959555498,8,2,2013,22
4,0.508592841452384,8,2,2013,23
4,0.531851660421243,9,2,2013,0
4,0.41129344876599,9,2,2013,1
4,0.29125209975449,9,2,2013,2
4,0.333764052203127,9,2,2013,3
4,0.35598914588448,9,2,2013,4
4,0.429254425636386,9,2,2013,5
4,0.348753068871948,9,2,2013,6
4,0.45832794934746,9,2,2013,7
4,0.579144592324589,9,2,2013,8
4,0.591161648791833,9,2,2013,9
4,0.725675151828401,9,2,2013,10
4,0.449928931386484,9,2,2013,11
4,0.150794676314769,9,2,2013,12
4,0.120299780333376,9,2,2013,13
4,0.131412327174053,9,2,2013,14
4,0.0839901796097687,9,2,2013,15
4,0.0509109704096136,9,2,2013,16
4,0.0595684196924667,9,2,2013,17
4,0.127923504328725,9,2,2013,18
4,0.0895464530301072,9,2,2013,19
4,0.121721152603695,9,2,2013,20
4,0.190851531205581,9,2,2013,21
4,0.163587026747642,9,2,2013,22
4,0.374854632381444,9,2,2013,23
4,0.284791316707585,10,2,2013,0
4,0.146013696860059,10,2,2013,1
4,0.169918594133608,10,2,2013,2
4,0.276521514407546,10,2,2013,3
4,0.361803850626695,10,2,2013,4
4,0.399405607959684,10,2,2013,5
4,0.418529525778525,10,2,2013,6
4,0.528750484558728,10,2,2013,7
4,0.623982426670113,10,2,2013,8
4,0.829435327561701,10,2,2013,9
4,0.80152474479907,10,2,2013,10
4,0.503941077658612,10,2,2013,11
4,0.44682775552397,10,2,2013,12
4,0.44540638325365,10,2,2013,13
4,0.545160873497867,10,2,2013,14
4,0.562992634707326,10,2,2013,15
4,0.512986173924279,10,2,2013,16
4,0.494120687427316,10,2,2013,17
4,0.401602274195632,10,2,2013,18
4,0.382866003359607,10,2,2013,19
4,0.278459749321617,10,2,2013,20
4,0.355730714562605,10,2,2013,21
4,0.30081405866391,10,2,2013,22
4,0.332471895593746,10,2,2013,23
4,0.288150923891975,11,2,2013,0
4,0.18012663134772,11,2,2013,1
4,0.128440366972477,11,2,2013,2
4,0.210492311668174,11,2,2013,3
4,0.192402119136839,11,2,2013,4
4,0.217986820002584,11,2,2013,5
4,0.60847654735754,11,2,2013,6
4,0.747383382866003,11,2,2013,7
4,0.725675151828401,11,2,2013,8
4,0.637808502390489,11,2,2013,9
4,0.624886936296679,11,2,2013,10
4,0.421630701641039,11,2,2013,11
4,0.273161907223156,11,2,2013,12
4,0.302623077917044,11,2,2013,13
4,0.202868587672825,11,2,2013,14
4,0.221475642847913,11,2,2013,15
4,0.238919757074557,11,2,2013,16
4,0.272257397596588,11,2,2013,17
4,0.29396562863419,11,2,2013,18
4,0.346168755653185,11,2,2013,19
4,0.275746220441917,11,2,2013,20
4,0.212947409225998,11,2,2013,21
4,0.170047809794548,11,2,2013,22
4,0.308179351337382,11,2,2013,23
4,0.516474996769608,12,2,2013,0
4,0.485204806822587,12,2,2013,1
4,0.571004005685489,12,2,2013,2
4,0.574492828530818,12,2,2013,3
4,0.470861868458457,12,2,2013,4
4,0.428479131670758,12,2,2013,5
4,0.479390102080372,12,2,2013,6
4,0.523711073782142,12,2,2013,7
4,0.592066158418399,12,2,2013,8
4,0.678123788603178,12,2,2013,9
4,0.701382607572037,12,2,2013,10
4,0.523064995477451,12,2,2013,11
4,0.427445406383254,12,2,2013,12
4,0.380798552784597,12,2,2013,13
4,0.302881509238919,12,2,2013,14
4,0.159581341258561,12,2,2013,15
4,0.091743119266055,12,2,2013,16
4,0.0982039023129602,12,2,2013,17
4,0.187750355343067,12,2,2013,18
4,0.23258818968859,12,2,2013,19
4,0.218116035663523,12,2,2013,20
4,0.113192918981781,12,2,2013,21
4,0.0719731231425249,12,2,2013,22
4,0.0735237110737822,12,2,2013,23
4,0.0144721540250678,13,2,2013,0
4,0.0,13,2,2013,1
4,0.0,13,2,2013,2
4,0.0,13,2,2013,3
4,0.0002584313218762,13,2,2013,4
4,0.0,13,2,2013,5
4,0.0001292156609381,13,2,2013,6
4,0.0060731360640909,13,2,2013,7
4,0.359994831373563,13,2,2013,8
4,0.584313218762113,13,2,2013,9
4,0.446052461558341,13,2,2013,10
4,0.331179738984364,13,2,2013,11
4,0.374596201059568,13,2,2013,12
4,0.222509368135418,13,2,2013,13
4,0.1759917301977,13,2,2013,14
4,0.0598268510143429,13,2,2013,15
4,0.0180901925313348,13,2,2013,16
4,0.0230003876469827,13,2,2013,17
4,0.0394107765861223,13,2,2013,18
4,0.100788215531722,13,2,2013,19
4,0.141491148727226,13,2,2013,20
4,0.148856441400698,13,2,2013,21
4,0.0896756686910452,13,2,2013,22
4,0.0016798035921953,13,2,2013,23
4,0.0360511694017315,14,2,2013,0
4,0.10983331179739,14,2,2013,1
4,0.0249386225610543,14,2,2013,2
4,0.0033596071843907,14,2,2013,3
4,0.0002584313218762,14,2,2013,4
4,0.0001292156609381,14,2,2013,5
4,0.0240341129344876,14,2,2013,6
4,0.516604212430547,14,2,2013,7
4,0.0534952836283757,14,2,2013,8
4,0.0,14,2,2013,9
4,0.125209975449024,14,2,2013,10
4,0.208424861093165,14,2,2013,11
4,0.0845070422535211,14,2,2013,12
4,0.181806434939915,14,2,2013,13
4,0.0938105698410647,14,2,2013,14
4,0.0409613645173795,14,2,2013,15
4,0.0395399922470603,14,2,2013,16
4,0.112805271998966,14,2,2013,17
4,0.0865744928285307,14,2,2013,18
4,0.0741697893784726,14,2,2013,19
4,0.157772322005427,14,2,2013,20
4,0.172890554335185,14,2,2013,21
4,0.106344488952061,14,2,2013,22
4,0.0705517508722057,14,2,2013,23
4,0.0394107765861223,15,2,2013,0
4,0.0,15,2,2013,1
4,0.0001292156609381,15,2,2013,2
4,0.0003876469828143,15,2,2013,3
4,0.0011629409484429,15,2,2013,4
4,0.0006460783046905,15,2,2013,5
4,0.0045225481328337,15,2,2013,6
4,0.057500969117457,15,2,2013,7
4,0.510789507688332,15,2,2013,8
4,0.307016410388939,15,2,2013,9
4,0.441400697764569,15,2,2013,10
4,0.129990954903734,15,2,2013,11
4,0.0585346944049618,15,2,2013,12
4,0.144204677606926,15,2,2013,13
4,0.183098591549295,15,2,2013,14
4,0.0789507688331826,15,2,2013,15
4,0.0785631218503683,15,2,2013,16
4,0.0228711719860447,15,2,2013,17
4,0.0409613645173795,15,2,2013,18
4,0.0117586251453676,15,2,2013,19
4,0.0394107765861223,15,2,2013,20
4,0.037860188654865,15,2,2013,21
4,0.120299780333376,15,2,2013,22
4,0.118361545419305,15,2,2013,23
4,0.155963302752293,16,2,2013,0
4,0.0997544902442175,16,2,2013,1
4,0.0639617521643623,16,2,2013,2
4,0.0027135288797002,16,2,2013,3
4,0.0500064607830469,16,2,2013,4
4,0.0934229228582504,16,2,2013,5
4,0.112029978033338,16,2,2013,6
4,0.0,16,2,2013,7
4,0.0015505879312572,16,2,2013,8
4,0.102209587802042,16,2,2013,9
4,0.286600335960718,16,2,2013,10
4,0.147564284791317,16,2,2013,11
4,0.118232329758367,16,2,2013,12
4,0.114743506913038,16,2,2013,13
4,0.104793901020804,16,2,2013,14
4,0.0826980230003876,16,2,2013,15
4,0.062411164233105,16,2,2013,16
4,0.0527199896627471,16,2,2013,17
4,0.088125080759788,16,2,2013,18
4,0.112934487659904,16,2,2013,19
4,0.136839384933454,16,2,2013,20
4,0.144850755911616,16,2,2013,21
4,0.069776456906577,16,2,2013,22
4,0.010983331179739,16,2,2013,23
4,0.0273937201188784,17,2,2013,0
4,0.0085282336219149,17,2,2013,1
4,0.0005168626437524,17,2,2013,2
4,0.0042641168109574,17,2,2013,3
4,0.0,17,2,2013,4
4,0.0036180385062669,17,2,2013,5
4,0.0001292156609381,17,2,2013,6
4,0.0020674505750096,17,2,2013,7
4,0.0064607830469052,17,2,2013,8
4,0.0002584313218762,17,2,2013,9
4,0.0,17,2,2013,10
4,0.0183486238532109,17,2,2013,11
4,0.165654477322651,17,2,2013,12
4,0.271740534952836,17,2,2013,13
4,0.261532497738726,17,2,2013,14
4,0.251841323168368,17,2,2013,15
4,0.286987982943532,17,2,2013,16
4,0.51776715337899,17,2,2013,17
4,0.461816772192789,17,2,2013,18
4,0.464917948055304,17,2,2013,19
4,0.434552267734849,17,2,2013,20
4,0.357281302493863,17,2,2013,21
4,0.386484041865874,17,2,2013,22
4,0.341904638842227,17,2,2013,23
4,0.626308308566998,18,2,2013,0
4,0.784985140198992,18,2,2013,1
4,0.746091226256622,18,2,2013,2
4,0.637162424085799,18,2,2013,3
4,0.526812249644657,18,2,2013,4
4,0.372141103501744,18,2,2013,5
4,0.201834862385322,18,2,2013,6
4,0.148339578756945,18,2,2013,7
4,0.16914330016798,18,2,2013,8
4,0.117457035792738,18,2,2013,9
4,0.147176637808502,18,2,2013,10
4,0.138777619847525,18,2,2013,11
4,0.0664168497221862,18,2,2013,12
4,0.104018607055175,18,2,2013,13
4,0.208941723736917,18,2,2013,14
4,0.439074815867683,18,2,2013,15
4,0.204936038247836,18,2,2013,16
4,0.281302493862256,18,2,2013,17
4,0.346814833957876,18,2,2013,18
4,0.317999741568677,18,2,2013,19
4,0.353663263987595,18,2,2013,20
4,0.279364258948185,18,2,2013,21
4,0.314898565706163,18,2,2013,22
4,0.46788990825688,18,2,2013,23
4,0.366067967437653,19,2,2013,0
4,0.363096007236077,19,2,2013,1
4,0.555756557694793,19,2,2013,2
4,0.561958909419822,19,2,2013,3
4,0.544256363871301,19,2,2013,4
4,0.543481069905672,19,2,2013,5
4,0.668949476676573,19,2,2013,6
4,0.749838480423826,19,2,2013,7
4,0.730843778265925,19,2,2013,8
4,0.764827497092647,19,2,2013,9
4,0.774260240341128,19,2,2013,10
4,0.543351854244735,19,2,2013,11
4,0.539604600077529,19,2,2013,12
4,0.443080501356764,19,2,2013,13
4,0.406512469311281,19,2,2013,14
4,0.507171469182064,19,2,2013,15
4,0.58457165008399,19,2,2013,16
4,0.619201447215402,19,2,2013,17
4,0.421243054658225,19,2,2013,18
4,0.350820519446957,19,2,2013,19
4,0.364000516862644,19,2,2013,20
4,0.266055045871559,19,2,2013,21
4,0.35598914588448,19,2,2013,22
4,0.535857345910324,19,2,2013,23
4,0.471895593745961,20,2,2013,0
4,0.301847783951415,20,2,2013,1
4,0.233234267993281,20,2,2013,2
4,0.173924279622691,20,2,2013,3
4,0.174699573588319,20,2,2013,4
4,0.176447861480812,20,2,2013,5
4,0.341129344876599,20,2,2013,6
4,0.659775164749967,20,2,2013,7
4,0.84649179480553,20,2,2013,8
4,0.785114355859929,20,2,2013,9
4,0.680966533143817,20,2,2013,10
4,0.444243442305207,20,2,2013,11
4,0.433389326786406,20,2,2013,12
4,0.468665202222509,20,2,2013,13
4,0.304044450187362,20,2,2013,14
4,0.342163070164104,20,2,2013,15
4,0.254684067709006,20,2,2013,16
4,0.191497609510273,20,2,2013,17
4,0.184390748158677,20,2,2013,18
4,0.162424085799199,20,2,2013,19
4,0.181160356635224,20,2,2013,20
4,0.206874273161908,20,2,2013,21
4,0.253391911099626,20,2,2013,22
4,0.203514665977516,20,2,2013,23
4,0.208037214110351,21,2,2013,0
4,0.119007623723995,21,2,2013,1
4,0.102468019123918,21,2,2013,2
4,0.0395399922470603,21,2,2013,3
4,0.0347086186845846,21,2,2013,4
4,0.156480165396046,21,2,2013,5
4,0.411050523323426,21,2,2013,6
4,0.732652797519059,21,2,2013,7
4,0.917043545677736,21,2,2013,8
4,0.933195503294998,21,2,2013,9
4,0.742860834733169,21,2,2013,10
4,0.515182840160227,21,2,2013,11
