ZONEID,TARGETVAR,Day,Month,Year,Hour
9,0.649765256499589,11,12,2012,9
9,0.597153437415703,11,12,2012,10
9,0.557234552417289,11,12,2012,11
9,0.382588908860192,11,12,2012,12
9,0.102150673256037,11,12,2012,13
9,0.113293392400859,11,12,2012,14
9,0.138404235476137,11,12,2012,15
9,0.203646872991345,11,12,2012,16
9,0.223299563239421,11,12,2012,17
9,0.215346840645905,11,12,2012,18
9,0.350800539788177,11,12,2012,19
9,0.394933454598292,11,12,2012,20
9,0.375028247052993,11,12,2012,21
9,0.282655978894718,11,12,2012,22
9,0.288800116340526,11,12,2012,23
9,0.29561448240588,12,12,2012,0
9,0.263101868518711,12,12,2012,1
9,0.369921188694362,12,12,2012,2
9,0.330490229230738,12,12,2012,3
9,0.187107216433559,12,12,2012,4
9,0.0903444781912985,12,12,2012,5
9,0.0607882503969873,12,12,2012,6
9,0.0359740372751937,12,12,2012,7
9,0.0341632046785282,12,12,2012,8
9,0.0,12,12,2012,9
9,0.0353942823173668,12,12,2012,10
9,0.193249554749889,12,12,2012,11
9,0.278798000272582,12,12,2012,12
9,0.492963277825543,12,12,2012,13
9,0.624112933967113,12,12,2012,14
9,0.629213234224672,12,12,2012,15
9,0.624907835012536,12,12,2012,16
9,0.684427649164413,12,12,2012,17
9,0.765318261449394,12,12,2012,18
9,0.8588221311856,12,12,2012,19
9,0.853380182226816,12,12,2012,20
9,0.731436829164734,12,12,2012,21
9,0.589573419099889,12,12,2012,22
9,0.560892231258448,12,12,2012,23
9,0.445672322280519,13,12,2012,0
9,0.419191317199668,13,12,2012,1
9,0.624547302878774,13,12,2012,2
9,0.561782119768541,13,12,2012,3
9,0.493743335265063,13,12,2012,4
9,0.382181102427576,13,12,2012,5
9,0.649820183287876,13,12,2012,6
9,0.751480680859444,13,12,2012,7
9,0.805469853065382,13,12,2012,8
9,0.781011688432432,13,12,2012,9
9,0.709038419767677,13,12,2012,10
9,0.537408120816202,13,12,2012,11
9,0.544099153112439,13,12,2012,12
9,0.546995227181821,13,12,2012,13
9,0.315839723441832,13,12,2012,14
9,0.160810756484982,13,12,2012,15
9,0.0112674028236965,13,12,2012,16
9,0.0270684138784681,13,12,2012,17
9,0.0083695305250804,13,12,2012,18
9,0.0013066982421377,13,12,2012,19
9,0.0447864858403235,13,12,2012,20
9,0.0616313250809435,13,12,2012,21
9,0.0288553901172854,13,12,2012,22
9,0.0075633656777953,13,12,2012,23
9,0.0,14,12,2012,0
9,0.0,14,12,2012,1
9,0.0,14,12,2012,2
9,0.0,14,12,2012,3
9,0.0,14,12,2012,4
9,0.0,14,12,2012,5
9,0.0407903208407719,14,12,2012,6
9,0.154366386775654,14,12,2012,7
9,0.292249834359006,14,12,2012,8
9,0.454353790438663,14,12,2012,9
9,0.596522375534302,14,12,2012,10
9,0.671064039940389,14,12,2012,11
9,0.74193183018918,14,12,2012,12
9,0.630635614646739,14,12,2012,13
9,0.697589152276062,14,12,2012,14
9,0.610150203824129,14,12,2012,15
9,0.773884042926417,14,12,2012,16
9,0.833626216788357,14,12,2012,17
9,0.58546878059156,14,12,2012,18
9,0.345471570038963,14,12,2012,19
9,0.395907952607273,14,12,2012,20
9,0.273710296622086,14,12,2012,21
9,0.414417347610993,14,12,2012,22
9,0.506592458725851,14,12,2012,23
9,0.51968059498484,15,12,2012,0
9,0.628027627254013,15,12,2012,1
9,0.698511460226112,15,12,2012,2
9,0.459953731953317,15,12,2012,3
9,0.542884287444182,15,12,2012,4
9,0.476702693842104,15,12,2012,5
9,0.468057241132272,15,12,2012,6
9,0.308136816075424,15,12,2012,7
9,0.123779386524918,15,12,2012,8
9,0.0210953220172324,15,12,2012,9
9,0.011615795672272,15,12,2012,10
9,0.0408015738397568,15,12,2012,11
9,0.111062597431954,15,12,2012,12
9,0.3216534764384,15,12,2012,13
9,0.418915394564795,15,12,2012,14
9,0.543951965236075,15,12,2012,15
9,0.366995859078222,15,12,2012,16
9,0.364356801255062,15,12,2012,17
9,0.276743652777881,15,12,2012,18
9,0.415108729618031,15,12,2012,19
9,0.378969942136018,15,12,2012,20
9,0.567668789497812,15,12,2012,21
9,0.758485453519186,15,12,2012,22
9,0.741507820338264,15,12,2012,23
9,0.778803403962698,16,12,2012,0
9,0.71098023547205,16,12,2012,1
9,0.511235901178339,16,12,2012,2
9,0.442924791848822,16,12,2012,3
9,0.56257298278781,16,12,2012,4
9,0.705157028605975,16,12,2012,5
9,0.537766871375163,16,12,2012,6
9,0.531584023612848,16,12,2012,7
9,0.466680320575508,16,12,2012,8
9,0.414781038236508,16,12,2012,9
9,0.737733563578454,16,12,2012,10
9,0.559935273524047,16,12,2012,11
9,0.571894967146979,16,12,2012,12
9,0.625974181349589,16,12,2012,13
9,0.524981661797771,16,12,2012,14
9,0.540429778804375,16,12,2012,15
9,0.529006631323885,16,12,2012,16
9,0.349341245478363,16,12,2012,17
9,0.219467241454971,16,12,2012,18
9,0.109716741003948,16,12,2012,19
9,0.0388345496171796,16,12,2012,20
9,0.0012711387653451,16,12,2012,21
9,0.000803914247488,16,12,2012,22
9,0.0012571850466037,16,12,2012,23
9,0.000909692437947,17,12,2012,0
9,0.0,17,12,2012,1
9,0.0,17,12,2012,2
9,0.0,17,12,2012,3
9,0.0,17,12,2012,4
9,0.0,17,12,2012,5
9,0.000911943037744,17,12,2012,6
9,0.0106831471163955,17,12,2012,7
9,0.0417891370306801,17,12,2012,8
9,0.146668437480598,17,12,2012,9
9,0.457575745056968,17,12,2012,10
9,0.40684453301501,17,12,2012,11
9,0.284516328737997,17,12,2012,12
9,0.121095771777096,17,12,2012,13
9,0.0,17,12,2012,14
9,0.0,17,12,2012,15
9,0.03105692683871,17,12,2012,16
9,0.0063453410676593,17,12,2012,17
9,0.0344404785735185,17,12,2012,18
9,0.0535701267280518,17,12,2012,19
9,0.0152469133847504,17,12,2012,20
9,0.0010163708683248,17,12,2012,21
9,0.0,17,12,2012,22
9,0.0,17,12,2012,23
9,0.0,18,12,2012,0
9,0.0149241773738607,18,12,2012,1
9,0.0075129522423425,18,12,2012,2
9,0.0070322241257035,18,12,2012,3
9,0.0288049766818326,18,12,2012,4
9,0.0187312919904645,18,12,2012,5
9,0.0021713786841447,18,12,2012,6
9,0.0104351310187662,18,12,2012,7
9,0.0096636254083549,18,12,2012,8
9,0.0104279290994158,18,12,2012,9
9,0.0268230985005952,18,12,2012,10
9,0.0045804207068526,18,12,2012,11
9,0.0,18,12,2012,12
9,0.0,18,12,2012,13
9,0.0484419100306095,18,12,2012,14
9,0.136600605699062,18,12,2012,15
9,0.213519351810262,18,12,2012,16
9,0.537738957185881,18,12,2012,17
9,0.559455443846846,18,12,2012,18
9,0.475125924524567,18,12,2012,19
9,0.762155270295172,18,12,2012,20
9,0.759015227606843,18,12,2012,21
9,0.641869262974678,18,12,2012,22
9,0.670313693118911,18,12,2012,23
9,0.408987097269954,19,12,2012,0
9,0.449492942746504,19,12,2012,1
9,0.591428814022654,19,12,2012,2
9,0.644201337635166,19,12,2012,3
9,0.791153817464586,19,12,2012,4
9,0.761198758179531,19,12,2012,5
9,0.822930919133779,19,12,2012,6
9,0.750355827930066,19,12,2012,7
9,0.531119947233986,19,12,2012,8
9,0.121198849697919,19,12,2012,9
9,0.628548408845118,19,12,2012,10
9,0.337310443704724,19,12,2012,11
9,0.165857051799933,19,12,2012,12
9,0.531637582036457,19,12,2012,13
9,0.506278724213909,19,12,2012,14
9,0.822397978452208,19,12,2012,15
9,0.684821961450765,19,12,2012,16
9,0.65103909958565,19,12,2012,17
9,0.439253160639278,19,12,2012,18
9,0.578661615545315,19,12,2012,19
9,0.48004347922945,19,12,2012,20
9,0.526224439854834,19,12,2012,21
9,0.55833599640806,19,12,2012,22
9,0.580677255424229,19,12,2012,23
9,0.472771352868506,20,12,2012,0
9,0.453086697801633,20,12,2012,1
9,0.389605827556916,20,12,2012,2
9,0.399924384708117,20,12,2012,3
9,0.322050473240192,20,12,2012,4
9,0.314672562837228,20,12,2012,5
9,0.300030159207592,20,12,2012,6
9,0.37712265477396,20,12,2012,7
9,0.413065185002356,20,12,2012,8
9,0.428034825842476,20,12,2012,9
9,0.478159287882282,20,12,2012,10
9,0.549489338726012,20,12,2012,11
9,0.478541440177932,20,12,2012,12
9,0.481945687528234,20,12,2012,13
9,0.452388118376444,20,12,2012,14
9,0.418702491875079,20,12,2012,15
9,0.417047399434006,20,12,2012,16
9,0.372431507707935,20,12,2012,17
9,0.348265916997517,20,12,2012,18
9,0.360263869466638,20,12,2012,19
9,0.34200834752146,20,12,2012,20
9,0.207951819832926,20,12,2012,21
9,0.0898659997742166,20,12,2012,22
9,0.0547336868231005,20,12,2012,23
9,0.0521662025746837,21,12,2012,0
9,0.0506137388347137,21,12,2012,1
9,0.0902792103470654,21,12,2012,2
9,0.0420173478500958,21,12,2012,3
9,0.035350621131425,21,12,2012,4
9,0.0288463877180974,21,12,2012,5
9,0.0567425717517818,21,12,2012,6
9,0.0808928592838205,21,12,2012,7
9,0.109608260743373,21,12,2012,8
9,0.143603122357565,21,12,2012,9
9,0.370544150667092,21,12,2012,10
9,0.557338535529349,21,12,2012,11
9,0.590001935551838,21,12,2012,12
9,0.501806325545513,21,12,2012,13
9,0.429320817216121,21,12,2012,14
9,0.410988786130844,21,12,2012,15
9,0.302987897460808,21,12,2012,16
9,0.160438507278558,21,12,2012,17
9,0.0604695654657322,21,12,2012,18
9,0.0080949573498465,21,12,2012,19
9,0.0,21,12,2012,20
9,0.0,21,12,2012,21
9,0.0,21,12,2012,22
9,0.0,21,12,2012,23
9,0.0,22,12,2012,0
9,0.0,22,12,2012,1
9,0.0,22,12,2012,2
9,0.0011955186121659,22,12,2012,3
9,0.0061927504014228,22,12,2012,4
9,0.0092648191243266,22,12,2012,5
9,0.0074508356879453,22,12,2012,6
9,0.0004613729583848,22,12,2012,7
9,0.0013832186352356,22,12,2012,8
9,0.0062877257128561,22,12,2012,9
9,0.0296412995663975,22,12,2012,10
9,0.0375539583326871,22,12,2012,11
9,0.145023248578872,22,12,2012,12
9,0.263914782914787,22,12,2012,13
9,0.322299845549259,22,12,2012,14
9,0.38326499264017,22,12,2012,15
9,0.414549229158137,22,12,2012,16
9,0.469107818866911,22,12,2012,17
9,0.503719346625961,22,12,2012,18
9,0.484909731511961,22,12,2012,19
9,0.51848012865408,22,12,2012,20
9,0.521654825177847,22,12,2012,21
9,0.453427440861499,22,12,2012,22
9,0.459459049217696,22,12,2012,23
9,0.497511740015278,23,12,2012,0
9,0.538090502674652,23,12,2012,1
9,0.455890504031134,23,12,2012,2
9,0.43168395600537,23,12,2012,3
9,0.302049844314579,23,12,2012,4
9,0.214630697089781,23,12,2012,5
9,0.262744020900388,23,12,2012,6
9,0.316030118783219,23,12,2012,7
9,0.279158999180741,23,12,2012,8
9,0.207070484502301,23,12,2012,9
9,0.168302103869513,23,12,2012,10
9,0.16926400842227,23,12,2012,11
9,0.177617788349731,23,12,2012,12
9,0.198186467763867,23,12,2012,13
9,0.092281343926476,23,12,2012,14
9,0.564886151959885,23,12,2012,15
9,0.783607522586253,23,12,2012,16
9,0.860068958971938,23,12,2012,17
9,0.860480829537668,23,12,2012,18
9,0.904049269162101,23,12,2012,19
9,0.823981942037059,23,12,2012,20
9,0.75158239131583,23,12,2012,21
9,0.150831148665608,23,12,2012,22
9,0.331122196753495,23,12,2012,23
9,0.501074438593688,24,12,2012,0
9,0.719496507354492,24,12,2012,1
9,0.931976989050257,24,12,2012,2
9,0.969186591660285,24,12,2012,3
9,0.963180194072897,24,12,2012,4
9,0.933259813379869,24,12,2012,5
9,0.933393050238213,24,12,2012,6
9,0.95049625698517,24,12,2012,7
9,0.957483032948691,24,12,2012,8
9,0.945877121010485,24,12,2012,9
9,0.930012645292042,24,12,2012,10
9,0.898975981953664,24,12,2012,11
9,0.841758535445192,24,12,2012,12
9,0.748631877487964,24,12,2012,13
9,0.690373733377965,24,12,2012,14
9,0.41559711112434,24,12,2012,15
9,0.284986248574171,24,12,2012,16
9,0.338622993506334,24,12,2012,17
9,0.664768668940023,24,12,2012,18
9,0.809498432553567,24,12,2012,19
9,0.826436454277822,24,12,2012,20
9,0.845673677051572,24,12,2012,21
9,0.919638298922713,24,12,2012,22
9,0.960260258244231,24,12,2012,23
9,0.897262833490346,25,12,2012,0
9,0.815214068401385,25,12,2012,1
9,0.771356162932746,25,12,2012,2
9,0.672561583643873,25,12,2012,3
9,0.604717717287136,25,12,2012,4
9,0.616780480278608,25,12,2012,5
9,0.654920035676079,25,12,2012,6
9,0.682521387985515,25,12,2012,7
9,0.788569652220596,25,12,2012,8
9,0.879047370871196,25,12,2012,9
9,0.877840145539124,25,12,2012,10
9,0.833448858271353,25,12,2012,11
9,0.775722786111405,25,12,2012,12
9,0.731759570577064,25,12,2012,13
9,0.575115568704685,25,12,2012,14
9,0.529940185971239,25,12,2012,15
9,0.479111737665292,25,12,2012,16
9,0.567116495008348,25,12,2012,17
9,0.626005229724151,25,12,2012,18
9,0.607968927002077,25,12,2012,19
9,0.5735577035252,25,12,2012,20
9,0.57397316649833,25,12,2012,21
9,0.569958546130319,25,12,2012,22
9,0.201977378962172,25,12,2012,23
9,0.0851771001571482,26,12,2012,0
9,0.0036297673526002,26,12,2012,1
9,0.0,26,12,2012,2
9,0.0005284408323353,26,12,2012,3
9,0.0,26,12,2012,4
9,0.0115676328366162,26,12,2012,5
9,0.0535570732492292,26,12,2012,6
9,0.0572719132741558,26,12,2012,7
9,0.0942303633506771,26,12,2012,8
9,0.205943386374563,26,12,2012,9
9,0.317768038248141,26,12,2012,10
9,0.347957129754048,26,12,2012,11
9,0.0842935133264866,26,12,2012,12
9,0.0018396402740671,26,12,2012,13
9,0.0661109189168904,26,12,2012,14
9,0.103005902979376,26,12,2012,15
9,0.079365600911217,26,12,2012,16
9,0.119192664138633,26,12,2012,17
9,0.187212992823538,26,12,2012,18
9,0.277435936375199,26,12,2012,19
9,0.435680560772122,26,12,2012,20
9,0.470530648958814,26,12,2012,21
9,0.582279683830054,26,12,2012,22
9,0.525813483482742,26,12,2012,23
9,0.499254146726076,27,12,2012,0
9,0.392810686169042,27,12,2012,1
9,0.354417702881674,27,12,2012,2
9,0.39665246227312,27,12,2012,3
9,0.479065826779793,27,12,2012,4
9,0.48927588656586,27,12,2012,5
9,0.554872776141156,27,12,2012,6
9,0.95854756260159,27,12,2012,7
9,0.964316304502461,27,12,2012,8
9,0.963171202026468,27,12,2012,9
9,0.949178768017244,27,12,2012,10
9,0.970791723486586,27,12,2012,11
9,0.878996970939339,27,12,2012,12
9,0.849163913518441,27,12,2012,13
9,0.851775950640436,27,12,2012,14
9,0.863773457040681,27,12,2012,15
9,0.894807427761462,27,12,2012,16
9,0.709726205766358,27,12,2012,17
9,0.508976747301631,27,12,2012,18
9,0.568120259817093,27,12,2012,19
9,0.594974862213643,27,12,2012,20
9,0.67123103534557,27,12,2012,21
9,0.563469177478534,27,12,2012,22
9,0.639195984781606,27,12,2012,23
9,0.616078725707229,28,12,2012,0
9,0.588515645297455,28,12,2012,1
9,0.593551132331945,28,12,2012,2
9,0.621364943962936,28,12,2012,3
9,0.70362032131518,28,12,2012,4
9,0.785851817102859,28,12,2012,5
9,0.830433961535096,28,12,2012,6
9,0.821590920116802,28,12,2012,7
9,0.807513861304612,28,12,2012,8
9,0.830584754422211,28,12,2012,9
9,0.768940367760288,28,12,2012,10
9,0.623058753022197,28,12,2012,11
9,0.584833659528365,28,12,2012,12
9,0.629566579743162,28,12,2012,13
9,0.760965148171199,28,12,2012,14
9,0.782618633341926,28,12,2012,15
9,0.804354916278708,28,12,2012,16
9,0.763392200843844,28,12,2012,17
9,0.75123715290793,28,12,2012,18
9,0.751649475394101,28,12,2012,19
9,0.714533927150068,28,12,2012,20
9,0.729780398066902,28,12,2012,21
9,0.757463675809907,28,12,2012,22
9,0.767643573507618,28,12,2012,23
9,0.694359557321567,29,12,2012,0
9,-1.0,29,12,2012,1
9,-1.0,29,12,2012,2
9,-1.0,29,12,2012,3
9,-1.0,29,12,2012,4
9,-1.0,29,12,2012,5
9,-1.0,29,12,2012,6
9,-1.0,29,12,2012,7
9,-1.0,29,12,2012,8
9,-1.0,29,12,2012,9
9,-1.0,29,12,2012,10
9,-1.0,29,12,2012,11
9,-1.0,29,12,2012,12
9,-1.0,29,12,2012,13
9,-1.0,29,12,2012,14
9,-1.0,29,12,2012,15
9,-1.0,29,12,2012,16
9,-1.0,29,12,2012,17
9,-1.0,29,12,2012,18
9,-1.0,29,12,2012,19
9,-1.0,29,12,2012,20
9,-1.0,29,12,2012,21
9,-1.0,29,12,2012,22
9,-1.0,29,12,2012,23
9,-1.0,30,12,2012,0
9,-1.0,30,12,2012,1
9,-1.0,30,12,2012,2
9,-1.0,30,12,2012,3
9,-1.0,30,12,2012,4
9,-1.0,30,12,2012,5
9,-1.0,30,12,2012,6
9,-1.0,30,12,2012,7
9,-1.0,30,12,2012,8
9,-1.0,30,12,2012,9
9,-1.0,30,12,2012,10
9,-1.0,30,12,2012,11
9,-1.0,30,12,2012,12
9,-1.0,30,12,2012,13
9,-1.0,30,12,2012,14
9,-1.0,30,12,2012,15
9,-1.0,30,12,2012,16
9,-1.0,30,12,2012,17
9,-1.0,30,12,2012,18
9,-1.0,30,12,2012,19
9,-1.0,30,12,2012,20
9,-1.0,30,12,2012,21
9,-1.0,30,12,2012,22
9,-1.0,30,12,2012,23
9,-1.0,31,12,2012,0
9,-1.0,31,12,2012,1
9,-1.0,31,12,2012,2
9,-1.0,31,12,2012,3
9,-1.0,31,12,2012,4
9,-1.0,31,12,2012,5
9,-1.0,31,12,2012,6
9,-1.0,31,12,2012,7
9,-1.0,31,12,2012,8
9,-1.0,31,12,2012,9
9,-1.0,31,12,2012,10
9,-1.0,31,12,2012,11
9,-1.0,31,12,2012,12
9,-1.0,31,12,2012,13
9,-1.0,31,12,2012,14
9,-1.0,31,12,2012,15
9,-1.0,31,12,2012,16
9,-1.0,31,12,2012,17
9,-1.0,31,12,2012,18
9,-1.0,31,12,2012,19
9,-1.0,31,12,2012,20
9,-1.0,31,12,2012,21
9,-1.0,31,12,2012,22
9,-1.0,31,12,2012,23
9,-1.0,1,1,2013,0
9,-1.0,1,1,2013,1
9,-1.0,1,1,2013,2
9,-1.0,1,1,2013,3
9,-1.0,1,1,2013,4
9,-1.0,1,1,2013,5
9,-1.0,1,1,2013,6
9,-1.0,1,1,2013,7
9,-1.0,1,1,2013,8
9,-1.0,1,1,2013,9
9,-1.0,1,1,2013,10
9,-1.0,1,1,2013,11
9,-1.0,1,1,2013,12
9,-1.0,1,1,2013,13
9,-1.0,1,1,2013,14
9,-1.0,1,1,2013,15
9,-1.0,1,1,2013,16
9,-1.0,1,1,2013,17
9,-1.0,1,1,2013,18
9,-1.0,1,1,2013,19
9,-1.0,1,1,2013,20
9,-1.0,1,1,2013,21
9,-1.0,1,1,2013,22
9,-1.0,1,1,2013,23
9,-1.0,2,1,2013,0
9,-1.0,2,1,2013,1
9,-1.0,2,1,2013,2
9,-1.0,2,1,2013,3
9,-1.0,2,1,2013,4
9,-1.0,2,1,2013,5
9,-1.0,2,1,2013,6
9,-1.0,2,1,2013,7
9,-1.0,2,1,2013,8
9,-1.0,2,1,2013,9
9,-1.0,2,1,2013,10
9,-1.0,2,1,2013,11
9,-1.0,2,1,2013,12
9,-1.0,2,1,2013,13
9,-1.0,2,1,2013,14
9,-1.0,2,1,2013,15
9,-1.0,2,1,2013,16
9,-1.0,2,1,2013,17
9,-1.0,2,1,2013,18
9,-1.0,2,1,2013,19
9,-1.0,2,1,2013,20
9,-1.0,2,1,2013,21
9,-1.0,2,1,2013,22
9,-1.0,2,1,2013,23
9,-1.0,3,1,2013,0
9,-1.0,3,1,2013,1
9,-1.0,3,1,2013,2
9,-1.0,3,1,2013,3
9,-1.0,3,1,2013,4
9,-1.0,3,1,2013,5
9,-1.0,3,1,2013,6
9,-1.0,3,1,2013,7
9,-1.0,3,1,2013,8
9,-1.0,3,1,2013,9
9,-1.0,3,1,2013,10
9,-1.0,3,1,2013,11
9,-1.0,3,1,2013,12
9,-1.0,3,1,2013,13
9,-1.0,3,1,2013,14
9,-1.0,3,1,2013,15
9,-1.0,3,1,2013,16
9,-1.0,3,1,2013,17
9,-1.0,3,1,2013,18
9,-1.0,3,1,2013,19
9,-1.0,3,1,2013,20
9,-1.0,3,1,2013,21
9,-1.0,3,1,2013,22
9,-1.0,3,1,2013,23
9,-1.0,4,1,2013,0
9,-1.0,4,1,2013,1
9,-1.0,4,1,2013,2
9,-1.0,4,1,2013,3
9,-1.0,4,1,2013,4
9,-1.0,4,1,2013,5
9,-1.0,4,1,2013,6
9,-1.0,4,1,2013,7
9,-1.0,4,1,2013,8
9,-1.0,4,1,2013,9
9,-1.0,4,1,2013,10
9,-1.0,4,1,2013,11
9,-1.0,4,1,2013,12
9,-1.0,4,1,2013,13
9,-1.0,4,1,2013,14
9,-1.0,4,1,2013,15
9,-1.0,4,1,2013,16
9,-1.0,4,1,2013,17
9,-1.0,4,1,2013,18
9,-1.0,4,1,2013,19
9,-1.0,4,1,2013,20
9,-1.0,4,1,2013,21
9,-1.0,4,1,2013,22
9,-1.0,4,1,2013,23
9,-1.0,5,1,2013,0
9,0.705318618520557,5,1,2013,1
9,0.562208834390294,5,1,2013,2
9,0.454544640401209,5,1,2013,3
9,0.558613275704488,5,1,2013,4
9,0.673306088808523,5,1,2013,5
9,0.653282502414618,5,1,2013,6
9,0.76910198558231,5,1,2013,7
9,0.851845278116582,5,1,2013,8
9,0.899805547637397,5,1,2013,9
9,0.893575436379106,5,1,2013,10
9,0.92704095782128,5,1,2013,11
9,0.959355073307555,5,1,2013,12
9,0.93951423831789,5,1,2013,13
9,0.940540964195881,5,1,2013,14
9,0.949092344084797,5,1,2013,15
9,0.922658593047403,5,1,2013,16
9,0.906793217539157,5,1,2013,17
9,0.892871464066683,5,1,2013,18
9,0.904087099494089,5,1,2013,19
9,0.905388385493831,5,1,2013,20
9,0.903781453637818,5,1,2013,21
9,0.8635470376987,5,1,2013,22
9,0.871304409580197,5,1,2013,23
9,0.859597238655928,6,1,2013,0
9,0.880186619537118,6,1,2013,1
9,0.877911712812191,6,1,2013,2
9,0.890556486762731,6,1,2013,3
9,0.900526642513075,6,1,2013,4
9,0.930180094418137,6,1,2013,5
9,0.933504241121185,6,1,2013,6
9,0.926050702913004,6,1,2013,7
9,0.943706647517583,6,1,2013,8
9,0.937039472029309,6,1,2013,9
9,0.938070703608095,6,1,2013,10
9,0.942302720213375,6,1,2013,11
9,0.906057274556382,6,1,2013,12
9,0.909832427054909,6,1,2013,13
9,0.925289543759975,6,1,2013,14
9,0.901532661072452,6,1,2013,15
9,0.85742225811187,6,1,2013,16
9,0.856730423284151,6,1,2013,17
9,0.73627471848836,6,1,2013,18
9,0.438611289127054,6,1,2013,19
9,0.145742993544792,6,1,2013,20
9,0.0582315690275964,6,1,2013,21
9,0.0628579019703079,6,1,2013,22
9,0.0549533458134076,6,1,2013,23
9,0.0281027890950489,7,1,2013,0
9,0.0227351090293259,7,1,2013,1
9,0.0122855741718589,7,1,2013,2
9,0.10133100390973,7,1,2013,3
9,0.140578315780279,7,1,2013,4
9,0.196079007014196,7,1,2013,5
9,0.228615030290094,7,1,2013,6
9,0.196307664352612,7,1,2013,7
9,0.122966924049281,7,1,2013,8
9,0.0959318154468486,7,1,2013,9
9,0.061055621202751,7,1,2013,10
9,0.0940836237937928,7,1,2013,11
9,0.108867365990921,7,1,2013,12
9,0.0425367858331232,7,1,2013,13
9,0.0258256331206851,7,1,2013,14
9,0.0248308675602915,7,1,2013,15
9,0.0042792904540141,7,1,2013,16
9,0.0369917585033967,7,1,2013,17
9,0.100195353952884,7,1,2013,18
9,0.44436607730918,7,1,2013,19
9,0.476894902716807,7,1,2013,20
9,0.486354616581635,7,1,2013,21
9,0.358757760880567,7,1,2013,22
9,0.409019956477109,7,1,2013,23
9,0.754745836190972,8,1,2013,0
9,0.76623650211549,8,1,2013,1
9,0.597902444680181,8,1,2013,2
9,0.610583225076632,8,1,2013,3
9,0.794971251981501,8,1,2013,4
9,0.896263113909678,8,1,2013,5
9,0.93987253650629,8,1,2013,6
9,0.969971148498923,8,1,2013,7
9,0.974877467309376,8,1,2013,8
9,0.957058998791296,8,1,2013,9
9,0.870196660309036,8,1,2013,10
9,0.722563623407481,8,1,2013,11
9,0.928773462793211,8,1,2013,12
9,0.902675976572208,8,1,2013,13
9,0.857980854730886,8,1,2013,14
9,0.831290546569631,8,1,2013,15
9,0.917227008100684,8,1,2013,16
9,0.920879274249339,8,1,2013,17
9,0.904015086602263,8,1,2013,18
9,0.719628391602357,8,1,2013,19
9,0.694713792727217,8,1,2013,20
9,0.735853405306126,8,1,2013,21
9,0.815626385486116,8,1,2013,22
9,0.879278288712044,8,1,2013,23
9,0.861620971241592,9,1,2013,0
9,0.786580580222167,9,1,2013,1
9,0.674498453880254,9,1,2013,2
9,0.523826649480751,9,1,2013,3
9,0.593330127933076,9,1,2013,4
9,0.669036700093372,9,1,2013,5
9,0.78355396416264,9,1,2013,6
9,0.826707868961304,9,1,2013,7
9,0.788277530668623,9,1,2013,8
9,0.738900279014422,9,1,2013,9
9,0.642464773481442,9,1,2013,10
9,0.525820681801132,9,1,2013,11
9,0.287107214272983,9,1,2013,12
9,0.239065008065601,9,1,2013,13
9,0.221458572155356,9,1,2013,14
9,0.2422302538707,9,1,2013,15
9,0.277383725160628,9,1,2013,16
9,0.298690154789179,9,1,2013,17
9,0.338938975917353,9,1,2013,18
9,0.446156198986274,9,1,2013,19
9,0.342294173245559,9,1,2013,20
9,0.219555910585773,9,1,2013,21
9,0.209551546618753,9,1,2013,22
9,0.0327556795654849,9,1,2013,23
9,0.0,10,1,2013,0
9,0.0,10,1,2013,1
9,0.0,10,1,2013,2
9,0.0029703416120794,10,1,2013,3
9,0.0602120968489559,10,1,2013,4
9,0.0806169343983487,10,1,2013,5
9,0.0934822639781546,10,1,2013,6
9,0.103135536627443,10,1,2013,7
9,0.117813948953592,10,1,2013,8
9,0.167519794929956,10,1,2013,9
9,0.150976988432693,10,1,2013,10
9,0.0883279398729473,10,1,2013,11
9,0.374583980003425,10,1,2013,12
9,0.310341954206643,10,1,2013,13
9,0.0839905852945305,10,1,2013,14
9,0.062303355530687,10,1,2013,15
9,0.0673271421469488,10,1,2013,16
9,0.0517435399328073,10,1,2013,17
9,0.613782228528328,10,1,2013,18
9,0.611339870876823,10,1,2013,19
9,0.744329181696299,10,1,2013,20
9,0.750608789495689,10,1,2013,21
9,0.593028554762198,10,1,2013,22
9,0.532292059158144,10,1,2013,23
9,0.780254593862642,11,1,2013,0
9,0.952418290817563,11,1,2013,1
9,0.930140044994751,11,1,2013,2
9,0.884286313027568,11,1,2013,3
9,0.902900136762108,11,1,2013,4
9,0.891694384168532,11,1,2013,5
9,0.758159113847899,11,1,2013,6
9,0.679753156086764,11,1,2013,7
9,0.811610395403071,11,1,2013,8
9,0.882516459352008,11,1,2013,9
9,0.885437272914595,11,1,2013,10
9,0.79649221947755,11,1,2013,11
9,0.852372810606841,11,1,2013,12
9,0.789891207572234,11,1,2013,13
9,0.620085255619086,11,1,2013,14
9,0.607546266160685,11,1,2013,15
9,0.587881874144021,11,1,2013,16
9,0.53171770158875,11,1,2013,17
9,0.60349787869356,11,1,2013,18
9,0.739931043818808,11,1,2013,19
9,0.568936326853365,11,1,2013,20
9,0.41045223593732,11,1,2013,21
9,0.61504076123409,11,1,2013,22
9,0.714215692338776,11,1,2013,23
9,0.708437053650357,12,1,2013,0
9,0.537325295592833,12,1,2013,1
9,0.592222836433914,12,1,2013,2
9,0.433736042097394,12,1,2013,3
