ZONEID,TARGETVAR,Day,Month,Year,Hour
5,-1.0,9,10,2012,15
5,-1.0,9,10,2012,16
5,-1.0,9,10,2012,17
5,-1.0,9,10,2012,18
5,-1.0,9,10,2012,19
5,-1.0,9,10,2012,20
5,-1.0,9,10,2012,21
5,-1.0,9,10,2012,22
5,-1.0,9,10,2012,23
5,-1.0,10,10,2012,0
5,-1.0,10,10,2012,1
5,-1.0,10,10,2012,2
5,-1.0,10,10,2012,3
5,-1.0,10,10,2012,4
5,-1.0,10,10,2012,5
5,-1.0,10,10,2012,6
5,-1.0,10,10,2012,7
5,-1.0,10,10,2012,8
5,-1.0,10,10,2012,9
5,-1.0,10,10,2012,10
5,-1.0,10,10,2012,11
5,-1.0,10,10,2012,12
5,-1.0,10,10,2012,13
5,-1.0,10,10,2012,14
5,-1.0,10,10,2012,15
5,-1.0,10,10,2012,16
5,-1.0,10,10,2012,17
5,-1.0,10,10,2012,18
5,-1.0,10,10,2012,19
5,-1.0,10,10,2012,20
5,-1.0,10,10,2012,21
5,-1.0,10,10,2012,22
5,-1.0,10,10,2012,23
5,-1.0,11,10,2012,0
5,-1.0,11,10,2012,1
5,-1.0,11,10,2012,2
5,-1.0,11,10,2012,3
5,-1.0,11,10,2012,4
5,-1.0,11,10,2012,5
5,-1.0,11,10,2012,6
5,-1.0,11,10,2012,7
5,-1.0,11,10,2012,8
5,-1.0,11,10,2012,9
5,-1.0,11,10,2012,10
5,-1.0,11,10,2012,11
5,-1.0,11,10,2012,12
5,-1.0,11,10,2012,13
5,-1.0,11,10,2012,14
5,-1.0,11,10,2012,15
5,-1.0,11,10,2012,16
5,-1.0,11,10,2012,17
5,-1.0,11,10,2012,18
5,-1.0,11,10,2012,19
5,-1.0,11,10,2012,20
5,-1.0,11,10,2012,21
5,-1.0,11,10,2012,22
5,-1.0,11,10,2012,23
5,-1.0,12,10,2012,0
5,-1.0,12,10,2012,1
5,-1.0,12,10,2012,2
5,-1.0,12,10,2012,3
5,-1.0,12,10,2012,4
5,-1.0,12,10,2012,5
5,-1.0,12,10,2012,6
5,-1.0,12,10,2012,7
5,-1.0,12,10,2012,8
5,-1.0,12,10,2012,9
5,-1.0,12,10,2012,10
5,-1.0,12,10,2012,11
5,-1.0,12,10,2012,12
5,-1.0,12,10,2012,13
5,-1.0,12,10,2012,14
5,-1.0,12,10,2012,15
5,-1.0,12,10,2012,16
5,-1.0,12,10,2012,17
5,-1.0,12,10,2012,18
5,-1.0,12,10,2012,19
5,-1.0,12,10,2012,20
5,-1.0,12,10,2012,21
5,-1.0,12,10,2012,22
5,-1.0,12,10,2012,23
5,-1.0,13,10,2012,0
5,0.150361595434368,13,10,2012,1
5,0.134496113684098,13,10,2012,2
5,0.128126235521826,13,10,2012,3
5,0.158767915371997,13,10,2012,4
5,0.0550434125786043,13,10,2012,5
5,0.0305097084252446,13,10,2012,6
5,0.0068804737296471,13,10,2012,7
5,0.0187076096858578,13,10,2012,8
5,0.0,13,10,2012,9
5,0.0,13,10,2012,10
5,0.0,13,10,2012,11
5,0.0,13,10,2012,12
5,0.0,13,10,2012,13
5,0.0,13,10,2012,14
5,0.0,13,10,2012,15
5,0.0,13,10,2012,16
5,0.0229740800193701,13,10,2012,17
5,0.0932473202207749,13,10,2012,18
5,0.153934738900299,13,10,2012,19
5,0.154880818384578,13,10,2012,20
5,0.230376369305155,13,10,2012,21
5,0.259975827183523,13,10,2012,22
5,0.163272111741312,13,10,2012,23
5,0.143601318411379,14,10,2012,0
5,0.218498462846663,14,10,2012,1
5,0.296638888604322,14,10,2012,2
5,0.247194025125379,14,10,2012,3
5,0.197351536424326,14,10,2012,4
5,0.188320731338379,14,10,2012,5
5,0.138066063735913,14,10,2012,6
5,0.096794395650683,14,10,2012,7
5,0.0390623728080693,14,10,2012,8
5,0.0196223926491072,14,10,2012,9
5,0.0572209171791398,14,10,2012,10
5,0.21331258680401,14,10,2012,11
5,0.345899591451283,14,10,2012,12
5,0.299916447321803,14,10,2012,13
5,0.47573540341949,14,10,2012,14
5,0.628705417760417,14,10,2012,15
5,0.531449921804394,14,10,2012,16
5,0.562287212881254,14,10,2012,17
5,0.561497419402586,14,10,2012,18
5,0.562399131153317,14,10,2012,19
5,0.617548564017848,14,10,2012,20
5,0.704635538675723,14,10,2012,21
5,0.503520539805797,14,10,2012,22
5,0.358586823818207,14,10,2012,23
5,0.311624784022125,15,10,2012,0
5,0.407912239794136,15,10,2012,1
5,0.529400456638028,15,10,2012,2
5,0.501294969275,15,10,2012,3
5,0.601877444821525,15,10,2012,4
5,0.690112879590672,15,10,2012,5
5,0.70234465990384,15,10,2012,6
5,0.589141450455706,15,10,2012,7
5,0.486119876026245,15,10,2012,8
5,0.518758459890656,15,10,2012,9
5,0.239847265113393,15,10,2012,10
5,0.13663104120093,15,10,2012,11
5,0.108271148722386,15,10,2012,12
5,0.0885778952236263,15,10,2012,13
5,0.0968499854983932,15,10,2012,14
5,0.0431854104949467,15,10,2012,15
5,0.0474248776162564,15,10,2012,16
5,0.106440636992705,15,10,2012,17
5,0.236101193756645,15,10,2012,18
5,0.248554430165485,15,10,2012,19
5,0.199078004490462,15,10,2012,20
5,0.208752332998895,15,10,2012,21
5,0.180322201350318,15,10,2012,22
5,0.338215801382863,15,10,2012,23
5,0.716038540353213,16,10,2012,0
5,0.733453417748007,16,10,2012,1
5,0.736279493597001,16,10,2012,2
5,0.656840596967163,16,10,2012,3
5,0.691289214328312,16,10,2012,4
5,0.716388227169086,16,10,2012,5
5,0.617263531882431,16,10,2012,6
5,0.587130518798764,16,10,2012,7
5,0.675649375712517,16,10,2012,8
5,0.715352365458009,16,10,2012,9
5,0.665880201210806,16,10,2012,10
5,0.55600986402581,16,10,2012,11
5,0.558059945558295,16,10,2012,12
5,0.519070378341253,16,10,2012,13
5,0.54332000678938,16,10,2012,14
5,0.52231880313262,16,10,2012,15
5,0.475413166149905,16,10,2012,16
5,0.578452997768883,16,10,2012,17
5,0.493837188972624,16,10,2012,18
5,0.411134086453383,16,10,2012,19
5,0.408918436228998,16,10,2012,20
5,0.323127158795764,16,10,2012,21
5,0.312213084228471,16,10,2012,22
5,0.170995758380911,16,10,2012,23
5,0.080715858449863,17,10,2012,0
5,0.0710269443811195,17,10,2012,1
5,0.0379591040230047,17,10,2012,2
5,0.0302457868293953,17,10,2012,3
5,0.0374174563556466,17,10,2012,4
5,0.0304655691722403,17,10,2012,5
5,0.027431379428649,17,10,2012,6
5,0.0271820752741162,17,10,2012,7
5,0.0259542792790591,17,10,2012,8
5,0.0074883435602641,17,10,2012,9
5,0.0,17,10,2012,10
5,0.0,17,10,2012,11
5,0.0,17,10,2012,12
5,0.0,17,10,2012,13
5,0.0019535086513786,17,10,2012,14
5,0.0200346140585291,17,10,2012,15
5,0.0444113680186496,17,10,2012,16
5,0.0920764583891873,17,10,2012,17
5,0.182542097062021,17,10,2012,18
5,0.231238378576236,17,10,2012,19
5,0.220804485096459,17,10,2012,20
5,0.169567165182167,17,10,2012,21
5,0.0747093865631085,17,10,2012,22
5,0.0252109576803448,17,10,2012,23
5,0.0,18,10,2012,0
5,0.0,18,10,2012,1
5,0.0,18,10,2012,2
5,0.04295606916376,18,10,2012,3
5,0.0096221233608752,18,10,2012,4
5,0.0,18,10,2012,5
5,0.0,18,10,2012,6
5,0.0393634464030766,18,10,2012,7
5,0.0835614029666088,18,10,2012,8
5,0.0610553148634055,18,10,2012,9
5,0.151894790214266,18,10,2012,10
5,0.176620556175629,18,10,2012,11
5,0.0516978729290259,18,10,2012,12
5,0.124029510292018,18,10,2012,13
5,0.113859309927546,18,10,2012,14
5,0.130823033890913,18,10,2012,15
5,0.129244307720743,18,10,2012,16
5,0.0736886523894456,18,10,2012,17
5,0.086768451525504,18,10,2012,18
5,0.0308604791953269,18,10,2012,19
5,0.0,18,10,2012,20
5,0.0254205487282263,18,10,2012,21
5,0.0291988836631906,18,10,2012,22
5,0.0137366966406219,18,10,2012,23
5,0.0191970415786556,19,10,2012,0
5,0.115651840751909,19,10,2012,1
5,0.118407294858797,19,10,2012,2
5,0.118866896756848,19,10,2012,3
5,0.181506846403561,19,10,2012,4
5,0.109058853995151,19,10,2012,5
5,0.0998084259713902,19,10,2012,6
5,0.0661214511604877,19,10,2012,7
5,0.10066523863847,19,10,2012,8
5,0.0852602673949254,19,10,2012,9
5,0.0803874150110826,19,10,2012,10
5,0.0732602673099095,19,10,2012,11
5,0.0379663941464093,19,10,2012,12
5,0.028600068038318,19,10,2012,13
5,0.0551537899353705,19,10,2012,14
5,0.0061288046208245,19,10,2012,15
5,0.0018547306673472,19,10,2012,16
5,0.0449239774029129,19,10,2012,17
5,0.0757487711253646,19,10,2012,18
5,0.108369921392916,19,10,2012,19
5,0.080947452705484,19,10,2012,20
5,0.0919147472990305,19,10,2012,21
5,0.144817121834626,19,10,2012,22
5,0.172777029896605,19,10,2012,23
5,0.218169456176773,20,10,2012,0
5,0.30606073017111,20,10,2012,1
5,0.298817987255165,20,10,2012,2
5,0.286924273131126,20,10,2012,3
5,0.233862073798238,20,10,2012,4
5,0.260460205936847,20,10,2012,5
5,0.301932054859646,20,10,2012,6
5,0.364124145445572,20,10,2012,7
5,0.303035881562318,20,10,2012,8
5,0.269061972382632,20,10,2012,9
5,0.296394860756306,20,10,2012,10
5,0.313897591577022,20,10,2012,11
5,0.338372156463987,20,10,2012,12
5,0.28754520354726,20,10,2012,13
5,0.323937095756813,20,10,2012,14
5,0.275385670907507,20,10,2012,15
5,0.295241804466649,20,10,2012,16
5,0.256184543246564,20,10,2012,17
5,0.488376844034591,20,10,2012,18
5,0.439882560575294,20,10,2012,19
5,0.481781684055914,20,10,2012,20
5,0.551735720996819,20,10,2012,21
5,0.642873645073183,20,10,2012,22
5,0.550959790442322,20,10,2012,23
5,0.568240756984311,21,10,2012,0
5,0.613710064310792,21,10,2012,1
5,0.707633415953314,21,10,2012,2
5,0.71594270073525,21,10,2012,3
5,0.666729798143496,21,10,2012,4
5,0.644945310046824,21,10,2012,5
5,0.688676975014519,21,10,2012,6
5,0.674627828573198,21,10,2012,7
5,0.598761868182753,21,10,2012,8
5,0.621013062328346,21,10,2012,9
5,0.533529541089071,21,10,2012,10
5,0.424655416270511,21,10,2012,11
5,0.296197198518222,21,10,2012,12
5,0.223612505668975,21,10,2012,13
5,0.292554272843347,21,10,2012,14
5,0.180443981480281,21,10,2012,15
5,0.165925732601079,21,10,2012,16
5,0.0671602990591409,21,10,2012,17
5,0.0,21,10,2012,18
5,0.0047897173468252,21,10,2012,19
5,0.0,21,10,2012,20
5,0.0,21,10,2012,21
5,0.0,21,10,2012,22
5,0.0,21,10,2012,23
5,0.0214577396647198,22,10,2012,0
5,0.0143613358804699,22,10,2012,1
5,0.0571201466322245,22,10,2012,2
5,0.0264208418634508,22,10,2012,3
5,0.0001108608853593,22,10,2012,4
5,0.0365656808875367,22,10,2012,5
5,0.07050890459881,22,10,2012,6
5,0.109195873246051,22,10,2012,7
5,0.148318989997823,22,10,2012,8
5,0.118211667691606,22,10,2012,9
5,0.113466387153842,22,10,2012,10
5,0.134245693694349,22,10,2012,11
5,0.278768952354857,22,10,2012,12
5,0.382210776893787,22,10,2012,13
5,0.506030579240901,22,10,2012,14
5,0.581641119637133,22,10,2012,15
5,0.581649918794828,22,10,2012,16
5,0.566436648041217,22,10,2012,17
5,0.55969839016647,22,10,2012,18
5,0.561075033265706,22,10,2012,19
5,0.560086041947159,22,10,2012,20
5,0.576607921732896,22,10,2012,21
5,0.68618097916262,22,10,2012,22
5,0.65002314135966,22,10,2012,23
5,0.630079887637733,23,10,2012,0
5,0.568280491344967,23,10,2012,1
5,0.626768465978228,23,10,2012,2
5,0.686297477672564,23,10,2012,3
5,0.57536445622332,23,10,2012,4
5,0.282883435305086,23,10,2012,5
5,0.154707295381646,23,10,2012,6
5,0.286710590687457,23,10,2012,7
5,0.268557641432964,23,10,2012,8
5,0.25053729591002,23,10,2012,9
5,0.286755835148674,23,10,2012,10
5,0.275903556598287,23,10,2012,11
5,0.414699929168907,23,10,2012,12
5,0.516274345027047,23,10,2012,13
5,0.582247921454043,23,10,2012,14
5,0.604313871013446,23,10,2012,15
5,0.582608081180435,23,10,2012,16
5,0.624031981069995,23,10,2012,17
5,0.641432214455963,23,10,2012,18
5,0.581955854243272,23,10,2012,19
5,0.666606206109686,23,10,2012,20
5,0.69259222293036,23,10,2012,21
5,0.648501763806039,23,10,2012,22
5,0.494439973782762,23,10,2012,23
5,0.349531539433043,24,10,2012,0
5,0.21274793699072,24,10,2012,1
5,0.14634599142469,24,10,2012,2
5,0.0426159094552222,24,10,2012,3
5,0.0213805982568572,24,10,2012,4
5,0.0,24,10,2012,5
5,0.0,24,10,2012,6
5,0.0,24,10,2012,7
5,0.0015028440620499,24,10,2012,8
5,0.0037297907896113,24,10,2012,9
5,0.0989584517801272,24,10,2012,10
5,0.238786382125995,24,10,2012,11
5,0.159585312488484,24,10,2012,12
5,0.111248255524479,24,10,2012,13
5,0.476229537760694,24,10,2012,14
5,0.425862378028054,24,10,2012,15
5,0.17173754969133,24,10,2012,16
5,0.246939274632297,24,10,2012,17
5,0.297086317271527,24,10,2012,18
5,0.137600287549672,24,10,2012,19
5,0.313177729085327,24,10,2012,20
5,0.709671573989506,24,10,2012,21
5,0.744189511285006,24,10,2012,22
5,0.745337663213216,24,10,2012,23
5,0.744975585312958,25,10,2012,0
5,0.711114667732544,25,10,2012,1
5,0.659041050578622,25,10,2012,2
5,0.534798256355511,25,10,2012,3
5,0.41977458300813,25,10,2012,4
5,0.412955113583737,25,10,2012,5
5,0.371728705900227,25,10,2012,6
5,0.351630037586857,25,10,2012,7
5,0.341150979348378,25,10,2012,8
5,0.344485759158383,25,10,2012,9
5,0.273346705219164,25,10,2012,10
5,0.349805174108764,25,10,2012,11
5,0.231141141507502,25,10,2012,12
5,0.16079873014977,25,10,2012,13
5,0.194877219656605,25,10,2012,14
5,0.171362639686097,25,10,2012,15
5,0.114673795245471,25,10,2012,16
5,0.447646637644183,25,10,2012,17
5,0.465293810676729,25,10,2012,18
5,0.351579415862604,25,10,2012,19
5,0.523805138146989,25,10,2012,20
5,0.45873532979562,25,10,2012,21
5,0.53977572094751,25,10,2012,22
5,0.590833662380741,25,10,2012,23
5,0.662356930265486,26,10,2012,0
5,0.705215873944033,26,10,2012,1
5,0.724654456652226,26,10,2012,2
5,0.686545825396915,26,10,2012,3
5,0.705225996163484,26,10,2012,4
5,0.727567657977509,26,10,2012,5
5,0.684190212242059,26,10,2012,6
5,0.640097239831758,26,10,2012,7
5,0.586300693403383,26,10,2012,8
5,0.521879509435482,26,10,2012,9
5,0.483234671537859,26,10,2012,10
5,0.561491128217374,26,10,2012,11
5,0.476546355259234,26,10,2012,12
5,0.410774266791057,26,10,2012,13
5,0.552828867562434,26,10,2012,14
5,0.515545056384536,26,10,2012,15
5,0.424382961192017,26,10,2012,16
5,0.270467914126513,26,10,2012,17
5,0.168961224152421,26,10,2012,18
5,0.0512088342353038,26,10,2012,19
5,0.0316570898958083,26,10,2012,20
5,0.053234101718008,26,10,2012,21
5,0.0595814878304462,26,10,2012,22
5,0.0616988117183868,26,10,2012,23
5,0.0378979190587164,27,10,2012,0
5,0.0550733541568731,27,10,2012,1
5,0.0606285557151827,27,10,2012,2
5,0.0534922369112424,27,10,2012,3
5,0.0843169243636734,27,10,2012,4
5,0.0957978166526739,27,10,2012,5
5,0.0769290165997597,27,10,2012,6
5,0.0598693201809023,27,10,2012,7
5,0.046152235672559,27,10,2012,8
5,0.0091441261222805,27,10,2012,9
5,0.0,27,10,2012,10
5,0.0,27,10,2012,11
5,0.001315091503376,27,10,2012,12
5,0.0,27,10,2012,13
5,0.0,27,10,2012,14
5,0.0,27,10,2012,15
5,0.0,27,10,2012,16
5,0.0,27,10,2012,17
5,0.0,27,10,2012,18
5,0.0,27,10,2012,19
5,0.0,27,10,2012,20
5,0.0,27,10,2012,21
5,0.0,27,10,2012,22
5,0.0,27,10,2012,23
5,0.0,28,10,2012,0
5,0.0,28,10,2012,1
5,0.0296261263400066,28,10,2012,2
5,0.0565771918436145,28,10,2012,3
5,0.0620996728626199,28,10,2012,4
5,0.081802559738736,28,10,2012,5
5,0.0845308618553923,28,10,2012,6
5,0.0815953278853086,28,10,2012,7
5,0.0882686547775454,28,10,2012,8
5,0.0574464699840966,28,10,2012,9
5,0.0479819397500844,28,10,2012,10
5,0.0867161241674226,28,10,2012,11
5,0.0971561706813853,28,10,2012,12
5,0.144118614303545,28,10,2012,13
5,0.267414829573281,28,10,2012,14
5,0.453398986030977,28,10,2012,15
5,0.416316104894292,28,10,2012,16
5,0.337025858769099,28,10,2012,17
5,0.301921608516633,28,10,2012,18
5,0.222293189932285,28,10,2012,19
5,0.112382326674979,28,10,2012,20
5,0.0690830903611012,28,10,2012,21
5,0.0074396984583918,28,10,2012,22
5,0.0,28,10,2012,23
5,0.0,29,10,2012,0
5,0.0020508891846407,29,10,2012,1
5,0.009145587335062,29,10,2012,2
5,0.0035421445009579,29,10,2012,3
5,0.0088129249764686,29,10,2012,4
5,0.0244331674004896,29,10,2012,5
5,0.0374682853064396,29,10,2012,6
5,0.033467165900552,29,10,2012,7
5,0.0221088773341732,29,10,2012,8
5,0.0,29,10,2012,9
5,0.0,29,10,2012,10
5,0.0,29,10,2012,11
5,0.0,29,10,2012,12
5,0.0176641921763246,29,10,2012,13
5,0.125970558783496,29,10,2012,14
5,0.16142452241934,29,10,2012,15
5,0.224140417936186,29,10,2012,16
5,0.291220615967394,29,10,2012,17
5,0.297638092471837,29,10,2012,18
5,0.29869838034712,29,10,2012,19
5,0.246751670851651,29,10,2012,20
5,0.282974535280138,29,10,2012,21
5,0.22472122610609,29,10,2012,22
5,0.177067177190679,29,10,2012,23
5,0.142803772534718,30,10,2012,0
5,0.202226413252059,30,10,2012,1
5,0.302932151395333,30,10,2012,2
5,0.395992356677556,30,10,2012,3
5,0.48369531488211,30,10,2012,4
5,0.539517112852684,30,10,2012,5
5,0.558008526808888,30,10,2012,6
5,0.459223645853202,30,10,2012,7
5,0.373755477103721,30,10,2012,8
5,0.280775261265908,30,10,2012,9
5,0.188956183552811,30,10,2012,10
5,0.196471020229179,30,10,2012,11
5,0.165655317906979,30,10,2012,12
5,0.113372811087313,30,10,2012,13
5,0.0200816226020861,30,10,2012,14
5,0.254320901838,30,10,2012,15
5,0.345772928213879,30,10,2012,16
5,0.377819742155775,30,10,2012,17
5,0.243353378763909,30,10,2012,18
5,0.128342813823553,30,10,2012,19
5,0.0808140360082786,30,10,2012,20
5,0.0110462904132667,30,10,2012,21
5,0.0,30,10,2012,22
5,0.0017758039231405,30,10,2012,23
5,0.0558312825699016,31,10,2012,0
5,0.387739464081988,31,10,2012,1
5,0.414172585446305,31,10,2012,2
5,0.73508299412297,31,10,2012,3
5,0.161704262307737,31,10,2012,4
5,0.0,31,10,2012,5
5,0.0210857202040436,31,10,2012,6
5,0.049313699706172,31,10,2012,7
5,0.521181623584022,31,10,2012,8
5,0.682316639900084,31,10,2012,9
5,0.505091216021915,31,10,2012,10
5,0.608523417810491,31,10,2012,11
5,0.445509048063338,31,10,2012,12
5,0.557963314228677,31,10,2012,13
5,0.585697584469683,31,10,2012,14
5,0.811663290964042,31,10,2012,15
5,0.762498975025656,31,10,2012,16
5,0.592047962083198,31,10,2012,17
5,0.581590551047889,31,10,2012,18
5,0.638522328755319,31,10,2012,19
5,0.605989371977761,31,10,2012,20
5,0.775550490395763,31,10,2012,21
5,0.837984605639822,31,10,2012,22
5,0.837003977771886,31,10,2012,23
5,0.834217838196584,1,11,2012,0
5,0.864429262614861,1,11,2012,1
5,0.750114404990544,1,11,2012,2
5,0.641149812503553,1,11,2012,3
5,0.499507587233129,1,11,2012,4
5,0.558739117259149,1,11,2012,5
5,0.516370051807486,1,11,2012,6
5,0.531457711396895,1,11,2012,7
5,0.513392960945896,1,11,2012,8
5,0.379774053145808,1,11,2012,9
5,0.262087051172289,1,11,2012,10
5,0.302277926581784,1,11,2012,11
5,0.257763072817196,1,11,2012,12
5,0.249938825662714,1,11,2012,13
5,0.173999538958143,1,11,2012,14
5,0.204042052492375,1,11,2012,15
5,0.244498273515994,1,11,2012,16
5,0.215243295222495,1,11,2012,17
5,0.272903925865354,1,11,2012,18
5,0.183983501111734,1,11,2012,19
5,0.148534526853351,1,11,2012,20
5,0.154077332013772,1,11,2012,21
5,0.132203391127363,1,11,2012,22
5,0.0801888919858336,1,11,2012,23
5,0.0876032822388494,2,11,2012,0
5,0.0408770768722047,2,11,2012,1
5,0.0236945376231792,2,11,2012,2
5,0.0673857243400727,2,11,2012,3
5,0.0966386835031819,2,11,2012,4
5,0.0838725881540638,2,11,2012,5
5,0.0782019720400177,2,11,2012,6
5,0.0921439239116855,2,11,2012,7
5,0.111016831300891,2,11,2012,8
5,0.0930607685133323,2,11,2012,9
5,0.0481546976088694,2,11,2012,10
5,0.133845029149654,2,11,2012,11
5,0.193577999580786,2,11,2012,12
5,0.180027371119014,2,11,2012,13
5,0.279795595141659,2,11,2012,14
5,0.312787675602177,2,11,2012,15
5,0.196462167936474,2,11,2012,16
5,0.26753451087034,2,11,2012,17
5,0.506150813142066,2,11,2012,18
5,0.207691699746045,2,11,2012,19
5,0.068902712941848,2,11,2012,20
5,0.111605636289835,2,11,2012,21
5,0.140199843536524,2,11,2012,22
5,0.126645012095442,2,11,2012,23
5,0.0389815810250033,3,11,2012,0
5,-1.0,3,11,2012,1
5,-1.0,3,11,2012,2
5,-1.0,3,11,2012,3
5,-1.0,3,11,2012,4
5,-1.0,3,11,2012,5
5,-1.0,3,11,2012,6
5,-1.0,3,11,2012,7
5,-1.0,3,11,2012,8
5,-1.0,3,11,2012,9
5,-1.0,3,11,2012,10
5,-1.0,3,11,2012,11
5,-1.0,3,11,2012,12
5,-1.0,3,11,2012,13
5,-1.0,3,11,2012,14
5,-1.0,3,11,2012,15
5,-1.0,3,11,2012,16
5,-1.0,3,11,2012,17
5,-1.0,3,11,2012,18
5,-1.0,3,11,2012,19
5,-1.0,3,11,2012,20
5,-1.0,3,11,2012,21
5,-1.0,3,11,2012,22
5,-1.0,3,11,2012,23
5,-1.0,4,11,2012,0
5,-1.0,4,11,2012,1
5,-1.0,4,11,2012,2
5,-1.0,4,11,2012,3
5,-1.0,4,11,2012,4
5,-1.0,4,11,2012,5
5,-1.0,4,11,2012,6
5,-1.0,4,11,2012,7
5,-1.0,4,11,2012,8
5,-1.0,4,11,2012,9
5,-1.0,4,11,2012,10
5,-1.0,4,11,2012,11
5,-1.0,4,11,2012,12
5,-1.0,4,11,2012,13
5,-1.0,4,11,2012,14
5,-1.0,4,11,2012,15
5,-1.0,4,11,2012,16
5,-1.0,4,11,2012,17
5,-1.0,4,11,2012,18
5,-1.0,4,11,2012,19
5,-1.0,4,11,2012,20
5,-1.0,4,11,2012,21
5,-1.0,4,11,2012,22
5,-1.0,4,11,2012,23
5,-1.0,5,11,2012,0
5,-1.0,5,11,2012,1
5,-1.0,5,11,2012,2
5,-1.0,5,11,2012,3
5,-1.0,5,11,2012,4
5,-1.0,5,11,2012,5
5,-1.0,5,11,2012,6
5,-1.0,5,11,2012,7
5,-1.0,5,11,2012,8
5,-1.0,5,11,2012,9
5,-1.0,5,11,2012,10
5,-1.0,5,11,2012,11
5,-1.0,5,11,2012,12
5,-1.0,5,11,2012,13
5,-1.0,5,11,2012,14
5,-1.0,5,11,2012,15
5,-1.0,5,11,2012,16
5,-1.0,5,11,2012,17
5,-1.0,5,11,2012,18
5,-1.0,5,11,2012,19
5,-1.0,5,11,2012,20
5,-1.0,5,11,2012,21
5,-1.0,5,11,2012,22
5,-1.0,5,11,2012,23
5,-1.0,6,11,2012,0
5,-1.0,6,11,2012,1
5,-1.0,6,11,2012,2
5,-1.0,6,11,2012,3
5,-1.0,6,11,2012,4
5,-1.0,6,11,2012,5
5,-1.0,6,11,2012,6
5,-1.0,6,11,2012,7
5,-1.0,6,11,2012,8
5,-1.0,6,11,2012,9
5,-1.0,6,11,2012,10
5,-1.0,6,11,2012,11
5,-1.0,6,11,2012,12
5,-1.0,6,11,2012,13
5,-1.0,6,11,2012,14
5,-1.0,6,11,2012,15
5,-1.0,6,11,2012,16
5,-1.0,6,11,2012,17
5,-1.0,6,11,2012,18
5,-1.0,6,11,2012,19
5,-1.0,6,11,2012,20
5,-1.0,6,11,2012,21
5,-1.0,6,11,2012,22
5,-1.0,6,11,2012,23
5,-1.0,7,11,2012,0
5,-1.0,7,11,2012,1
5,-1.0,7,11,2012,2
5,-1.0,7,11,2012,3
5,-1.0,7,11,2012,4
5,-1.0,7,11,2012,5
5,-1.0,7,11,2012,6
5,-1.0,7,11,2012,7
5,-1.0,7,11,2012,8
5,-1.0,7,11,2012,9
5,-1.0,7,11,2012,10
5,-1.0,7,11,2012,11
5,-1.0,7,11,2012,12
5,-1.0,7,11,2012,13
5,-1.0,7,11,2012,14
5,-1.0,7,11,2012,15
5,-1.0,7,11,2012,16
5,-1.0,7,11,2012,17
5,-1.0,7,11,2012,18
5,-1.0,7,11,2012,19
5,-1.0,7,11,2012,20
5,-1.0,7,11,2012,21
5,-1.0,7,11,2012,22
5,-1.0,7,11,2012,23
5,-1.0,8,11,2012,0
5,-1.0,8,11,2012,1
5,-1.0,8,11,2012,2
5,-1.0,8,11,2012,3
5,-1.0,8,11,2012,4
5,-1.0,8,11,2012,5
5,-1.0,8,11,2012,6
5,-1.0,8,11,2012,7
5,-1.0,8,11,2012,8
5,-1.0,8,11,2012,9
5,-1.0,8,11,2012,10
5,-1.0,8,11,2012,11
5,-1.0,8,11,2012,12
5,-1.0,8,11,2012,13
5,-1.0,8,11,2012,14
5,-1.0,8,11,2012,15
5,-1.0,8,11,2012,16
5,-1.0,8,11,2012,17
5,-1.0,8,11,2012,18
5,-1.0,8,11,2012,19
5,-1.0,8,11,2012,20
5,-1.0,8,11,2012,21
5,-1.0,8,11,2012,22
5,-1.0,8,11,2012,23
5,-1.0,9,11,2012,0
5,-1.0,9,11,2012,1
5,-1.0,9,11,2012,2
5,-1.0,9,11,2012,3
5,-1.0,9,11,2012,4
5,-1.0,9,11,2012,5
5,-1.0,9,11,2012,6
5,-1.0,9,11,2012,7
5,-1.0,9,11,2012,8
5,-1.0,9,11,2012,9
5,-1.0,9,11,2012,10
5,-1.0,9,11,2012,11
5,-1.0,9,11,2012,12
5,-1.0,9,11,2012,13
5,-1.0,9,11,2012,14
5,-1.0,9,11,2012,15
5,-1.0,9,11,2012,16
5,-1.0,9,11,2012,17
5,-1.0,9,11,2012,18
5,-1.0,9,11,2012,19
5,-1.0,9,11,2012,20
5,-1.0,9,11,2012,21
5,-1.0,9,11,2012,22
5,-1.0,9,11,2012,23
5,-1.0,10,11,2012,0
5,0.0,10,11,2012,1
5,0.0,10,11,2012,2
5,0.0,10,11,2012,3
5,0.0317992632427005,10,11,2012,4
5,0.101226137120037,10,11,2012,5
5,0.118776099651354,10,11,2012,6
5,0.0541246604300902,10,11,2012,7
5,0.0493641779658976,10,11,2012,8
5,0.129580960518605,10,11,2012,9
5,0.222959577349676,10,11,2012,10
5,0.303562688621317,10,11,2012,11
5,0.310011605111317,10,11,2012,12
5,0.287491941012998,10,11,2012,13
5,0.361042840888403,10,11,2012,14
5,0.283728606091423,10,11,2012,15
5,0.23056926533282,10,11,2012,16
5,0.195757863375776,10,11,2012,17
5,0.318232547625229,10,11,2012,18
5,0.538401931198325,10,11,2012,19
5,0.625514001521533,10,11,2012,20
5,0.629388617095048,10,11,2012,21
5,0.456774175016268,10,11,2012,22
5,0.461498238744444,10,11,2012,23
5,0.57093201337183,11,11,2012,0
5,0.609831755854066,11,11,2012,1
