ZONEID,TARGETVAR,Day,Month,Year,Hour
8,0.305071826792481,3,10,2012,9
8,0.541244284474268,3,10,2012,10
8,0.974033468947776,3,10,2012,11
8,0.987286952609724,3,10,2012,12
8,0.986170207584903,3,10,2012,13
8,0.854372034615387,3,10,2012,14
8,0.852386734984484,3,10,2012,15
8,0.958094100996291,3,10,2012,16
8,0.993229023947208,3,10,2012,17
8,0.993703402881318,3,10,2012,18
8,0.98844809725182,3,10,2012,19
8,0.992332315165211,3,10,2012,20
8,0.994311780892913,3,10,2012,21
8,0.995587228735762,3,10,2012,22
8,0.987250804781784,3,10,2012,23
8,0.931019670424394,4,10,2012,0
8,0.927793040098413,4,10,2012,1
8,0.911602633613205,4,10,2012,2
8,0.932205931826727,4,10,2012,3
8,0.930035367048624,4,10,2012,4
8,0.836535761852431,4,10,2012,5
8,0.74708681290237,4,10,2012,6
8,0.584969810583488,4,10,2012,7
8,0.159007075870634,4,10,2012,8
8,0.0585484932189651,4,10,2012,9
8,0.30573118692275,4,10,2012,10
8,0.869152873716181,4,10,2012,11
8,0.872316294819585,4,10,2012,12
8,0.857919753336377,4,10,2012,13
8,0.703332728202116,4,10,2012,14
8,0.775390975199561,4,10,2012,15
8,0.883353377121796,4,10,2012,16
8,0.84283336570662,4,10,2012,17
8,0.707765255575125,4,10,2012,18
8,0.590960265457396,4,10,2012,19
8,0.531249311096055,4,10,2012,20
8,0.405265706842165,4,10,2012,21
8,0.363535117490077,4,10,2012,22
8,0.25571114600248,4,10,2012,23
8,0.0653478385620967,5,10,2012,0
8,0.147628245584058,5,10,2012,1
8,0.060288897984118,5,10,2012,2
8,0.0163022229632101,5,10,2012,3
8,0.0080376730408397,5,10,2012,4
8,0.069840993784587,5,10,2012,5
8,0.219646713622073,5,10,2012,6
8,0.331350919103914,5,10,2012,7
8,0.339757651056489,5,10,2012,8
8,0.558556340593181,5,10,2012,9
8,0.454285990566389,5,10,2012,10
8,0.755251618568257,5,10,2012,11
8,0.941742212414687,5,10,2012,12
8,0.51437239704017,5,10,2012,13
8,0.292637929088958,5,10,2012,14
8,0.969521529933714,5,10,2012,15
8,0.855433882439002,5,10,2012,16
8,0.189768567683318,5,10,2012,17
8,0.149299701873779,5,10,2012,18
8,0.0619941616568381,5,10,2012,19
8,0.0113735814946112,5,10,2012,20
8,0.0,5,10,2012,21
8,0.0036348400630274,5,10,2012,22
8,0.253213443811742,5,10,2012,23
8,0.503211718594055,6,10,2012,0
8,-1.0,6,10,2012,1
8,-1.0,6,10,2012,2
8,-1.0,6,10,2012,3
8,-1.0,6,10,2012,4
8,-1.0,6,10,2012,5
8,-1.0,6,10,2012,6
8,-1.0,6,10,2012,7
8,-1.0,6,10,2012,8
8,-1.0,6,10,2012,9
8,-1.0,6,10,2012,10
8,-1.0,6,10,2012,11
8,-1.0,6,10,2012,12
8,-1.0,6,10,2012,13
8,-1.0,6,10,2012,14
8,-1.0,6,10,2012,15
8,-1.0,6,10,2012,16
8,-1.0,6,10,2012,17
8,-1.0,6,10,2012,18
8,-1.0,6,10,2012,19
8,-1.0,6,10,2012,20
8,-1.0,6,10,2012,21
8,-1.0,6,10,2012,22
8,-1.0,6,10,2012,23
8,-1.0,7,10,2012,0
8,-1.0,7,10,2012,1
8,-1.0,7,10,2012,2
8,-1.0,7,10,2012,3
8,-1.0,7,10,2012,4
8,-1.0,7,10,2012,5
8,-1.0,7,10,2012,6
8,-1.0,7,10,2012,7
8,-1.0,7,10,2012,8
8,-1.0,7,10,2012,9
8,-1.0,7,10,2012,10
8,-1.0,7,10,2012,11
8,-1.0,7,10,2012,12
8,-1.0,7,10,2012,13
8,-1.0,7,10,2012,14
8,-1.0,7,10,2012,15
8,-1.0,7,10,2012,16
8,-1.0,7,10,2012,17
8,-1.0,7,10,2012,18
8,-1.0,7,10,2012,19
8,-1.0,7,10,2012,20
8,-1.0,7,10,2012,21
8,-1.0,7,10,2012,22
8,-1.0,7,10,2012,23
8,-1.0,8,10,2012,0
8,-1.0,8,10,2012,1
8,-1.0,8,10,2012,2
8,-1.0,8,10,2012,3
8,-1.0,8,10,2012,4
8,-1.0,8,10,2012,5
8,-1.0,8,10,2012,6
8,-1.0,8,10,2012,7
8,-1.0,8,10,2012,8
8,-1.0,8,10,2012,9
8,-1.0,8,10,2012,10
8,-1.0,8,10,2012,11
8,-1.0,8,10,2012,12
8,-1.0,8,10,2012,13
8,-1.0,8,10,2012,14
8,-1.0,8,10,2012,15
8,-1.0,8,10,2012,16
8,-1.0,8,10,2012,17
8,-1.0,8,10,2012,18
8,-1.0,8,10,2012,19
8,-1.0,8,10,2012,20
8,-1.0,8,10,2012,21
8,-1.0,8,10,2012,22
8,-1.0,8,10,2012,23
8,-1.0,9,10,2012,0
8,-1.0,9,10,2012,1
8,-1.0,9,10,2012,2
8,-1.0,9,10,2012,3
8,-1.0,9,10,2012,4
8,-1.0,9,10,2012,5
8,-1.0,9,10,2012,6
8,-1.0,9,10,2012,7
8,-1.0,9,10,2012,8
8,-1.0,9,10,2012,9
8,-1.0,9,10,2012,10
8,-1.0,9,10,2012,11
8,-1.0,9,10,2012,12
8,-1.0,9,10,2012,13
8,-1.0,9,10,2012,14
8,-1.0,9,10,2012,15
8,-1.0,9,10,2012,16
8,-1.0,9,10,2012,17
8,-1.0,9,10,2012,18
8,-1.0,9,10,2012,19
8,-1.0,9,10,2012,20
8,-1.0,9,10,2012,21
8,-1.0,9,10,2012,22
8,-1.0,9,10,2012,23
8,-1.0,10,10,2012,0
8,-1.0,10,10,2012,1
8,-1.0,10,10,2012,2
8,-1.0,10,10,2012,3
8,-1.0,10,10,2012,4
8,-1.0,10,10,2012,5
8,-1.0,10,10,2012,6
8,-1.0,10,10,2012,7
8,-1.0,10,10,2012,8
8,-1.0,10,10,2012,9
8,-1.0,10,10,2012,10
8,-1.0,10,10,2012,11
8,-1.0,10,10,2012,12
8,-1.0,10,10,2012,13
8,-1.0,10,10,2012,14
8,-1.0,10,10,2012,15
8,-1.0,10,10,2012,16
8,-1.0,10,10,2012,17
8,-1.0,10,10,2012,18
8,-1.0,10,10,2012,19
8,-1.0,10,10,2012,20
8,-1.0,10,10,2012,21
8,-1.0,10,10,2012,22
8,-1.0,10,10,2012,23
8,-1.0,11,10,2012,0
8,-1.0,11,10,2012,1
8,-1.0,11,10,2012,2
8,-1.0,11,10,2012,3
8,-1.0,11,10,2012,4
8,-1.0,11,10,2012,5
8,-1.0,11,10,2012,6
8,-1.0,11,10,2012,7
8,-1.0,11,10,2012,8
8,-1.0,11,10,2012,9
8,-1.0,11,10,2012,10
8,-1.0,11,10,2012,11
8,-1.0,11,10,2012,12
8,-1.0,11,10,2012,13
8,-1.0,11,10,2012,14
8,-1.0,11,10,2012,15
8,-1.0,11,10,2012,16
8,-1.0,11,10,2012,17
8,-1.0,11,10,2012,18
8,-1.0,11,10,2012,19
8,-1.0,11,10,2012,20
8,-1.0,11,10,2012,21
8,-1.0,11,10,2012,22
8,-1.0,11,10,2012,23
8,-1.0,12,10,2012,0
8,-1.0,12,10,2012,1
8,-1.0,12,10,2012,2
8,-1.0,12,10,2012,3
8,-1.0,12,10,2012,4
8,-1.0,12,10,2012,5
8,-1.0,12,10,2012,6
8,-1.0,12,10,2012,7
8,-1.0,12,10,2012,8
8,-1.0,12,10,2012,9
8,-1.0,12,10,2012,10
8,-1.0,12,10,2012,11
8,-1.0,12,10,2012,12
8,-1.0,12,10,2012,13
8,-1.0,12,10,2012,14
8,-1.0,12,10,2012,15
8,-1.0,12,10,2012,16
8,-1.0,12,10,2012,17
8,-1.0,12,10,2012,18
8,-1.0,12,10,2012,19
8,-1.0,12,10,2012,20
8,-1.0,12,10,2012,21
8,-1.0,12,10,2012,22
8,-1.0,12,10,2012,23
8,-1.0,13,10,2012,0
8,0.0,13,10,2012,1
8,0.0,13,10,2012,2
8,0.0,13,10,2012,3
8,0.0,13,10,2012,4
8,0.0133790502539822,13,10,2012,5
8,0.0196462455330844,13,10,2012,6
8,0.0,13,10,2012,7
8,0.0,13,10,2012,8
8,0.0217931735381929,13,10,2012,9
8,0.0205538391049767,13,10,2012,10
8,0.0056641435006644,13,10,2012,11
8,0.0144762714936095,13,10,2012,12
8,0.0177602513252383,13,10,2012,13
8,0.0463593354988071,13,10,2012,14
8,0.10487385784781,13,10,2012,15
8,0.258871073647624,13,10,2012,16
8,0.308544694298223,13,10,2012,17
8,0.391949719532953,13,10,2012,18
8,0.434298874715793,13,10,2012,19
8,0.560135443958055,13,10,2012,20
8,0.769348290543316,13,10,2012,21
8,0.697134111401634,13,10,2012,22
8,0.55208211058709,13,10,2012,23
8,0.503839422485573,14,10,2012,0
8,0.817325338143957,14,10,2012,1
8,0.941972556940745,14,10,2012,2
8,0.879375309087161,14,10,2012,3
8,0.902332940029591,14,10,2012,4
8,0.93752325924718,14,10,2012,5
8,0.941943929513094,14,10,2012,6
8,0.946361665618256,14,10,2012,7
8,0.958939388826189,14,10,2012,8
8,0.952760855108405,14,10,2012,9
8,0.964065393477238,14,10,2012,10
8,0.969922270897931,14,10,2012,11
8,0.967702763285901,14,10,2012,12
8,0.967962518256115,14,10,2012,13
8,0.969910611696108,14,10,2012,14
8,0.975003325238778,14,10,2012,15
8,0.972608327279009,14,10,2012,16
8,0.966541394924803,14,10,2012,17
8,0.950431131469693,14,10,2012,18
8,0.940686250121733,14,10,2012,19
8,0.923412751112318,14,10,2012,20
8,0.633514243990937,14,10,2012,21
8,0.355828617408481,14,10,2012,22
8,0.234103771095261,14,10,2012,23
8,0.461218594993386,15,10,2012,0
8,0.719317012045495,15,10,2012,1
8,0.89806626587809,15,10,2012,2
8,0.933246001465979,15,10,2012,3
8,0.861847019948455,15,10,2012,4
8,0.840860559921508,15,10,2012,5
8,0.728207157738021,15,10,2012,6
8,0.246503026771816,15,10,2012,7
8,0.161933277390963,15,10,2012,8
8,0.774611744707226,15,10,2012,9
8,0.887449852740408,15,10,2012,10
8,0.895793229192597,15,10,2012,11
8,0.930566510377146,15,10,2012,12
8,0.832997490956976,15,10,2012,13
8,0.830050836357139,15,10,2012,14
8,0.412673886239473,15,10,2012,15
8,0.197606537096766,15,10,2012,16
8,0.316768819917888,15,10,2012,17
8,0.0290181270730469,15,10,2012,18
8,0.0,15,10,2012,19
8,0.0,15,10,2012,20
8,0.0841496481184052,15,10,2012,21
8,0.305225840116049,15,10,2012,22
8,0.612979205886687,15,10,2012,23
8,0.51089694816133,16,10,2012,0
8,0.42815296955396,16,10,2012,1
8,0.13567145446555,16,10,2012,2
8,0.218541145942763,16,10,2012,3
8,0.302999268146309,16,10,2012,4
8,0.374983068343625,16,10,2012,5
8,0.584283087898387,16,10,2012,6
8,0.532559925845067,16,10,2012,7
8,0.488211376734211,16,10,2012,8
8,0.471439309448967,16,10,2012,9
8,0.380673808591769,16,10,2012,10
8,0.358275225621043,16,10,2012,11
8,0.328695305716232,16,10,2012,12
8,0.428667686745006,16,10,2012,13
8,0.484928395033513,16,10,2012,14
8,0.513797275718646,16,10,2012,15
8,0.540571733527471,16,10,2012,16
8,0.707365443905222,16,10,2012,17
8,0.709757679795776,16,10,2012,18
8,0.678106474722188,16,10,2012,19
8,0.894788274832047,16,10,2012,20
8,0.995283762514432,16,10,2012,21
8,0.985024835132433,16,10,2012,22
8,0.940787999244656,16,10,2012,23
8,0.884024336221849,17,10,2012,0
8,0.662474849466797,17,10,2012,1
8,0.552804249711088,17,10,2012,2
8,0.274708202015299,17,10,2012,3
8,0.0477335036534776,17,10,2012,4
8,0.0056160439152828,17,10,2012,5
8,0.0103708643240798,17,10,2012,6
8,0.229848368939618,17,10,2012,7
8,0.405500198774333,17,10,2012,8
8,0.377996373996837,17,10,2012,9
8,0.656593251096408,17,10,2012,10
8,0.592462538554312,17,10,2012,11
8,0.508130413171652,17,10,2012,12
8,0.637401757457316,17,10,2012,13
8,0.678101707786534,17,10,2012,14
8,0.72436435365369,17,10,2012,15
8,0.775001101816084,17,10,2012,16
8,0.810645794326275,17,10,2012,17
8,0.887391918123526,17,10,2012,18
8,0.911012936138257,17,10,2012,19
8,0.833230089882206,17,10,2012,20
8,0.605664756146546,17,10,2012,21
8,0.634160344468063,17,10,2012,22
8,0.579740852168738,17,10,2012,23
8,0.25730501482147,18,10,2012,0
8,0.0333935888914498,18,10,2012,1
8,0.0423422543120934,18,10,2012,2
8,0.0949567042639069,18,10,2012,3
8,0.0082571499861578,18,10,2012,4
8,0.0041462961193925,18,10,2012,5
8,0.0,18,10,2012,6
8,0.0099044704374183,18,10,2012,7
8,0.236227948598804,18,10,2012,8
8,0.389768949726537,18,10,2012,9
8,0.790514190418841,18,10,2012,10
8,0.863879507079579,18,10,2012,11
8,0.901946542895219,18,10,2012,12
8,0.870541024308463,18,10,2012,13
8,0.849427259564929,18,10,2012,14
8,0.836210440005542,18,10,2012,15
8,0.182328232981795,18,10,2012,16
8,0.187994080188703,18,10,2012,17
8,0.0714686183591144,18,10,2012,18
8,0.0493135277080888,18,10,2012,19
8,0.0653403009526523,18,10,2012,20
8,0.244092351272769,18,10,2012,21
8,0.153972839033197,18,10,2012,22
8,0.0775880558421214,18,10,2012,23
8,0.0161418336480917,19,10,2012,0
8,0.0221203023462496,19,10,2012,1
8,0.0695971658863836,19,10,2012,2
8,0.09780518924485,19,10,2012,3
8,0.251075757122322,19,10,2012,4
8,0.40569270897536,19,10,2012,5
8,0.256732431850158,19,10,2012,6
8,0.19883369605354,19,10,2012,7
8,0.284612138968943,19,10,2012,8
8,0.0978300306586241,19,10,2012,9
8,0.0953222783219609,19,10,2012,10
8,0.218548778202555,19,10,2012,11
8,0.350556291925694,19,10,2012,12
8,0.153605285922435,19,10,2012,13
8,0.018650437837877,19,10,2012,14
8,0.0,19,10,2012,15
8,0.0,19,10,2012,16
8,0.0,19,10,2012,17
8,0.0,19,10,2012,18
8,0.0520034733579666,19,10,2012,19
8,0.376773784070446,19,10,2012,20
8,0.322212970198616,19,10,2012,21
8,0.166826545443551,19,10,2012,22
8,0.0238466386280216,19,10,2012,23
8,0.0,20,10,2012,0
8,0.0,20,10,2012,1
8,0.0,20,10,2012,2
8,0.0033784064595316,20,10,2012,3
8,0.0,20,10,2012,4
8,0.0093122518214125,20,10,2012,5
8,0.235528740672488,20,10,2012,6
8,0.40120716019893,20,10,2012,7
8,0.604370016842082,20,10,2012,8
8,0.861612898013098,20,10,2012,9
8,0.984289006126441,20,10,2012,10
8,0.972418587751773,20,10,2012,11
8,0.964791628379884,20,10,2012,12
8,0.976509478999919,20,10,2012,13
8,0.987157686049583,20,10,2012,14
8,0.991263833212734,20,10,2012,15
8,0.995168607460557,20,10,2012,16
8,0.994037183027389,20,10,2012,17
8,0.974648730620965,20,10,2012,18
8,0.975596946400833,20,10,2012,19
8,0.991796112345419,20,10,2012,20
8,0.934143295359212,20,10,2012,21
8,0.940721210518048,20,10,2012,22
8,0.983069703148461,20,10,2012,23
8,0.994629246761009,21,10,2012,0
8,0.894644595605446,21,10,2012,1
8,0.554656746300707,21,10,2012,2
8,0.315076841712043,21,10,2012,3
8,0.379932928699084,21,10,2012,4
8,0.362522307150735,21,10,2012,5
8,0.376634665269651,21,10,2012,6
8,0.614212336419892,21,10,2012,7
8,0.781611525066794,21,10,2012,8
8,0.875960909682074,21,10,2012,9
8,0.973753166247707,21,10,2012,10
8,0.994593030096453,21,10,2012,11
8,0.994163653100008,21,10,2012,12
8,0.987527278445092,21,10,2012,13
8,0.85294062881457,21,10,2012,14
8,0.752475231337925,21,10,2012,15
8,0.625264304640298,21,10,2012,16
8,0.74923988457545,21,10,2012,17
8,0.872479850619036,21,10,2012,18
8,0.920010208814325,21,10,2012,19
8,0.914668100212139,21,10,2012,20
8,0.863166170437843,21,10,2012,21
8,0.773176398010147,21,10,2012,22
8,0.565943989469787,21,10,2012,23
8,0.492404085941896,22,10,2012,0
8,0.390508100099247,22,10,2012,1
8,0.403357151433448,22,10,2012,2
8,0.205951316095004,22,10,2012,3
8,0.0049797956788124,22,10,2012,4
8,0.0,22,10,2012,5
8,0.0,22,10,2012,6
8,0.0802286628475309,22,10,2012,7
8,0.534488908519562,22,10,2012,8
8,0.784949997684508,22,10,2012,9
8,0.79767592612654,22,10,2012,10
8,0.916943064322878,22,10,2012,11
8,0.943199036135936,22,10,2012,12
8,0.964896337477291,22,10,2012,13
8,0.981617990545945,22,10,2012,14
8,0.992868191011077,22,10,2012,15
8,0.997233387569129,22,10,2012,16
8,0.992376448040599,22,10,2012,17
8,0.994651145409452,22,10,2012,18
8,0.991638631377323,22,10,2012,19
8,0.977622033595744,22,10,2012,20
8,0.994282181148064,22,10,2012,21
8,0.977560201105485,22,10,2012,22
8,0.965694954081588,22,10,2012,23
8,0.949343383869333,23,10,2012,0
8,0.920263062913793,23,10,2012,1
8,0.788331278072755,23,10,2012,2
8,0.663715646678103,23,10,2012,3
8,0.43729234681904,23,10,2012,4
8,0.421000802135876,23,10,2012,5
8,0.456104576518085,23,10,2012,6
8,0.26958062272666,23,10,2012,7
8,0.14779288556021,23,10,2012,8
8,0.235275955409636,23,10,2012,9
8,0.6891058603726,23,10,2012,10
8,0.859584343173659,23,10,2012,11
8,0.972519287116303,23,10,2012,12
8,0.943808937157659,23,10,2012,13
8,0.960346392046659,23,10,2012,14
8,0.96575701029085,23,10,2012,15
8,0.943009589164318,23,10,2012,16
8,0.943378493193667,23,10,2012,17
8,0.949280484411527,23,10,2012,18
8,0.90587762993948,23,10,2012,19
8,0.367269176930392,23,10,2012,20
8,0.0178285888757034,23,10,2012,21
8,0.0123570588309901,23,10,2012,22
8,0.0014754784441665,23,10,2012,23
8,0.0065166505706581,24,10,2012,0
8,0.0,24,10,2012,1
8,0.0,24,10,2012,2
8,0.188060911938194,24,10,2012,3
8,0.331181649865341,24,10,2012,4
8,0.480818685575488,24,10,2012,5
8,0.668879786814377,24,10,2012,6
8,0.808623202458692,24,10,2012,7
8,0.827677065888808,24,10,2012,8
8,0.867453435342085,24,10,2012,9
8,0.84710424749627,24,10,2012,10
8,0.857063658157778,24,10,2012,11
8,0.93317315511717,24,10,2012,12
8,0.948173875578402,24,10,2012,13
8,0.954137217430209,24,10,2012,14
8,0.939689805687828,24,10,2012,15
8,0.893028070935237,24,10,2012,16
8,0.848641016342346,24,10,2012,17
8,0.783781831707587,24,10,2012,18
8,0.833640588436732,24,10,2012,19
8,0.773453534225884,24,10,2012,20
8,0.706627059339864,24,10,2012,21
8,0.424873825494601,24,10,2012,22
8,0.313229929492891,24,10,2012,23
8,0.248678143371149,25,10,2012,0
8,0.206750199441188,25,10,2012,1
8,0.17877775219159,25,10,2012,2
8,0.194516108619981,25,10,2012,3
8,0.0904954806266314,25,10,2012,4
8,0.14773139725303,25,10,2012,5
8,0.268843236292234,25,10,2012,6
8,0.288146950824447,25,10,2012,7
8,0.291097899108203,25,10,2012,8
8,0.455243903704527,25,10,2012,9
8,0.517643994885508,25,10,2012,10
8,0.402557588325682,25,10,2012,11
8,0.207057606558781,25,10,2012,12
8,0.165375564230078,25,10,2012,13
8,0.388110021700915,25,10,2012,14
8,0.336099716308817,25,10,2012,15
8,0.347596343254405,25,10,2012,16
8,0.477437422396395,25,10,2012,17
8,0.476023423654832,25,10,2012,18
8,0.572543743045028,25,10,2012,19
8,0.372248731681049,25,10,2012,20
8,0.380425282594529,25,10,2012,21
8,0.30935681148382,25,10,2012,22
8,0.360752362872771,25,10,2012,23
8,0.410242069294758,26,10,2012,0
8,0.398130937878757,26,10,2012,1
8,0.278740823068059,26,10,2012,2
8,0.217693448831308,26,10,2012,3
8,0.174966113885121,26,10,2012,4
8,0.0999631655268154,26,10,2012,5
8,0.236652171453631,26,10,2012,6
8,0.265519615174406,26,10,2012,7
8,0.379684712466616,26,10,2012,8
8,0.192601383729561,26,10,2012,9
8,0.374563922189223,26,10,2012,10
8,0.55010729993554,26,10,2012,11
8,0.59139576030808,26,10,2012,12
8,0.73296097141131,26,10,2012,13
8,0.677259973646933,26,10,2012,14
8,0.761470869144363,26,10,2012,15
8,0.929432857358537,26,10,2012,16
8,0.986113245285221,26,10,2012,17
8,0.994860658254614,26,10,2012,18
8,0.989553888650131,26,10,2012,19
8,0.92289849856843,26,10,2012,20
8,0.825158807363638,26,10,2012,21
8,0.498167595097656,26,10,2012,22
8,0.307877047960311,26,10,2012,23
8,0.217654435679229,27,10,2012,0
8,0.0953814606025072,27,10,2012,1
8,0.0461789577513377,27,10,2012,2
8,0.0388126310165159,27,10,2012,3
8,0.0305590175115016,27,10,2012,4
8,0.0690832317118449,27,10,2012,5
8,0.142565587828819,27,10,2012,6
8,0.20083950899599,27,10,2012,7
8,0.324808351547358,27,10,2012,8
8,0.52564019386525,27,10,2012,9
8,0.810098732530321,27,10,2012,10
8,0.930865252685708,27,10,2012,11
8,0.964898841409196,27,10,2012,12
8,0.968686421318397,27,10,2012,13
8,0.578075797684298,27,10,2012,14
8,0.400095405828764,27,10,2012,15
8,0.253581797148165,27,10,2012,16
8,0.230201801939537,27,10,2012,17
8,0.285797316194576,27,10,2012,18
8,0.423882621248084,27,10,2012,19
8,0.418188086381486,27,10,2012,20
8,0.371464760066791,27,10,2012,21
8,0.246327269682191,27,10,2012,22
8,0.113063091907775,27,10,2012,23
8,0.0021589830174733,28,10,2012,0
8,0.0,28,10,2012,1
8,0.0,28,10,2012,2
8,0.0,28,10,2012,3
8,0.0,28,10,2012,4
8,0.0,28,10,2012,5
8,0.0506785750111485,28,10,2012,6
8,0.102502436428998,28,10,2012,7
8,0.161546673746742,28,10,2012,8
8,0.15066637544189,28,10,2012,9
8,0.44140067094017,28,10,2012,10
8,0.578517875036382,28,10,2012,11
8,0.742080747450003,28,10,2012,12
8,0.714087081313544,28,10,2012,13
8,0.512221674416609,28,10,2012,14
8,0.301493974842867,28,10,2012,15
8,0.290053475552994,28,10,2012,16
8,0.486196675263728,28,10,2012,17
8,0.577218540887805,28,10,2012,18
8,0.74397692087243,28,10,2012,19
8,0.775235507702482,28,10,2012,20
8,0.717172097511403,28,10,2012,21
8,0.637303854580308,28,10,2012,22
8,0.48011996811006,28,10,2012,23
8,0.292701628772425,29,10,2012,0
8,0.389893397723563,29,10,2012,1
8,0.411779104882721,29,10,2012,2
8,0.209270798411299,29,10,2012,3
8,0.0251445616259718,29,10,2012,4
8,0.011505928493315,29,10,2012,5
8,0.0126748430684342,29,10,2012,6
8,0.002902254982562,29,10,2012,7
8,0.0,29,10,2012,8
8,0.0,29,10,2012,9
8,0.0,29,10,2012,10
8,0.0182589467939252,29,10,2012,11
8,0.179814646741931,29,10,2012,12
8,0.261157206499299,29,10,2012,13
8,0.360399755912243,29,10,2012,14
8,0.473884506510902,29,10,2012,15
8,0.526736537438024,29,10,2012,16
8,0.570605106035149,29,10,2012,17
8,0.500506474006287,29,10,2012,18
8,0.535727545982041,29,10,2012,19
8,0.656117142642324,29,10,2012,20
8,0.584193109836788,29,10,2012,21
8,0.567647841991881,29,10,2012,22
8,0.495129456635246,29,10,2012,23
8,0.454506500060946,30,10,2012,0
8,0.495266527546718,30,10,2012,1
8,0.507254639325474,30,10,2012,2
8,0.545309551292132,30,10,2012,3
8,0.475285873733443,30,10,2012,4
8,0.475962038602576,30,10,2012,5
8,0.449525035094197,30,10,2012,6
8,0.292035126843253,30,10,2012,7
8,0.100396758765986,30,10,2012,8
8,0.0142256890024678,30,10,2012,9
8,0.0577806896048742,30,10,2012,10
8,0.173684367491915,30,10,2012,11
8,0.382294773223706,30,10,2012,12
8,0.54622124924725,30,10,2012,13
8,0.774140962486298,30,10,2012,14
8,0.927780701135007,30,10,2012,15
8,0.907212526804763,30,10,2012,16
8,0.890625242810407,30,10,2012,17
8,0.9072550334151,30,10,2012,18
8,0.938405366062024,30,10,2012,19
8,0.812294224767968,30,10,2012,20
8,0.704747226009144,30,10,2012,21
8,0.83404249962342,30,10,2012,22
8,0.436130814970979,30,10,2012,23
8,0.303393736373899,31,10,2012,0
8,0.160518917257166,31,10,2012,1
8,0.0089152452436092,31,10,2012,2
8,0.160519252835668,31,10,2012,3
8,0.0659050107360167,31,10,2012,4
8,0.0338764777522036,31,10,2012,5
8,0.0892450979165582,31,10,2012,6
8,0.375096080857829,31,10,2012,7
8,0.602185159861597,31,10,2012,8
8,0.446674373155275,31,10,2012,9
8,0.301397276606638,31,10,2012,10
8,0.354411004744581,31,10,2012,11
8,0.567363865137436,31,10,2012,12
8,0.510243490770877,31,10,2012,13
8,0.405933929686735,31,10,2012,14
8,0.373919499604611,31,10,2012,15
8,0.291381746893993,31,10,2012,16
8,0.310667064840599,31,10,2012,17
8,0.508351060339441,31,10,2012,18
8,0.867275423853288,31,10,2012,19
8,0.94916230054655,31,10,2012,20
8,0.921625864422257,31,10,2012,21
8,0.709945844685424,31,10,2012,22
8,0.709206780358483,31,10,2012,23
8,0.742627594131533,1,11,2012,0
8,0.83916023527598,1,11,2012,1
8,0.825060491466935,1,11,2012,2
8,0.816839093498177,1,11,2012,3
8,0.8213675016726,1,11,2012,4
8,0.884512232946412,1,11,2012,5
8,0.892619491201381,1,11,2012,6
8,0.866722338853439,1,11,2012,7
8,0.817534532619771,1,11,2012,8
8,0.639842996413835,1,11,2012,9
8,0.742395046833766,1,11,2012,10
8,0.883367221886175,1,11,2012,11
8,0.998464246494009,1,11,2012,12
8,0.987642011874695,1,11,2012,13
8,0.99348163711852,1,11,2012,14
8,0.993856865511958,1,11,2012,15
8,0.961871768432797,1,11,2012,16
8,0.737842089801185,1,11,2012,17
8,0.553185079684148,1,11,2012,18
8,0.708236347560823,1,11,2012,19
8,0.927741842865314,1,11,2012,20
8,0.503450762347452,1,11,2012,21
8,0.148368583388392,1,11,2012,22
8,0.249918613608527,1,11,2012,23
8,0.416648667325697,2,11,2012,0
8,0.414924714511752,2,11,2012,1
8,0.178443619257862,2,11,2012,2
8,0.0814738483931012,2,11,2012,3
8,0.0211535695166959,2,11,2012,4
8,0.0307350757613213,2,11,2012,5
8,0.0496365951558056,2,11,2012,6
8,0.0719659198863287,2,11,2012,7
8,0.1982721183362,2,11,2012,8
8,0.344651753753045,2,11,2012,9
8,0.423938301465795,2,11,2012,10
8,0.719227102820513,2,11,2012,11
8,0.502083529481836,2,11,2012,12
8,0.498959130135089,2,11,2012,13
8,0.521251687508128,2,11,2012,14
8,0.62019812761307,2,11,2012,15
8,0.464581323913639,2,11,2012,16
8,0.42759359460833,2,11,2012,17
8,0.451383890466213,2,11,2012,18
8,0.577295766966303,2,11,2012,19
8,0.543591027966269,2,11,2012,20
8,0.361071627097458,2,11,2012,21
8,0.357858712467201,2,11,2012,22
8,0.288022795383039,2,11,2012,23
8,0.401470159094671,3,11,2012,0
8,-1.0,3,11,2012,1
8,-1.0,3,11,2012,2
8,-1.0,3,11,2012,3
8,-1.0,3,11,2012,4
8,-1.0,3,11,2012,5
8,-1.0,3,11,2012,6
8,-1.0,3,11,2012,7
8,-1.0,3,11,2012,8
8,-1.0,3,11,2012,9
8,-1.0,3,11,2012,10
8,-1.0,3,11,2012,11
8,-1.0,3,11,2012,12
8,-1.0,3,11,2012,13
8,-1.0,3,11,2012,14
8,-1.0,3,11,2012,15
8,-1.0,3,11,2012,16
8,-1.0,3,11,2012,17
8,-1.0,3,11,2012,18
8,-1.0,3,11,2012,19
8,-1.0,3,11,2012,20
8,-1.0,3,11,2012,21
8,-1.0,3,11,2012,22
8,-1.0,3,11,2012,23
8,-1.0,4,11,2012,0
8,-1.0,4,11,2012,1
8,-1.0,4,11,2012,2
8,-1.0,4,11,2012,3
8,-1.0,4,11,2012,4
8,-1.0,4,11,2012,5
8,-1.0,4,11,2012,6
8,-1.0,4,11,2012,7
8,-1.0,4,11,2012,8
8,-1.0,4,11,2012,9
8,-1.0,4,11,2012,10
