ZONEID,TARGETVAR,Day,Month,Year,Hour
10,-1.0,1,1,2013,11
10,-1.0,1,1,2013,12
10,-1.0,1,1,2013,13
10,-1.0,1,1,2013,14
10,-1.0,1,1,2013,15
10,-1.0,1,1,2013,16
10,-1.0,1,1,2013,17
10,-1.0,1,1,2013,18
10,-1.0,1,1,2013,19
10,-1.0,1,1,2013,20
10,-1.0,1,1,2013,21
10,-1.0,1,1,2013,22
10,-1.0,1,1,2013,23
10,-1.0,2,1,2013,0
10,-1.0,2,1,2013,1
10,-1.0,2,1,2013,2
10,-1.0,2,1,2013,3
10,-1.0,2,1,2013,4
10,-1.0,2,1,2013,5
10,-1.0,2,1,2013,6
10,-1.0,2,1,2013,7
10,-1.0,2,1,2013,8
10,-1.0,2,1,2013,9
10,-1.0,2,1,2013,10
10,-1.0,2,1,2013,11
10,-1.0,2,1,2013,12
10,-1.0,2,1,2013,13
10,-1.0,2,1,2013,14
10,-1.0,2,1,2013,15
10,-1.0,2,1,2013,16
10,-1.0,2,1,2013,17
10,-1.0,2,1,2013,18
10,-1.0,2,1,2013,19
10,-1.0,2,1,2013,20
10,-1.0,2,1,2013,21
10,-1.0,2,1,2013,22
10,-1.0,2,1,2013,23
10,-1.0,3,1,2013,0
10,-1.0,3,1,2013,1
10,-1.0,3,1,2013,2
10,-1.0,3,1,2013,3
10,-1.0,3,1,2013,4
10,-1.0,3,1,2013,5
10,-1.0,3,1,2013,6
10,-1.0,3,1,2013,7
10,-1.0,3,1,2013,8
10,-1.0,3,1,2013,9
10,-1.0,3,1,2013,10
10,-1.0,3,1,2013,11
10,-1.0,3,1,2013,12
10,-1.0,3,1,2013,13
10,-1.0,3,1,2013,14
10,-1.0,3,1,2013,15
10,-1.0,3,1,2013,16
10,-1.0,3,1,2013,17
10,-1.0,3,1,2013,18
10,-1.0,3,1,2013,19
10,-1.0,3,1,2013,20
10,-1.0,3,1,2013,21
10,-1.0,3,1,2013,22
10,-1.0,3,1,2013,23
10,-1.0,4,1,2013,0
10,-1.0,4,1,2013,1
10,-1.0,4,1,2013,2
10,-1.0,4,1,2013,3
10,-1.0,4,1,2013,4
10,-1.0,4,1,2013,5
10,-1.0,4,1,2013,6
10,-1.0,4,1,2013,7
10,-1.0,4,1,2013,8
10,-1.0,4,1,2013,9
10,-1.0,4,1,2013,10
10,-1.0,4,1,2013,11
10,-1.0,4,1,2013,12
10,-1.0,4,1,2013,13
10,-1.0,4,1,2013,14
10,-1.0,4,1,2013,15
10,-1.0,4,1,2013,16
10,-1.0,4,1,2013,17
10,-1.0,4,1,2013,18
10,-1.0,4,1,2013,19
10,-1.0,4,1,2013,20
10,-1.0,4,1,2013,21
10,-1.0,4,1,2013,22
10,-1.0,4,1,2013,23
10,-1.0,5,1,2013,0
10,0.112909313108802,5,1,2013,1
10,0.0955573128212501,5,1,2013,2
10,0.0671165666223357,5,1,2013,3
10,0.0242712339599583,5,1,2013,4
10,0.0239207792674598,5,1,2013,5
10,0.0322598037453722,5,1,2013,6
10,0.0393587577729053,5,1,2013,7
10,0.0446964523201898,5,1,2013,8
10,0.187187735882966,5,1,2013,9
10,0.456076345206858,5,1,2013,10
10,0.681230006110492,5,1,2013,11
10,0.702230329607131,5,1,2013,12
10,0.741490241184716,5,1,2013,13
10,0.562506739513317,5,1,2013,14
10,0.544426871787498,5,1,2013,15
10,0.409438913051292,5,1,2013,16
10,0.479457963408935,5,1,2013,17
10,0.516642104884799,5,1,2013,18
10,0.628428165774055,5,1,2013,19
10,0.686387980302649,5,1,2013,20
10,0.640262751159196,5,1,2013,21
10,0.681167103986198,5,1,2013,22
10,0.704171309442507,5,1,2013,23
10,0.721577225836598,6,1,2013,0
10,0.450064699327846,6,1,2013,1
10,0.19629057187017,6,1,2013,2
10,0.108002947413824,6,1,2013,3
10,0.0768304518169728,6,1,2013,4
10,0.0751231084432623,6,1,2013,5
10,0.0832374824772654,6,1,2013,6
10,0.115236691707703,6,1,2013,7
10,0.205618058301283,6,1,2013,8
10,0.409753423672765,6,1,2013,9
10,0.628032780992775,6,1,2013,10
10,0.585681679306999,6,1,2013,11
10,0.65808202437008,6,1,2013,12
10,0.657830415872902,6,1,2013,13
10,0.679891089464792,6,1,2013,14
10,0.638348729377089,6,1,2013,15
10,0.618426728011214,6,1,2013,16
10,0.591118220049602,6,1,2013,17
10,0.519930987383631,6,1,2013,18
10,0.542144423277381,6,1,2013,19
10,0.538684806441177,6,1,2013,20
10,0.466419251644441,6,1,2013,21
10,0.245830487761044,6,1,2013,22
10,0.0348927069479889,6,1,2013,23
10,0.0090938499694475,7,1,2013,0
10,0.0093814025376514,7,1,2013,1
10,0.127538550016175,7,1,2013,2
10,0.11004277344452,7,1,2013,3
10,0.193936235218001,7,1,2013,4
10,0.273741058912332,7,1,2013,5
10,0.141907192408612,7,1,2013,6
10,0.082428740879192,7,1,2013,7
10,0.0983429783257251,7,1,2013,8
10,0.0802720966176629,7,1,2013,9
10,0.0708188059379605,7,1,2013,10
10,0.211845368606448,7,1,2013,11
10,0.322022932317314,7,1,2013,12
10,0.387629847956579,7,1,2013,13
10,0.229610725710794,7,1,2013,14
10,0.163509579094928,7,1,2013,15
10,0.309936738434995,7,1,2013,16
10,0.340893569605693,7,1,2013,17
10,0.372173897415622,7,1,2013,18
10,0.501293986556917,7,1,2013,19
10,0.576560871284281,7,1,2013,20
10,0.482054922540527,7,1,2013,21
10,0.536609036339455,7,1,2013,22
10,0.371176449444664,7,1,2013,23
10,0.332824125660472,8,1,2013,0
10,0.398943244311851,8,1,2013,1
10,0.42519140217821,8,1,2013,2
10,0.663931921929477,8,1,2013,3
10,0.618444700046727,8,1,2013,4
10,0.679028431760181,8,1,2013,5
10,0.762086193882319,8,1,2013,6
10,0.767918119406204,8,1,2013,7
10,0.764126019913015,8,1,2013,8
10,0.754528952949211,8,1,2013,9
10,0.757251716329391,8,1,2013,10
10,0.744644333417202,8,1,2013,11
10,0.730545271557456,8,1,2013,12
10,0.669368462672082,8,1,2013,13
10,0.667858811689012,8,1,2013,14
10,0.652277056899464,8,1,2013,15
10,0.579121886344847,8,1,2013,16
10,0.382687538190576,8,1,2013,17
10,0.480257718989253,8,1,2013,18
10,0.462492361884907,8,1,2013,19
10,0.295864634628518,8,1,2013,20
10,0.23670069372057,8,1,2013,21
10,0.444538298407678,8,1,2013,22
10,0.257431436684518,8,1,2013,23
10,0.167041084073182,9,1,2013,0
10,0.121284281657741,9,1,2013,1
10,0.0535386937924589,9,1,2013,2
10,0.0231300097048992,9,1,2013,3
10,0.0191761618920959,9,1,2013,4
10,0.028791200891413,9,1,2013,5
10,0.0360968333273426,9,1,2013,6
10,0.128580928075914,9,1,2013,7
10,0.398242334926854,9,1,2013,8
10,0.289996765033607,9,1,2013,9
10,0.286357427842277,9,1,2013,10
10,0.415711153445239,9,1,2013,11
10,0.393210164983286,9,1,2013,12
10,0.464433341720283,9,1,2013,13
10,0.18160741885626,9,1,2013,14
10,0.119693756514863,9,1,2013,15
10,0.077126990402933,9,1,2013,16
10,0.0981722439883541,9,1,2013,17
10,0.243008878185543,9,1,2013,18
10,0.329508285108371,9,1,2013,19
10,0.37495057690234,9,1,2013,20
10,0.445400956112289,9,1,2013,21
10,0.398071600589482,9,1,2013,22
10,0.219321735379749,9,1,2013,23
10,0.112585816469573,10,1,2013,0
10,0.0394126738794436,10,1,2013,1
10,0.0309298731174292,10,1,2013,2
10,0.0129758096401998,10,1,2013,3
10,0.0042414003810071,10,1,2013,4
10,0.0006110492074332,10,1,2013,5
10,0.0068383595125984,10,1,2013,6
10,0.0004043707990366,10,1,2013,7
10,0.0833093706193163,10,1,2013,8
10,0.160391430933468,10,1,2013,9
10,0.0028755256820387,10,1,2013,10
10,0.0102710182955321,10,1,2013,11
10,0.0,10,1,2013,12
10,0.0,10,1,2013,13
10,0.031576866395888,10,1,2013,14
10,0.19913913949894,10,1,2013,15
10,0.371041659178319,10,1,2013,16
10,0.296448725782682,10,1,2013,17
10,0.473050932748643,10,1,2013,18
10,0.672055281981237,10,1,2013,19
10,0.747888285827253,10,1,2013,20
10,0.762203012113152,10,1,2013,21
10,0.75851874483304,10,1,2013,22
10,0.719636246001222,10,1,2013,23
10,0.88183386650372,11,1,2013,0
10,0.840749793321591,11,1,2013,1
10,0.781666726573452,11,1,2013,2
10,0.652304014952733,11,1,2013,3
10,0.680502138672226,11,1,2013,4
10,0.842394234571007,11,1,2013,5
10,0.806863520362316,11,1,2013,6
10,0.714604076057654,11,1,2013,7
10,0.570693001689372,11,1,2013,8
10,0.490897164012796,11,1,2013,9
10,0.573748247726537,11,1,2013,10
10,0.318886812120341,11,1,2013,11
10,0.206390855828331,11,1,2013,12
10,0.184024657632723,11,1,2013,13
10,0.107940045289529,11,1,2013,14
10,0.0626505157974192,11,1,2013,15
10,0.0041964702922253,11,1,2013,16
10,0.0,11,1,2013,17
10,0.0001258042485891,11,1,2013,18
10,0.415657237338701,11,1,2013,19
10,0.324853527910571,11,1,2013,20
10,0.274082527587074,11,1,2013,21
10,0.272096617662916,11,1,2013,22
10,0.150048524495884,11,1,2013,23
10,0.278099277524172,12,1,2013,0
10,0.107984975378312,12,1,2013,1
10,0.11672837065526,12,1,2013,2
10,0.283688580568635,12,1,2013,3
10,0.0348477768592071,12,1,2013,4
10,0.0102350742245067,12,1,2013,5
10,0.0930951439560044,12,1,2013,6
10,0.190952877322885,12,1,2013,7
10,0.321825239926674,12,1,2013,8
10,0.358353402106322,12,1,2013,9
10,0.27166528881061,12,1,2013,10
10,0.302029042809389,12,1,2013,11
10,0.262499550699112,12,1,2013,12
10,0.0951080119334316,12,1,2013,13
10,0.116800258797312,12,1,2013,14
10,0.168388986736637,12,1,2013,15
10,0.116440818087056,12,1,2013,16
10,0.27349843643291,12,1,2013,17
10,0.221118938931023,12,1,2013,18
10,0.0185471406491499,12,1,2013,19
10,0.0056342331332446,12,1,2013,20
10,0.0,12,1,2013,21
10,0.0151144818662162,12,1,2013,22
10,0.0,12,1,2013,23
10,0.0,13,1,2013,0
10,0.0511214550159951,13,1,2013,1
10,0.297562991984472,13,1,2013,2
10,0.274208331835664,13,1,2013,3
10,0.167786923546961,13,1,2013,4
10,0.104956687394414,13,1,2013,5
10,0.126082815139643,13,1,2013,6
10,0.22060673591891,13,1,2013,7
10,0.540760576542899,13,1,2013,8
10,0.720615721936666,13,1,2013,9
10,0.930367348405881,13,1,2013,10
10,0.922711261277452,13,1,2013,11
10,0.933467524531829,13,1,2013,12
10,0.948339383918622,13,1,2013,13
10,0.947854138959778,13,1,2013,14
10,0.929468746630243,13,1,2013,15
10,0.939227561913662,13,1,2013,16
10,0.924912835627763,13,1,2013,17
10,0.857382912188634,13,1,2013,18
10,0.822759785773336,13,1,2013,19
10,0.909259192696165,13,1,2013,20
10,0.924930807663276,13,1,2013,21
10,0.908935696056935,13,1,2013,22
10,0.878446137809568,13,1,2013,23
10,0.806737716113727,14,1,2013,0
10,0.41528881061069,14,1,2013,1
10,0.276607598576615,14,1,2013,2
10,0.295873620646274,14,1,2013,3
10,0.225171632939147,14,1,2013,4
10,0.288657848387909,14,1,2013,5
10,0.24806800618238,14,1,2013,6
10,0.297338341540563,14,1,2013,7
10,0.413069264224866,14,1,2013,8
10,0.450460084109126,14,1,2013,9
10,0.655835519930987,14,1,2013,10
10,0.611210955752849,14,1,2013,11
10,0.479017648538873,14,1,2013,12
10,0.426143920060386,14,1,2013,13
10,0.463948096761439,14,1,2013,14
10,0.673016785881168,14,1,2013,15
10,0.711216347363502,14,1,2013,16
10,0.679441788576974,14,1,2013,17
10,0.747061572193666,14,1,2013,18
10,0.729305201107077,14,1,2013,19
10,0.661245102620323,14,1,2013,20
10,0.612046655404191,14,1,2013,21
10,0.671111750116818,14,1,2013,22
10,0.448006901261637,14,1,2013,23
10,0.231911146256425,15,1,2013,0
10,0.0772617806692786,15,1,2013,1
10,0.0,15,1,2013,2
10,0.0,15,1,2013,3
10,0.0062902124294597,15,1,2013,4
10,0.0,15,1,2013,5
10,0.0,15,1,2013,6
10,0.0103698644908522,15,1,2013,7
10,0.103366162251537,15,1,2013,8
10,0.185947665432587,15,1,2013,9
10,0.434249308076632,15,1,2013,10
10,0.514871859386794,15,1,2013,11
10,0.624869702742532,15,1,2013,12
10,0.257530282879839,15,1,2013,13
10,0.328753459616836,15,1,2013,14
10,0.357346968117609,15,1,2013,15
10,0.338359512598396,15,1,2013,16
10,0.3348369936379,15,1,2013,17
10,0.351065741705906,15,1,2013,18
10,0.357185219797995,15,1,2013,19
10,0.373108443262283,15,1,2013,20
10,0.438670428812767,15,1,2013,21
10,0.483672405736674,15,1,2013,22
10,0.309577297724741,15,1,2013,23
10,0.212339599583049,16,1,2013,0
10,0.0679882103447036,16,1,2013,1
10,0.0145932928363466,16,1,2013,2
10,0.0085097588152834,16,1,2013,3
10,0.0094532906797023,16,1,2013,4
10,0.0,16,1,2013,5
10,0.0,16,1,2013,6
10,0.0,16,1,2013,7
10,0.0,16,1,2013,8
10,0.0,16,1,2013,9
10,0.0557043240717443,16,1,2013,10
10,0.0211800438517667,16,1,2013,11
10,0.0312713417921714,16,1,2013,12
10,0.121724596527802,16,1,2013,13
10,0.284488336148952,16,1,2013,14
10,0.276302073972898,16,1,2013,15
10,0.281451062147298,16,1,2013,16
10,0.397020236511987,16,1,2013,17
10,0.465008446856691,16,1,2013,18
10,0.472646561949607,16,1,2013,19
10,0.513730635131735,16,1,2013,20
10,0.703461414039754,16,1,2013,21
10,0.743377304913554,16,1,2013,22
10,0.554482225656877,16,1,2013,23
10,0.485415693181409,17,1,2013,0
10,0.689425254304302,17,1,2013,1
10,0.796933970741526,17,1,2013,2
10,0.699327845871823,17,1,2013,3
10,0.693846375040437,17,1,2013,4
10,0.729466949426691,17,1,2013,5
10,0.620745120592358,17,1,2013,6
10,0.59384996944754,17,1,2013,7
10,0.555704324071745,17,1,2013,8
10,0.472376981416916,17,1,2013,9
10,0.500314510621473,17,1,2013,10
10,0.683072139750548,17,1,2013,11
10,0.792647640271737,17,1,2013,12
10,0.827297724740303,17,1,2013,13
10,0.902537651414399,17,1,2013,14
10,0.835492972934114,17,1,2013,15
10,0.139750548147083,17,1,2013,16
10,0.262229970166421,17,1,2013,17
10,0.830955033967147,17,1,2013,18
10,0.770218539951835,17,1,2013,19
10,0.834567413105208,17,1,2013,20
10,0.97909852269868,17,1,2013,21
10,0.962672082240034,17,1,2013,22
10,0.930331404334854,17,1,2013,23
10,0.900758419898637,18,1,2013,0
10,0.899051076524927,18,1,2013,1
10,0.785944071025484,18,1,2013,2
10,0.688194169871679,18,1,2013,3
10,0.544831242586535,18,1,2013,4
10,0.55167858811689,18,1,2013,5
10,0.539466589985981,18,1,2013,6
10,0.584747133460336,18,1,2013,7
10,0.616323999856223,18,1,2013,8
10,0.516606160813773,18,1,2013,9
10,0.266794867186658,18,1,2013,10
10,0.358685884763308,18,1,2013,11
10,0.342421192624277,18,1,2013,12
10,0.312812264117034,18,1,2013,13
10,0.504861435606197,18,1,2013,14
10,0.747996118040329,18,1,2013,15
10,0.651135832644405,18,1,2013,16
10,0.730320621113547,18,1,2013,17
10,0.693424032205887,18,1,2013,18
10,0.863987635239567,18,1,2013,19
10,0.940305884044426,18,1,2013,20
10,0.912332410768844,18,1,2013,21
10,0.945913159124402,18,1,2013,22
10,0.943370116099349,18,1,2013,23
10,0.856646058732612,19,1,2013,0
10,0.610276409906186,19,1,2013,1
10,0.23306135652924,19,1,2013,2
10,0.195311095934726,19,1,2013,3
10,0.241777793752921,19,1,2013,4
10,0.238983142230689,19,1,2013,5
10,0.213858236583875,19,1,2013,6
10,0.260324934402071,19,1,2013,7
10,0.279231515761475,19,1,2013,8
10,0.321025484346357,19,1,2013,9
10,0.479377089249128,19,1,2013,10
10,0.543007080981992,19,1,2013,11
10,0.615919629057186,19,1,2013,12
10,0.512238956184177,19,1,2013,13
10,0.443163437690953,19,1,2013,14
10,0.459670752309406,19,1,2013,15
10,0.417741993458179,19,1,2013,16
10,0.435102979763488,19,1,2013,17
10,0.400354049099601,19,1,2013,18
10,0.370574386254987,19,1,2013,19
10,0.335223392401423,19,1,2013,20
10,0.282071097372488,19,1,2013,21
10,0.291829912655907,19,1,2013,22
10,0.213579670033428,19,1,2013,23
10,0.128805578519823,20,1,2013,0
10,0.0612217389741562,20,1,2013,1
10,0.0,20,1,2013,2
10,0.0,20,1,2013,3
10,0.0,20,1,2013,4
10,0.0,20,1,2013,5
10,0.0,20,1,2013,6
10,0.0,20,1,2013,7
10,0.0051849322454261,20,1,2013,8
10,0.210362675676647,20,1,2013,9
10,0.416708601416197,20,1,2013,10
10,0.22647460551382,20,1,2013,11
10,0.357922073254017,20,1,2013,12
10,0.397622299701664,20,1,2013,13
10,0.284596168362029,20,1,2013,14
10,0.243098738363107,20,1,2013,15
10,0.26933791021171,20,1,2013,16
10,0.340992415801014,20,1,2013,17
10,0.454872218827504,20,1,2013,18
10,0.55645914956328,20,1,2013,19
10,0.609135185651127,20,1,2013,20
10,0.623252219546385,20,1,2013,21
10,0.523210883864706,20,1,2013,22
10,0.352611336760001,20,1,2013,23
10,0.152663455662988,21,1,2013,0
10,0.0455680960425577,21,1,2013,1
10,0.0797059774990116,21,1,2013,2
10,0.122865820782862,21,1,2013,3
10,0.209374213723447,21,1,2013,4
10,0.255122030121132,21,1,2013,5
10,0.437466302433414,21,1,2013,6
10,0.56413320872722,21,1,2013,7
10,0.606771862981201,21,1,2013,8
10,0.537184141475864,21,1,2013,9
10,0.225135688868121,21,1,2013,10
10,0.329032026167283,21,1,2013,11
10,0.189335394126738,21,1,2013,12
10,0.179019445742425,21,1,2013,13
10,0.155700729664642,21,1,2013,14
10,0.124321555659394,21,1,2013,15
10,0.120556414219474,21,1,2013,16
10,0.137638833974336,21,1,2013,17
10,0.0741436325078178,21,1,2013,18
10,0.103959239423457,21,1,2013,19
10,0.0882157363142949,21,1,2013,20
10,0.106196757844793,21,1,2013,21
10,0.0954135365371481,21,1,2013,22
10,0.0949642356493297,21,1,2013,23
10,0.0284766902699399,22,1,2013,0
10,0.143884116315013,22,1,2013,1
10,0.180960425577801,22,1,2013,2
10,0.151935588224722,22,1,2013,3
10,0.197171201610294,22,1,2013,4
10,0.271054239603178,22,1,2013,5
10,0.38530246935768,22,1,2013,6
10,0.459724668415944,22,1,2013,7
10,0.504142554185687,22,1,2013,8
10,0.507377520577981,22,1,2013,9
10,0.438364904209051,22,1,2013,10
10,0.338269652420833,22,1,2013,11
10,0.519176161892096,22,1,2013,12
10,0.424229898278279,22,1,2013,13
10,0.333560979116494,22,1,2013,14
10,0.38012652313001,22,1,2013,15
10,0.302810826354193,22,1,2013,16
10,0.148197404838072,22,1,2013,17
10,0.170249092412206,22,1,2013,18
10,0.243080766327594,22,1,2013,19
10,0.341738255274793,22,1,2013,20
10,0.345620214945545,22,1,2013,21
10,0.332734265482909,22,1,2013,22
10,0.246297760684375,22,1,2013,23
10,0.281711656662233,23,1,2013,0
10,0.221559253801086,23,1,2013,1
10,0.0808112576830452,23,1,2013,2
10,0.0,23,1,2013,3
10,0.0,23,1,2013,4
10,0.0,23,1,2013,5
10,0.0,23,1,2013,6
10,0.0004043707990366,23,1,2013,7
10,0.0096240250170734,23,1,2013,8
10,0.0337245246396607,23,1,2013,9
10,0.186100427734445,23,1,2013,10
10,0.34736350239028,23,1,2013,11
10,0.348145285935085,23,1,2013,12
10,0.347678013011754,23,1,2013,13
10,0.399140936702491,23,1,2013,14
10,0.298551453937673,23,1,2013,15
10,0.322499191258402,23,1,2013,16
10,0.289852988749506,23,1,2013,17
10,0.347013047697782,23,1,2013,18
10,0.441258401926602,23,1,2013,19
10,0.490879191977283,23,1,2013,20
10,0.458116171237555,23,1,2013,21
10,0.402897092124654,23,1,2013,22
10,0.304257575212968,23,1,2013,23
10,0.423672765177384,24,1,2013,0
10,0.347201754070666,24,1,2013,1
10,0.173295352431616,24,1,2013,2
10,0.196182739657093,24,1,2013,3
10,0.214765824377269,24,1,2013,4
10,0.204764386614428,24,1,2013,5
10,0.152564609467668,24,1,2013,6
10,0.109898997160419,24,1,2013,7
10,0.0908845835879371,24,1,2013,8
10,0.0803170267064447,24,1,2013,9
10,0.0574206534632112,24,1,2013,10
10,0.209652780273894,24,1,2013,11
10,0.0010244060242263,24,1,2013,12
10,0.0085636749218216,24,1,2013,13
10,0.136991840695878,24,1,2013,14
10,0.76471011106718,24,1,2013,15
10,0.915019230077998,24,1,2013,16
10,0.70337155386219,24,1,2013,17
10,0.830505733079328,24,1,2013,18
10,0.991795765788433,24,1,2013,19
10,0.971729988138456,24,1,2013,20
10,0.969258833255454,24,1,2013,21
10,0.979808418101434,24,1,2013,22
10,0.930340390352611,24,1,2013,23
10,0.755822939506128,25,1,2013,0
10,0.694097983537615,25,1,2013,1
10,0.469851910427375,25,1,2013,2
10,0.354408540311276,25,1,2013,3
10,0.271449624384457,25,1,2013,4
10,0.25822220624708,25,1,2013,5
10,0.23056324359297,25,1,2013,6
10,0.19953452428022,25,1,2013,7
10,0.44373854282736,25,1,2013,8
10,0.530372740016534,25,1,2013,9
10,0.479386075266885,25,1,2013,10
10,0.456912044858201,25,1,2013,11
10,0.349097803817261,25,1,2013,12
10,0.39015491894612,25,1,2013,13
10,0.440494590417311,25,1,2013,14
10,0.633037992883073,25,1,2013,15
10,0.440997807411668,25,1,2013,16
10,0.532304733834154,25,1,2013,17
10,0.661793249703461,25,1,2013,18
10,0.722655547967363,25,1,2013,19
10,0.712447431796125,25,1,2013,20
10,0.526949067251357,25,1,2013,21
10,0.437502246504439,25,1,2013,22
10,0.605019589518709,25,1,2013,23
10,0.377556522051687,26,1,2013,0
10,-1.0,26,1,2013,1
10,-1.0,26,1,2013,2
10,-1.0,26,1,2013,3
10,-1.0,26,1,2013,4
10,-1.0,26,1,2013,5
10,-1.0,26,1,2013,6
10,-1.0,26,1,2013,7
10,-1.0,26,1,2013,8
10,-1.0,26,1,2013,9
10,-1.0,26,1,2013,10
10,-1.0,26,1,2013,11
10,-1.0,26,1,2013,12
10,-1.0,26,1,2013,13
10,-1.0,26,1,2013,14
10,-1.0,26,1,2013,15
10,-1.0,26,1,2013,16
10,-1.0,26,1,2013,17
10,-1.0,26,1,2013,18
10,-1.0,26,1,2013,19
10,-1.0,26,1,2013,20
10,-1.0,26,1,2013,21
10,-1.0,26,1,2013,22
10,-1.0,26,1,2013,23
10,-1.0,27,1,2013,0
10,-1.0,27,1,2013,1
10,-1.0,27,1,2013,2
10,-1.0,27,1,2013,3
10,-1.0,27,1,2013,4
10,-1.0,27,1,2013,5
10,-1.0,27,1,2013,6
10,-1.0,27,1,2013,7
10,-1.0,27,1,2013,8
10,-1.0,27,1,2013,9
10,-1.0,27,1,2013,10
10,-1.0,27,1,2013,11
10,-1.0,27,1,2013,12
10,-1.0,27,1,2013,13
10,-1.0,27,1,2013,14
10,-1.0,27,1,2013,15
10,-1.0,27,1,2013,16
10,-1.0,27,1,2013,17
10,-1.0,27,1,2013,18
10,-1.0,27,1,2013,19
10,-1.0,27,1,2013,20
10,-1.0,27,1,2013,21
10,-1.0,27,1,2013,22
10,-1.0,27,1,2013,23
10,-1.0,28,1,2013,0
10,-1.0,28,1,2013,1
10,-1.0,28,1,2013,2
10,-1.0,28,1,2013,3
10,-1.0,28,1,2013,4
10,-1.0,28,1,2013,5
10,-1.0,28,1,2013,6
10,-1.0,28,1,2013,7
10,-1.0,28,1,2013,8
10,-1.0,28,1,2013,9
10,-1.0,28,1,2013,10
10,-1.0,28,1,2013,11
10,-1.0,28,1,2013,12
10,-1.0,28,1,2013,13
10,-1.0,28,1,2013,14
10,-1.0,28,1,2013,15
10,-1.0,28,1,2013,16
10,-1.0,28,1,2013,17
10,-1.0,28,1,2013,18
10,-1.0,28,1,2013,19
10,-1.0,28,1,2013,20
10,-1.0,28,1,2013,21
10,-1.0,28,1,2013,22
10,-1.0,28,1,2013,23
10,-1.0,29,1,2013,0
10,-1.0,29,1,2013,1
10,-1.0,29,1,2013,2
10,-1.0,29,1,2013,3
10,-1.0,29,1,2013,4
10,-1.0,29,1,2013,5
10,-1.0,29,1,2013,6
10,-1.0,29,1,2013,7
10,-1.0,29,1,2013,8
10,-1.0,29,1,2013,9
10,-1.0,29,1,2013,10
10,-1.0,29,1,2013,11
10,-1.0,29,1,2013,12
10,-1.0,29,1,2013,13
10,-1.0,29,1,2013,14
10,-1.0,29,1,2013,15
10,-1.0,29,1,2013,16
10,-1.0,29,1,2013,17
10,-1.0,29,1,2013,18
10,-1.0,29,1,2013,19
10,-1.0,29,1,2013,20
10,-1.0,29,1,2013,21
10,-1.0,29,1,2013,22
10,-1.0,29,1,2013,23
10,-1.0,30,1,2013,0
10,-1.0,30,1,2013,1
10,-1.0,30,1,2013,2
10,-1.0,30,1,2013,3
10,-1.0,30,1,2013,4
10,-1.0,30,1,2013,5
10,-1.0,30,1,2013,6
10,-1.0,30,1,2013,7
10,-1.0,30,1,2013,8
10,-1.0,30,1,2013,9
10,-1.0,30,1,2013,10
10,-1.0,30,1,2013,11
10,-1.0,30,1,2013,12
10,-1.0,30,1,2013,13
10,-1.0,30,1,2013,14
10,-1.0,30,1,2013,15
10,-1.0,30,1,2013,16
10,-1.0,30,1,2013,17
10,-1.0,30,1,2013,18
10,-1.0,30,1,2013,19
10,-1.0,30,1,2013,20
10,-1.0,30,1,2013,21
10,-1.0,30,1,2013,22
10,-1.0,30,1,2013,23
10,-1.0,31,1,2013,0
10,-1.0,31,1,2013,1
10,-1.0,31,1,2013,2
10,-1.0,31,1,2013,3
10,-1.0,31,1,2013,4
10,-1.0,31,1,2013,5
10,-1.0,31,1,2013,6
10,-1.0,31,1,2013,7
10,-1.0,31,1,2013,8
10,-1.0,31,1,2013,9
10,-1.0,31,1,2013,10
10,-1.0,31,1,2013,11
10,-1.0,31,1,2013,12
10,-1.0,31,1,2013,13
10,-1.0,31,1,2013,14
10,-1.0,31,1,2013,15
10,-1.0,31,1,2013,16
10,-1.0,31,1,2013,17
10,-1.0,31,1,2013,18
10,-1.0,31,1,2013,19
10,-1.0,31,1,2013,20
10,-1.0,31,1,2013,21
10,-1.0,31,1,2013,22
10,-1.0,31,1,2013,23
10,-1.0,1,2,2013,0
10,-1.0,1,2,2013,1
10,-1.0,1,2,2013,2
10,-1.0,1,2,2013,3
10,-1.0,1,2,2013,4
10,-1.0,1,2,2013,5
10,-1.0,1,2,2013,6
10,-1.0,1,2,2013,7
10,-1.0,1,2,2013,8
10,-1.0,1,2,2013,9
10,-1.0,1,2,2013,10
10,-1.0,1,2,2013,11
10,-1.0,1,2,2013,12
10,-1.0,1,2,2013,13
10,-1.0,1,2,2013,14
10,-1.0,1,2,2013,15
10,-1.0,1,2,2013,16
10,-1.0,1,2,2013,17
10,-1.0,1,2,2013,18
10,-1.0,1,2,2013,19
10,-1.0,1,2,2013,20
10,-1.0,1,2,2013,21
10,-1.0,1,2,2013,22
10,-1.0,1,2,2013,23
10,-1.0,2,2,2013,0
10,0.183916825419647,2,2,2013,1
10,0.135041874842744,2,2,2013,2
10,0.163509579094928,2,2,2013,3
10,0.279204557708206,2,2,2013,4
10,0.319515833363286,2,2,2013,5
10,0.282951727112613,2,2,2013,6
10,0.28102871931275,2,2,2013,7
10,0.223374429387872,2,2,2013,8
10,0.221586211854355,2,2,2013,9
10,0.296502641889221,2,2,2013,10
10,0.401845728047158,2,2,2013,11
10,0.50294741382409,2,2,2013,12
10,0.431149131950684,2,2,2013,13
10,0.228154990834261,2,2,2013,14
10,0.170347938607527,2,2,2013,15
10,0.240753387728694,2,2,2013,16
10,0.303637539987779,2,2,2013,17
10,0.229071564645411,2,2,2013,18
10,0.114230257718989,2,2,2013,19
