ZONEID,TARGETVAR,Day,Month,Year,Hour
3,0.822526323253093,1,11,2012,17
3,0.737346521549024,1,11,2012,18
3,0.800664137743586,1,11,2012,19
3,0.882204180995261,1,11,2012,20
3,0.187884804008462,1,11,2012,21
3,0.948984294678626,1,11,2012,22
3,0.923186915777407,1,11,2012,23
3,0.815554058685196,2,11,2012,0
3,0.77531581995013,2,11,2012,1
3,0.502570283972064,2,11,2012,2
3,0.159192162701929,2,11,2012,3
3,0.0098793443707826,2,11,2012,4
3,0.0,2,11,2012,5
3,0.0028007232247314,2,11,2012,6
3,0.025773744106073,2,11,2012,7
3,0.0451897283180299,2,11,2012,8
3,0.151806289218988,2,11,2012,9
3,0.290932510842462,2,11,2012,10
3,0.23962137058177,2,11,2012,11
3,0.350090403091431,2,11,2012,12
3,0.294406825728838,2,11,2012,13
3,0.296628496472507,2,11,2012,14
3,0.304227083111757,2,11,2012,15
3,0.290802519469163,2,11,2012,16
3,0.21512390541355,2,11,2012,17
3,0.234232637288616,2,11,2012,18
3,0.285271977405136,2,11,2012,19
3,0.287706361305113,2,11,2012,20
3,0.22874936481488,2,11,2012,21
3,0.137211803216696,2,11,2012,22
3,0.0610368584630293,2,11,2012,23
3,0.0426962574301887,3,11,2012,0
3,-1.0,3,11,2012,1
3,-1.0,3,11,2012,2
3,-1.0,3,11,2012,3
3,-1.0,3,11,2012,4
3,-1.0,3,11,2012,5
3,-1.0,3,11,2012,6
3,-1.0,3,11,2012,7
3,-1.0,3,11,2012,8
3,-1.0,3,11,2012,9
3,-1.0,3,11,2012,10
3,-1.0,3,11,2012,11
3,-1.0,3,11,2012,12
3,-1.0,3,11,2012,13
3,-1.0,3,11,2012,14
3,-1.0,3,11,2012,15
3,-1.0,3,11,2012,16
3,-1.0,3,11,2012,17
3,-1.0,3,11,2012,18
3,-1.0,3,11,2012,19
3,-1.0,3,11,2012,20
3,-1.0,3,11,2012,21
3,-1.0,3,11,2012,22
3,-1.0,3,11,2012,23
3,-1.0,4,11,2012,0
3,-1.0,4,11,2012,1
3,-1.0,4,11,2012,2
3,-1.0,4,11,2012,3
3,-1.0,4,11,2012,4
3,-1.0,4,11,2012,5
3,-1.0,4,11,2012,6
3,-1.0,4,11,2012,7
3,-1.0,4,11,2012,8
3,-1.0,4,11,2012,9
3,-1.0,4,11,2012,10
3,-1.0,4,11,2012,11
3,-1.0,4,11,2012,12
3,-1.0,4,11,2012,13
3,-1.0,4,11,2012,14
3,-1.0,4,11,2012,15
3,-1.0,4,11,2012,16
3,-1.0,4,11,2012,17
3,-1.0,4,11,2012,18
3,-1.0,4,11,2012,19
3,-1.0,4,11,2012,20
3,-1.0,4,11,2012,21
3,-1.0,4,11,2012,22
3,-1.0,4,11,2012,23
3,-1.0,5,11,2012,0
3,-1.0,5,11,2012,1
3,-1.0,5,11,2012,2
3,-1.0,5,11,2012,3
3,-1.0,5,11,2012,4
3,-1.0,5,11,2012,5
3,-1.0,5,11,2012,6
3,-1.0,5,11,2012,7
3,-1.0,5,11,2012,8
3,-1.0,5,11,2012,9
3,-1.0,5,11,2012,10
3,-1.0,5,11,2012,11
3,-1.0,5,11,2012,12
3,-1.0,5,11,2012,13
3,-1.0,5,11,2012,14
3,-1.0,5,11,2012,15
3,-1.0,5,11,2012,16
3,-1.0,5,11,2012,17
3,-1.0,5,11,2012,18
3,-1.0,5,11,2012,19
3,-1.0,5,11,2012,20
3,-1.0,5,11,2012,21
3,-1.0,5,11,2012,22
3,-1.0,5,11,2012,23
3,-1.0,6,11,2012,0
3,-1.0,6,11,2012,1
3,-1.0,6,11,2012,2
3,-1.0,6,11,2012,3
3,-1.0,6,11,2012,4
3,-1.0,6,11,2012,5
3,-1.0,6,11,2012,6
3,-1.0,6,11,2012,7
3,-1.0,6,11,2012,8
3,-1.0,6,11,2012,9
3,-1.0,6,11,2012,10
3,-1.0,6,11,2012,11
3,-1.0,6,11,2012,12
3,-1.0,6,11,2012,13
3,-1.0,6,11,2012,14
3,-1.0,6,11,2012,15
3,-1.0,6,11,2012,16
3,-1.0,6,11,2012,17
3,-1.0,6,11,2012,18
3,-1.0,6,11,2012,19
3,-1.0,6,11,2012,20
3,-1.0,6,11,2012,21
3,-1.0,6,11,2012,22
3,-1.0,6,11,2012,23
3,-1.0,7,11,2012,0
3,-1.0,7,11,2012,1
3,-1.0,7,11,2012,2
3,-1.0,7,11,2012,3
3,-1.0,7,11,2012,4
3,-1.0,7,11,2012,5
3,-1.0,7,11,2012,6
3,-1.0,7,11,2012,7
3,-1.0,7,11,2012,8
3,-1.0,7,11,2012,9
3,-1.0,7,11,2012,10
3,-1.0,7,11,2012,11
3,-1.0,7,11,2012,12
3,-1.0,7,11,2012,13
3,-1.0,7,11,2012,14
3,-1.0,7,11,2012,15
3,-1.0,7,11,2012,16
3,-1.0,7,11,2012,17
3,-1.0,7,11,2012,18
3,-1.0,7,11,2012,19
3,-1.0,7,11,2012,20
3,-1.0,7,11,2012,21
3,-1.0,7,11,2012,22
3,-1.0,7,11,2012,23
3,-1.0,8,11,2012,0
3,-1.0,8,11,2012,1
3,-1.0,8,11,2012,2
3,-1.0,8,11,2012,3
3,-1.0,8,11,2012,4
3,-1.0,8,11,2012,5
3,-1.0,8,11,2012,6
3,-1.0,8,11,2012,7
3,-1.0,8,11,2012,8
3,-1.0,8,11,2012,9
3,-1.0,8,11,2012,10
3,-1.0,8,11,2012,11
3,-1.0,8,11,2012,12
3,-1.0,8,11,2012,13
3,-1.0,8,11,2012,14
3,-1.0,8,11,2012,15
3,-1.0,8,11,2012,16
3,-1.0,8,11,2012,17
3,-1.0,8,11,2012,18
3,-1.0,8,11,2012,19
3,-1.0,8,11,2012,20
3,-1.0,8,11,2012,21
3,-1.0,8,11,2012,22
3,-1.0,8,11,2012,23
3,-1.0,9,11,2012,0
3,-1.0,9,11,2012,1
3,-1.0,9,11,2012,2
3,-1.0,9,11,2012,3
3,-1.0,9,11,2012,4
3,-1.0,9,11,2012,5
3,-1.0,9,11,2012,6
3,-1.0,9,11,2012,7
3,-1.0,9,11,2012,8
3,-1.0,9,11,2012,9
3,-1.0,9,11,2012,10
3,-1.0,9,11,2012,11
3,-1.0,9,11,2012,12
3,-1.0,9,11,2012,13
3,-1.0,9,11,2012,14
3,-1.0,9,11,2012,15
3,-1.0,9,11,2012,16
3,-1.0,9,11,2012,17
3,-1.0,9,11,2012,18
3,-1.0,9,11,2012,19
3,-1.0,9,11,2012,20
3,-1.0,9,11,2012,21
3,-1.0,9,11,2012,22
3,-1.0,9,11,2012,23
3,-1.0,10,11,2012,0
3,0.155446047671382,10,11,2012,1
3,0.0259391876720909,10,11,2012,2
3,0.0,10,11,2012,3
3,0.0,10,11,2012,4
3,0.0,10,11,2012,5
3,0.0,10,11,2012,6
3,0.0,10,11,2012,7
3,0.0181869748643954,10,11,2012,8
3,0.143439571737512,10,11,2012,9
3,0.295092234788055,10,11,2012,10
3,0.358906181680671,10,11,2012,11
3,0.387976979709529,10,11,2012,12
3,0.429349688611574,10,11,2012,13
3,0.594852341617329,10,11,2012,14
3,0.600335614091065,10,11,2012,15
3,0.649354179222651,10,11,2012,16
3,0.694992968648445,10,11,2012,17
3,0.744236064333913,10,11,2012,18
3,0.724028314484585,10,11,2012,19
3,0.723153827064204,10,11,2012,20
3,0.678874038359273,10,11,2012,21
3,0.662979638623983,10,11,2012,22
3,0.670200068540906,10,11,2012,23
3,0.621536025336501,11,11,2012,0
3,0.445657697261909,11,11,2012,1
3,0.500974935299748,11,11,2012,2
3,0.516443908722421,11,11,2012,3
3,0.567365074863214,11,11,2012,4
3,0.571855685940842,11,11,2012,5
3,0.50325569303128,11,11,2012,6
3,0.480471750511103,11,11,2012,7
3,0.525472400467969,11,11,2012,8
3,0.372897980406754,11,11,2012,9
3,0.304144361328748,11,11,2012,10
3,0.547488212145921,11,11,2012,11
3,0.800593233358149,11,11,2012,12
3,0.964524172486735,11,11,2012,13
3,0.986480897176824,11,11,2012,14
3,0.985027357275381,11,11,2012,15
3,0.992921378853948,11,11,2012,16
3,0.95489299346498,11,11,2012,17
3,0.902388296049444,11,11,2012,18
3,0.886895687831626,11,11,2012,19
3,0.904208175275641,11,11,2012,20
3,0.784285224707814,11,11,2012,21
3,0.648290613441107,11,11,2012,22
3,0.68471183276019,11,11,2012,23
3,0.426808948133442,12,11,2012,0
3,0.262298956523795,12,11,2012,1
3,0.153578898854894,12,11,2012,2
3,0.112099833374694,12,11,2012,3
3,0.0710934637974025,12,11,2012,4
3,0.0971390080476477,12,11,2012,5
3,0.117760366812021,12,11,2012,6
3,0.135959159073989,12,11,2012,7
3,0.208506162772834,12,11,2012,8
3,0.312192009075761,12,11,2012,9
3,0.415050637548599,12,11,2012,10
3,0.479254558561113,12,11,2012,11
3,0.729807021897638,12,11,2012,12
3,0.811181621583295,12,11,2012,13
3,0.692511315158176,12,11,2012,14
3,0.698786353269284,12,11,2012,15
3,0.64026660048924,12,11,2012,16
3,0.504224719632243,12,11,2012,17
3,0.569208588884556,12,11,2012,18
3,0.835927252100542,12,11,2012,19
3,0.884437669136502,12,11,2012,20
3,0.866333416055117,12,11,2012,21
3,0.790217558289314,12,11,2012,22
3,0.793349168646081,12,11,2012,23
3,0.595348672315383,13,11,2012,0
3,0.397998132851183,13,11,2012,1
3,0.212677704116,13,11,2012,2
3,0.0268373098876165,13,11,2012,3
3,0.0,13,11,2012,4
3,0.0,13,11,2012,5
3,0.0,13,11,2012,6
3,0.0056841682324718,13,11,2012,7
3,0.0219803594852342,13,11,2012,8
3,0.063022181255244,13,11,2012,9
3,0.173491213764905,13,11,2012,10
3,0.184493210905094,13,11,2012,11
3,0.282636697746422,13,11,2012,12
3,0.285035629453682,13,11,2012,13
3,0.23403174152988,13,11,2012,14
3,0.299736472034129,13,11,2012,15
3,0.307583224022406,13,11,2012,16
3,0.258812824239845,13,11,2012,17
3,0.210964181467958,13,11,2012,18
3,0.211732312310183,13,11,2012,19
3,0.265194218929107,13,11,2012,20
3,0.216482906134411,13,11,2012,21
3,0.115503243875634,13,11,2012,22
3,0.0434171186821239,13,11,2012,23
3,0.0,14,11,2012,0
3,0.0037579324281206,14,11,2012,1
3,0.0399546211933208,14,11,2012,2
3,0.152196263338887,14,11,2012,3
3,0.352063908486074,14,11,2012,4
3,0.362085061627728,14,11,2012,5
3,0.414046158754919,14,11,2012,6
3,0.405773980454025,14,11,2012,7
3,0.341971850958982,14,11,2012,8
3,0.283842072298838,14,11,2012,9
3,0.0655511043358032,14,11,2012,10
3,0.0388674206166318,14,11,2012,11
3,0.120064759338698,14,11,2012,12
3,0.180558017513383,14,11,2012,13
3,0.20525637844034,14,11,2012,14
3,0.326254712187283,14,11,2012,15
3,0.381264697888231,14,11,2012,16
3,0.380342940877559,14,11,2012,17
3,0.276515285803761,14,11,2012,18
3,0.205315465428203,14,11,2012,19
3,0.116531357464459,14,11,2012,20
3,0.0729606126138902,14,11,2012,21
3,0.0478722775670341,14,11,2012,22
3,0.107940109429102,14,11,2012,23
3,0.275664433178526,15,11,2012,0
3,0.0442561539097859,15,11,2012,1
3,0.0,15,11,2012,2
3,0.0043369849091832,15,11,2012,3
3,0.127249737062904,15,11,2012,4
3,0.0489358433485777,15,11,2012,5
3,0.0232802732182319,15,11,2012,6
3,0.0090639439382659,15,11,2012,7
3,0.236123420900249,15,11,2012,8
3,0.0942319282447619,15,11,2012,9
3,0.21036149419175,15,11,2012,10
3,0.220571725694568,15,11,2012,11
3,0.19150092766571,15,11,2012,12
3,0.265855993193179,15,11,2012,13
3,0.527989506150956,15,11,2012,14
3,0.825267959489961,15,11,2012,15
3,0.861263752496426,15,11,2012,16
3,0.94476548374517,15,11,2012,17
3,0.857753985417332,15,11,2012,18
3,0.926625778471065,15,11,2012,19
3,0.945344536226232,15,11,2012,20
3,0.926696682856501,15,11,2012,21
3,0.899859372968884,15,11,2012,22
3,0.818153886151192,15,11,2012,23
3,0.803594852341617,16,11,2012,0
3,0.716299736472035,16,11,2012,1
3,0.629028255397596,16,11,2012,2
3,0.416303281691306,16,11,2012,3
3,0.34458349582255,16,11,2012,4
3,0.278559695583838,16,11,2012,5
3,0.261826260620886,16,11,2012,6
3,0.284314768201747,16,11,2012,7
3,0.446213114947826,16,11,2012,8
3,0.48548232708193,16,11,2012,9
3,0.534831779345553,16,11,2012,10
3,0.768367190177379,16,11,2012,11
3,0.617281762210326,16,11,2012,12
3,0.685397241819407,16,11,2012,13
3,0.702248850758086,16,11,2012,14
3,0.683979154110682,16,11,2012,15
3,0.432398577185333,16,11,2012,16
3,0.399841646872525,16,11,2012,17
3,0.609470462414767,16,11,2012,18
3,0.617305397005471,16,11,2012,19
3,0.49792604672599,16,11,2012,20
3,0.404757684262772,16,11,2012,21
3,0.321775918507226,16,11,2012,22
3,0.232129140520675,16,11,2012,23
3,0.116070478959124,17,11,2012,0
3,0.0,17,11,2012,1
3,0.0,17,11,2012,2
3,0.0,17,11,2012,3
3,0.0029188972004585,17,11,2012,4
3,0.0273690927783883,17,11,2012,5
3,0.100506966355869,17,11,2012,6
3,0.264626983845617,17,11,2012,7
3,0.524184304132544,17,11,2012,8
3,0.254653100294253,17,11,2012,9
3,0.661277933373513,17,11,2012,10
3,0.579584263953392,17,11,2012,11
3,0.444972288202692,17,11,2012,12
3,0.26219259994564,17,11,2012,13
3,0.184315949941504,17,11,2012,14
3,0.0500584961179849,17,11,2012,15
3,0.0633294335921343,17,11,2012,16
3,0.038536533484596,17,11,2012,17
3,0.0061214119426619,17,11,2012,18
3,0.0618640762931187,17,11,2012,19
3,0.403965918625401,17,11,2012,20
3,0.47303860743787,17,11,2012,21
3,0.293272355561858,17,11,2012,22
3,0.175204736412947,17,11,2012,23
3,0.0241665780361849,18,11,2012,0
3,0.0,18,11,2012,1
3,0.0,18,11,2012,2
3,0.0,18,11,2012,3
3,0.0003545219271811,18,11,2012,4
3,0.0010399309863981,18,11,2012,5
3,0.0055659942567447,18,11,2012,6
3,0.0154807908202456,18,11,2012,7
3,0.120927429361506,18,11,2012,8
3,0.266198697722788,18,11,2012,9
3,0.19438437267345,18,11,2012,10
3,0.299015610782193,18,11,2012,11
3,0.446189480152681,18,11,2012,12
3,0.485576866262512,18,11,2012,13
3,0.373725198236845,18,11,2012,14
3,0.347301497264272,18,11,2012,15
3,0.394263835218208,18,11,2012,16
3,0.458857730350622,18,11,2012,17
3,0.509022583046762,18,11,2012,18
3,0.496897933137165,18,11,2012,19
3,0.543198496827029,18,11,2012,20
3,0.578556150364566,18,11,2012,21
3,0.476855626853855,18,11,2012,22
3,0.312428357027216,18,11,2012,23
3,0.241913945710876,19,11,2012,0
3,0.126339797449806,19,11,2012,1
3,0.0813745996856572,19,11,2012,2
3,0.0181515226716772,19,11,2012,3
3,0.026979118658489,19,11,2012,4
3,0.0363148627409271,19,11,2012,5
3,0.0309024946526276,19,11,2012,6
3,0.032899634842415,19,11,2012,7
3,0.0869287765448293,19,11,2012,8
3,0.260668155658761,19,11,2012,9
3,0.47412580801456,19,11,2012,10
3,0.53752614599213,19,11,2012,11
3,0.706337670318243,19,11,2012,12
3,0.869772278748774,19,11,2012,13
3,0.816605807069167,19,11,2012,14
3,0.881436050153036,19,11,2012,15
3,0.867621512390541,19,11,2012,16
3,0.904101818697487,19,11,2012,17
3,0.908805142931424,19,11,2012,18
3,0.923541437704588,19,11,2012,19
3,0.945261814443223,19,11,2012,20
3,0.952931305467909,19,11,2012,21
3,0.908332447028515,19,11,2012,22
3,0.818567495066236,19,11,2012,23
3,0.775008567613241,20,11,2012,0
3,0.741659871663062,20,11,2012,1
3,0.637004998759173,20,11,2012,2
3,0.498717812363361,20,11,2012,3
3,0.404284988359864,20,11,2012,4
3,0.483756987036314,20,11,2012,5
3,0.355006440481678,20,11,2012,6
3,0.473239503196607,20,11,2012,7
3,0.720223112466172,20,11,2012,8
3,0.676628732820459,20,11,2012,9
3,0.480294489547512,20,11,2012,10
3,0.502062135876438,20,11,2012,11
3,0.299381950106948,20,11,2012,12
3,0.243343850817173,20,11,2012,13
3,0.335791352028457,20,11,2012,14
3,0.361163304617057,20,11,2012,15
3,0.749175736519304,20,11,2012,16
3,0.615485517779275,20,11,2012,17
3,0.475378452157266,20,11,2012,18
3,0.556717599650205,20,11,2012,19
3,0.530199359497051,20,11,2012,20
3,0.281785845121187,20,11,2012,21
3,0.214296687583461,20,11,2012,22
3,0.269519386440718,20,11,2012,23
3,0.45234634428806,21,11,2012,0
3,0.534997222911571,21,11,2012,1
3,0.49264367001099,21,11,2012,2
3,0.470580588742748,21,11,2012,3
3,0.354072866073433,21,11,2012,4
3,0.321078692050437,21,11,2012,5
3,0.356389075997684,21,11,2012,6
3,0.372413467106274,21,11,2012,7
3,0.374316068115479,21,11,2012,8
3,0.408633790666619,21,11,2012,9
3,0.421278406069415,21,11,2012,10
3,0.356743597924865,21,11,2012,11
3,0.384514482220725,21,11,2012,12
3,0.522080807364602,21,11,2012,13
3,0.470249701610711,21,11,2012,14
3,0.366209333380603,21,11,2012,15
3,0.295824913437562,21,11,2012,16
3,0.2904834497347,21,11,2012,17
3,0.41728412568984,21,11,2012,18
3,0.526004183358741,21,11,2012,19
3,0.64681343874452,21,11,2012,20
3,0.5232507297243,21,11,2012,21
3,0.333085167984306,21,11,2012,22
3,0.236466125429858,21,11,2012,23
3,0.183086940593942,22,11,2012,0
3,0.0307370510866097,22,11,2012,1
3,0.0588860921047967,22,11,2012,2
3,0.0428144314059158,22,11,2012,3
3,0.0,22,11,2012,4
3,0.0,22,11,2012,5
3,0.0017017052504697,22,11,2012,6
3,0.0192978102362297,22,11,2012,7
3,0.0521383580907813,22,11,2012,8
3,0.165809905342645,22,11,2012,9
3,0.460571252998664,22,11,2012,10
3,0.540492312782879,22,11,2012,11
3,0.654731095118233,22,11,2012,12
3,0.600855579584263,22,11,2012,13
3,0.489145720329469,22,11,2012,14
3,0.500395882818686,22,11,2012,15
3,0.403469587927347,22,11,2012,16
3,0.399487124945344,22,11,2012,17
3,0.359674312522896,22,11,2012,18
3,0.386511622410512,22,11,2012,19
3,0.360678791316577,22,11,2012,20
3,0.348329610853097,22,11,2012,21
3,0.319873317498021,22,11,2012,22
3,0.244962834284634,22,11,2012,23
3,0.289100814218693,23,11,2012,0
3,0.297396627314733,23,11,2012,1
3,0.067973670838208,23,11,2012,2
3,0.0083667174814762,23,11,2012,3
3,0.0305125205327283,23,11,2012,4
3,0.0189551057066213,23,11,2012,5
3,0.0254192221788918,23,11,2012,6
3,0.0,23,11,2012,7
3,0.0229021164959053,23,11,2012,8
3,0.172037673863462,23,11,2012,9
3,0.0535446284019333,23,11,2012,10
3,0.0,23,11,2012,11
3,0.0,23,11,2012,12
3,0.0,23,11,2012,13
3,0.0034506800912303,23,11,2012,14
3,0.101960506257312,23,11,2012,15
3,0.549201734793963,23,11,2012,16
3,0.37230711052812,23,11,2012,17
3,0.201297550253483,23,11,2012,18
3,0.202975620708807,23,11,2012,19
3,0.273750014771747,23,11,2012,20
3,0.225192328145496,23,11,2012,21
3,0.161402016048026,23,11,2012,22
3,0.333215159357606,23,11,2012,23
3,0.480625376679548,24,11,2012,0
3,0.568972240933102,24,11,2012,1
3,0.554614102882263,24,11,2012,2
3,0.587891894447005,24,11,2012,3
3,0.705380461114854,24,11,2012,4
3,0.686035381288333,24,11,2012,5
3,0.668888337410335,24,11,2012,6
3,0.596305881518772,24,11,2012,7
3,0.560121010151144,24,11,2012,8
3,0.510381583767622,24,11,2012,9
3,0.457297833871025,24,11,2012,10
3,0.263740679027664,24,11,2012,11
3,0.148615591874357,24,11,2012,12
3,0.0772739627279281,24,11,2012,13
3,0.0448706585835668,24,11,2012,14
3,0.0116165018139705,24,11,2012,15
3,0.0199477671027287,24,11,2012,16
3,0.022713038134742,24,11,2012,17
3,0.022228524834261,24,11,2012,18
3,0.115113269755734,24,11,2012,19
3,0.0772975975230734,24,11,2012,20
3,0.189208352536604,24,11,2012,21
3,0.0540882286902779,24,11,2012,22
3,0.0038524716087023,24,11,2012,23
3,0.0,25,11,2012,0
3,0.0,25,11,2012,1
3,0.0,25,11,2012,2
3,0.011072901525626,25,11,2012,3
3,0.0347667836589027,25,11,2012,4
3,0.0088275959868117,25,11,2012,5
3,0.0245683695536569,25,11,2012,6
3,0.0049869417756821,25,11,2012,7
3,0.0256437527327731,25,11,2012,8
3,0.126800675955141,25,11,2012,9
3,0.236017064322095,25,11,2012,10
3,0.135025584665745,25,11,2012,11
3,0.471915954668462,25,11,2012,12
3,0.638671251816925,25,11,2012,13
3,0.225594119662967,25,11,2012,14
3,0.335661360655157,25,11,2012,15
3,0.525507852660687,25,11,2012,16
3,0.779841883220477,25,11,2012,17
3,0.699625388496945,25,11,2012,18
3,0.465380933810756,25,11,2012,19
3,0.703383320925065,25,11,2012,20
3,0.486392266695029,25,11,2012,21
3,0.488531215655688,25,11,2012,22
3,0.601363727679891,25,11,2012,23
3,0.676014228146677,26,11,2012,0
3,0.674359792486499,26,11,2012,1
3,0.631143569563111,26,11,2012,2
3,0.45814868649626,26,11,2012,3
3,0.527083111757128,26,11,2012,4
3,0.513300480968082,26,11,2012,5
3,0.230675600619232,26,11,2012,6
3,0.244123799056972,26,11,2012,7
3,0.199914914737477,26,11,2012,8
3,0.21442667895676,26,11,2012,9
3,0.322614953734889,26,11,2012,10
3,0.396402784178868,26,11,2012,11
3,0.34092010257501,26,11,2012,12
3,0.57686626251167,26,11,2012,13
3,0.449498351473039,26,11,2012,14
3,0.29092069344489,26,11,2012,15
3,0.167972489098451,26,11,2012,16
3,0.0348967750322024,26,11,2012,17
3,0.0239184126871581,26,11,2012,18
3,0.0,26,11,2012,19
3,0.0,26,11,2012,20
3,0.0,26,11,2012,21
3,0.0,26,11,2012,22
3,0.0339986528166767,26,11,2012,23
3,0.0784557024851987,27,11,2012,0
3,0.0530364803063069,27,11,2012,1
3,0.0847543753914514,27,11,2012,2
3,0.0470214249417993,27,11,2012,3
3,0.0198295931270015,27,11,2012,4
3,0.0191914536580754,27,11,2012,5
3,0.0077640302052682,27,11,2012,6
3,0.0,27,11,2012,7
3,0.0053296463052906,27,11,2012,8
3,0.0150435471100554,27,11,2012,9
3,0.103272237387882,27,11,2012,10
3,0.255019439619007,27,11,2012,11
3,0.162938277732478,27,11,2012,12
3,0.156084187140308,27,11,2012,13
3,0.112962503397502,27,11,2012,14
3,0.357216293827773,27,11,2012,15
3,0.498918708122097,27,11,2012,16
3,0.523924321385944,27,11,2012,17
3,0.533614587395564,27,11,2012,18
3,0.460571252998664,27,11,2012,19
3,0.367367438342728,27,11,2012,20
3,0.296439418111344,27,11,2012,21
3,0.0588506399120786,27,11,2012,22
3,0.0,27,11,2012,23
3,0.0,28,11,2012,0
3,0.0153862516396639,28,11,2012,1
3,0.0348376880443389,28,11,2012,2
3,0.0856288628118315,28,11,2012,3
3,0.0825208872502098,28,11,2012,4
3,0.0337623048652225,28,11,2012,5
3,0.0713534465440021,28,11,2012,6
3,0.0476359296155801,28,11,2012,7
3,0.0321669561929072,28,11,2012,8
3,0.0010635657815435,28,11,2012,9
3,0.0108129187790265,28,11,2012,10
3,0.0649247822644497,28,11,2012,11
3,0.018482409803713,28,11,2012,12
3,0.0,28,11,2012,13
3,0.0,28,11,2012,14
3,0.0077167606149773,28,11,2012,15
3,0.0852152538967869,28,11,2012,16
3,0.188121151959915,28,11,2012,17
3,0.313787357748077,28,11,2012,18
3,0.376171399534395,28,11,2012,19
3,0.338485718675034,28,11,2012,20
3,0.339301119107551,28,11,2012,21
3,0.37467059004266,28,11,2012,22
3,0.531948334337813,28,11,2012,23
3,0.722551139787996,29,11,2012,0
3,0.84469576109949,29,11,2012,1
3,0.868117843088595,29,11,2012,2
3,0.983644721759375,29,11,2012,3
3,0.929036527575897,29,11,2012,4
3,0.907209794259109,29,11,2012,5
3,0.961439831720258,29,11,2012,6
3,0.970503775658525,29,11,2012,7
3,0.806159227614894,29,11,2012,8
3,0.756703418773117,29,11,2012,9
3,0.784320676900533,29,11,2012,10
3,0.985310974817126,29,11,2012,11
3,0.95970267427707,29,11,2012,12
3,0.637288616300918,29,11,2012,13
3,0.288119970220158,29,11,2012,14
3,0.393566608761418,29,11,2012,15
3,0.305077935736992,29,11,2012,16
3,0.0576452653596625,29,11,2012,17
3,0.0378865766180972,29,11,2012,18
3,0.070065350208577,29,11,2012,19
3,0.0157644083619906,29,11,2012,20
3,0.332872454827997,29,11,2012,21
3,0.0081067347348766,29,11,2012,22
3,0.0848134623793148,29,11,2012,23
3,0.146074851396225,30,11,2012,0
3,0.690750522919843,30,11,2012,1
3,0.989754316304464,30,11,2012,2
3,0.956630150908167,30,11,2012,3
3,0.95432575838149,30,11,2012,4
3,0.965280485931389,30,11,2012,5
3,0.9738480991716,30,11,2012,6
3,0.906441663416882,30,11,2012,7
3,0.497890594533272,30,11,2012,8
3,0.175192919015375,30,11,2012,9
3,0.0895522388059702,30,11,2012,10
3,0.30838680705735,30,11,2012,11
3,0.0099502487562189,30,11,2012,12
3,0.0118528497654247,30,11,2012,13
3,0.177000980843999,30,11,2012,14
3,0.258292858746647,30,11,2012,15
3,0.135214663026908,30,11,2012,16
3,0.179766251876012,30,11,2012,17
3,0.235544368419187,30,11,2012,18
3,0.0973517212039565,30,11,2012,19
3,0.0382647333404237,30,11,2012,20
3,0.0838208009832074,30,11,2012,21
3,0.0949055199064062,30,11,2012,22
3,0.0622776852081635,30,11,2012,23
3,0.131007669491025,1,12,2012,0
3,-1.0,1,12,2012,1
3,-1.0,1,12,2012,2
3,-1.0,1,12,2012,3
3,-1.0,1,12,2012,4
3,-1.0,1,12,2012,5
3,-1.0,1,12,2012,6
3,-1.0,1,12,2012,7
3,-1.0,1,12,2012,8
3,-1.0,1,12,2012,9
3,-1.0,1,12,2012,10
3,-1.0,1,12,2012,11
3,-1.0,1,12,2012,12
3,-1.0,1,12,2012,13
3,-1.0,1,12,2012,14
3,-1.0,1,12,2012,15
3,-1.0,1,12,2012,16
3,-1.0,1,12,2012,17
3,-1.0,1,12,2012,18
3,-1.0,1,12,2012,19
3,-1.0,1,12,2012,20
3,-1.0,1,12,2012,21
3,-1.0,1,12,2012,22
3,-1.0,1,12,2012,23
3,-1.0,2,12,2012,0
3,-1.0,2,12,2012,1
3,-1.0,2,12,2012,2
3,-1.0,2,12,2012,3
3,-1.0,2,12,2012,4
3,-1.0,2,12,2012,5
3,-1.0,2,12,2012,6
3,-1.0,2,12,2012,7
3,-1.0,2,12,2012,8
3,-1.0,2,12,2012,9
3,-1.0,2,12,2012,10
3,-1.0,2,12,2012,11
3,-1.0,2,12,2012,12
3,-1.0,2,12,2012,13
3,-1.0,2,12,2012,14
3,-1.0,2,12,2012,15
3,-1.0,2,12,2012,16
3,-1.0,2,12,2012,17
3,-1.0,2,12,2012,18
3,-1.0,2,12,2012,19
3,-1.0,2,12,2012,20
3,-1.0,2,12,2012,21
3,-1.0,2,12,2012,22
3,-1.0,2,12,2012,23
3,-1.0,3,12,2012,0
3,-1.0,3,12,2012,1
3,-1.0,3,12,2012,2
3,-1.0,3,12,2012,3
3,-1.0,3,12,2012,4
3,-1.0,3,12,2012,5
3,-1.0,3,12,2012,6
3,-1.0,3,12,2012,7
3,-1.0,3,12,2012,8
3,-1.0,3,12,2012,9
3,-1.0,3,12,2012,10
3,-1.0,3,12,2012,11
3,-1.0,3,12,2012,12
3,-1.0,3,12,2012,13
3,-1.0,3,12,2012,14
3,-1.0,3,12,2012,15
3,-1.0,3,12,2012,16
3,-1.0,3,12,2012,17
3,-1.0,3,12,2012,18
3,-1.0,3,12,2012,19
3,-1.0,3,12,2012,20
3,-1.0,3,12,2012,21
3,-1.0,3,12,2012,22
3,-1.0,3,12,2012,23
