ZONEID,TARGETVAR,Day,Month,Year,Hour
6,0.0905797101449276,9,1,2013,21
6,0.107435412728418,9,1,2013,22
6,0.0586011342155009,9,1,2013,23
6,0.0743541272841839,10,1,2013,0
6,0.0960932577189666,10,1,2013,1
6,0.0634845620667926,10,1,2013,2
6,0.0285129174543163,10,1,2013,3
6,0.0088216761184625,10,1,2013,4
6,0.0022054190296156,10,1,2013,5
6,0.012129804662886,10,1,2013,6
6,0.0080340264650283,10,1,2013,7
6,0.0258349086326403,10,1,2013,8
6,0.232199117832388,10,1,2013,9
6,0.0056710775047259,10,1,2013,10
6,0.0,10,1,2013,11
6,0.0,10,1,2013,12
6,0.0,10,1,2013,13
6,0.0028355387523629,10,1,2013,14
6,0.252047889098928,10,1,2013,15
6,0.707939508506616,10,1,2013,16
6,0.513232514177694,10,1,2013,17
6,0.72117202268431,10,1,2013,18
6,0.943919344675488,10,1,2013,19
6,0.75945179584121,10,1,2013,20
6,0.547101449275363,10,1,2013,21
6,0.618462507876497,10,1,2013,22
6,0.713925645872716,10,1,2013,23
6,0.771109010712036,11,1,2013,0
6,0.544265910523,11,1,2013,1
6,0.575614366729679,11,1,2013,2
6,0.675645872715817,11,1,2013,3
6,0.757718966603654,11,1,2013,4
6,0.914461247637051,11,1,2013,5
6,0.846250787649654,11,1,2013,6
6,0.780875866414618,11,1,2013,7
6,0.513074984247008,11,1,2013,8
6,0.357120352867045,11,1,2013,9
6,0.380277252678009,11,1,2013,10
6,0.231568998109641,11,1,2013,11
6,0.147920604914934,11,1,2013,12
6,0.0847511027095147,11,1,2013,13
6,0.0497794580970384,11,1,2013,14
6,0.132010081915564,11,1,2013,15
6,0.0217391304347826,11,1,2013,16
6,0.0,11,1,2013,17
6,0.0,11,1,2013,18
6,0.187145557655955,11,1,2013,19
6,0.391461877756773,11,1,2013,20
6,0.22668557025835,11,1,2013,21
6,0.250630119722747,11,1,2013,22
6,0.0822306238185255,11,1,2013,23
6,0.0604914933837429,12,1,2013,0
6,0.0597038437303087,12,1,2013,1
6,0.0474165091367359,12,1,2013,2
6,0.0680529300567108,12,1,2013,3
6,0.0229993698802773,12,1,2013,4
6,0.0130749842470069,12,1,2013,5
6,0.128859483301827,12,1,2013,6
6,0.238500315059862,12,1,2013,7
6,0.373030875866414,12,1,2013,8
6,0.270321361058601,12,1,2013,9
6,0.246849401386263,12,1,2013,10
6,0.242753623188406,12,1,2013,11
6,0.154221802142407,12,1,2013,12
6,0.0730938878386894,12,1,2013,13
6,0.0302457466918715,12,1,2013,14
6,0.0108695652173913,12,1,2013,15
6,0.0018903591682419,12,1,2013,16
6,0.0018903591682419,12,1,2013,17
6,0.0018903591682419,12,1,2013,18
6,0.0018903591682419,12,1,2013,19
6,0.0018903591682419,12,1,2013,20
6,0.0018903591682419,12,1,2013,21
6,0.0034656584751102,12,1,2013,22
6,0.0018903591682419,12,1,2013,23
6,0.0044108380592312,13,1,2013,0
6,0.0956206679269061,13,1,2013,1
6,0.306080655324512,13,1,2013,2
6,0.305608065532452,13,1,2013,3
6,0.212350346565847,13,1,2013,4
6,0.0642722117202268,13,1,2013,5
6,0.0537177063642093,13,1,2013,6
6,0.289224952741021,13,1,2013,7
6,0.509766855702584,13,1,2013,8
6,0.489130434782609,13,1,2013,9
6,0.776622558286074,13,1,2013,10
6,0.460459987397605,13,1,2013,11
6,0.464870825456837,13,1,2013,12
6,0.644770006301197,13,1,2013,13
6,0.726370510396975,13,1,2013,14
6,0.450535601764335,13,1,2013,15
6,0.371770636420921,13,1,2013,16
6,0.375078764965344,13,1,2013,17
6,0.565847511027095,13,1,2013,18
6,0.681632010081915,13,1,2013,19
6,0.831442974165091,13,1,2013,20
6,0.788909892879647,13,1,2013,21
6,0.625708884688091,13,1,2013,22
6,0.313799621928166,13,1,2013,23
6,0.28434152488973,14,1,2013,0
6,0.152331442974165,14,1,2013,1
6,0.110428481411468,14,1,2013,2
6,0.156427221172023,14,1,2013,3
6,0.171235034656585,14,1,2013,4
6,0.205576559546314,14,1,2013,5
6,0.194391934467548,14,1,2013,6
6,0.25551354757404,14,1,2013,7
6,0.360901071203529,14,1,2013,8
6,0.293950850661626,14,1,2013,9
6,0.422652804032766,14,1,2013,10
6,0.345778197857594,14,1,2013,11
6,0.27882797731569,14,1,2013,12
6,0.207466918714556,14,1,2013,13
6,0.161153119092628,14,1,2013,14
6,0.302772526780089,14,1,2013,15
6,0.28875236294896,14,1,2013,16
6,0.227945809703843,14,1,2013,17
6,0.309861373660996,14,1,2013,18
6,0.340107120352868,14,1,2013,19
6,0.219754253308129,14,1,2013,20
6,0.286389413988658,14,1,2013,21
6,0.315847511027095,14,1,2013,22
6,0.165248897290485,14,1,2013,23
6,0.0926275992438563,15,1,2013,0
6,0.0483616887208569,15,1,2013,1
6,0.0018903591682419,15,1,2013,2
6,0.0018903591682419,15,1,2013,3
6,0.0028355387523629,15,1,2013,4
6,0.0105545053560176,15,1,2013,5
6,0.0061436672967863,15,1,2013,6
6,0.0037807183364839,15,1,2013,7
6,0.0165406427221172,15,1,2013,8
6,0.0119722747321991,15,1,2013,9
6,0.260712035286705,15,1,2013,10
6,0.626811594202898,15,1,2013,11
6,0.336168872085696,15,1,2013,12
6,0.0504095778197858,15,1,2013,13
6,0.100504095778198,15,1,2013,14
6,0.0995589161940769,15,1,2013,15
6,0.0500945179584121,15,1,2013,16
6,0.0401701323251418,15,1,2013,17
6,0.0556080655324512,15,1,2013,18
6,0.0554505356017643,15,1,2013,19
6,0.0182734719596723,15,1,2013,20
6,0.0218966603654694,15,1,2013,21
6,0.108695652173913,15,1,2013,22
6,0.0838059231253938,15,1,2013,23
6,0.106175173282924,16,1,2013,0
6,0.0456836798991809,16,1,2013,1
6,0.0159105229993699,16,1,2013,2
6,0.0152804032766226,16,1,2013,3
6,0.0042533081285444,16,1,2013,4
6,0.0018903591682419,16,1,2013,5
6,0.0017328292375551,16,1,2013,6
6,0.0029930686830497,16,1,2013,7
6,0.0015752993068683,16,1,2013,8
6,0.0,16,1,2013,9
6,0.10932577189666,16,1,2013,10
6,0.124606175173283,16,1,2013,11
6,0.0206364209199749,16,1,2013,12
6,0.0069313169502205,16,1,2013,13
6,0.153276622558286,16,1,2013,14
6,0.145400126023945,16,1,2013,15
6,0.103497164461248,16,1,2013,16
6,0.123660995589162,16,1,2013,17
6,0.133270321361059,16,1,2013,18
6,0.123976055450536,16,1,2013,19
6,0.098456206679269,16,1,2013,20
6,0.120352867044739,16,1,2013,21
6,0.468494013862633,16,1,2013,22
6,0.480151228733459,16,1,2013,23
6,0.635790800252047,17,1,2013,0
6,0.798361688720856,17,1,2013,1
6,0.866729678638941,17,1,2013,2
6,0.799779458097038,17,1,2013,3
6,0.740233144297416,17,1,2013,4
6,0.712350346565847,17,1,2013,5
6,0.68683049779458,17,1,2013,6
6,0.671707624448645,17,1,2013,7
6,0.625078764965344,17,1,2013,8
6,0.601606805293006,17,1,2013,9
6,0.596250787649654,17,1,2013,10
6,0.784499054820416,17,1,2013,11
6,0.882010081915563,17,1,2013,12
6,0.904851921865155,17,1,2013,13
6,0.904694391934467,17,1,2013,14
6,0.902488972904853,17,1,2013,15
6,0.301354757403907,17,1,2013,16
6,0.0902646502835539,17,1,2013,17
6,0.475425330812854,17,1,2013,18
6,0.366572148708255,17,1,2013,19
6,0.614051669817265,17,1,2013,20
6,0.863579080025204,17,1,2013,21
6,0.893667296786389,17,1,2013,22
6,0.923913043478261,17,1,2013,23
6,0.815059861373662,18,1,2013,0
6,0.792375551354758,18,1,2013,1
6,0.658475110270951,18,1,2013,2
6,0.509766855702584,18,1,2013,3
6,0.413988657844991,18,1,2013,4
6,0.406899810964083,18,1,2013,5
6,0.413358538122244,18,1,2013,6
6,0.42296786389414,18,1,2013,7
6,0.450378071833648,18,1,2013,8
6,0.511027095148078,18,1,2013,9
6,0.230781348456206,18,1,2013,10
6,0.347668557025836,18,1,2013,11
6,0.571676118462509,18,1,2013,12
6,0.375708884688091,18,1,2013,13
6,0.576874606175174,18,1,2013,14
6,0.654851921865155,18,1,2013,15
6,0.453056080655325,18,1,2013,16
6,0.338531821045998,18,1,2013,17
6,0.242596093257718,18,1,2013,18
6,0.374448645242596,18,1,2013,19
6,0.292533081285444,18,1,2013,20
6,0.301039697542533,18,1,2013,21
6,0.35979836168872,18,1,2013,22
6,0.592942659105231,18,1,2013,23
6,0.653119092627599,19,1,2013,0
6,0.417926906112161,19,1,2013,1
6,0.142091997479521,19,1,2013,2
6,0.141776937618147,19,1,2013,3
6,0.239287964713295,19,1,2013,4
6,0.245589161940769,19,1,2013,5
6,0.274417139256459,19,1,2013,6
6,0.288437303087586,19,1,2013,7
6,0.341682419659735,19,1,2013,8
6,0.398393194706994,19,1,2013,9
6,0.462822936357907,19,1,2013,10
6,0.402173913043478,19,1,2013,11
6,0.374448645242596,19,1,2013,12
6,0.100661625708885,19,1,2013,13
6,0.183049779458097,19,1,2013,14
6,0.482671707624448,19,1,2013,15
6,0.393037177063643,19,1,2013,16
6,0.318998109640832,19,1,2013,17
6,0.17643352236925,19,1,2013,18
6,0.0649023314429741,19,1,2013,19
6,0.0704158790170132,19,1,2013,20
6,0.0356017643352236,19,1,2013,21
6,0.0058286074354127,19,1,2013,22
6,0.0330812854442344,19,1,2013,23
6,0.0691556395715185,20,1,2013,0
6,0.038122243226213,20,1,2013,1
6,0.0004725897920604,20,1,2013,2
6,0.0,20,1,2013,3
6,0.0,20,1,2013,4
6,0.0,20,1,2013,5
6,0.0012602394454946,20,1,2013,6
6,0.0070888468809073,20,1,2013,7
6,0.0061436672967863,20,1,2013,8
6,0.0526149968494013,20,1,2013,9
6,0.217076244486452,20,1,2013,10
6,0.16351606805293,20,1,2013,11
6,0.149338374291115,20,1,2013,12
6,0.154379332073094,20,1,2013,13
6,0.0628544423440454,20,1,2013,14
6,0.0300882167611847,20,1,2013,15
6,0.0088216761184625,20,1,2013,16
6,0.0247321991178323,20,1,2013,17
6,0.0281978575929427,20,1,2013,18
6,0.0471014492753624,20,1,2013,19
6,0.0921550094517958,20,1,2013,20
6,0.132325141776938,20,1,2013,21
6,0.122085696282294,20,1,2013,22
6,0.0871140516698172,20,1,2013,23
6,0.0444234404536862,21,1,2013,0
6,0.071518588531821,21,1,2013,1
6,0.0598613736609957,21,1,2013,2
6,0.112161310649023,21,1,2013,3
6,0.166194076874606,21,1,2013,4
6,0.248582230623819,21,1,2013,5
6,0.286704473850032,21,1,2013,6
6,0.441083805923125,21,1,2013,7
6,0.428166351606805,21,1,2013,8
6,0.373660995589163,21,1,2013,9
6,0.183049779458097,21,1,2013,10
6,0.330182734719597,21,1,2013,11
6,0.330025204788909,21,1,2013,12
6,0.154379332073094,21,1,2013,13
6,0.102709514807813,21,1,2013,14
6,0.143667296786389,21,1,2013,15
6,0.0608065532451166,21,1,2013,16
6,0.0211090107120354,21,1,2013,17
6,0.0,21,1,2013,18
6,0.0,21,1,2013,19
6,0.0,21,1,2013,20
6,0.0034656584751102,21,1,2013,21
6,0.0004725897920604,21,1,2013,22
6,0.0,21,1,2013,23
6,0.0119722747321991,22,1,2013,0
6,0.0685255198487713,22,1,2013,1
6,0.178166351606805,22,1,2013,2
6,0.131852551984877,22,1,2013,3
6,0.203686200378072,22,1,2013,4
6,0.336168872085696,22,1,2013,5
6,0.522369250157529,22,1,2013,6
6,0.435097668557026,22,1,2013,7
6,0.533868935097669,22,1,2013,8
6,0.56364209199748,22,1,2013,9
6,0.674385633270321,22,1,2013,10
6,0.706364209199749,22,1,2013,11
6,0.390044108380592,22,1,2013,12
6,0.222747321991178,22,1,2013,13
6,0.26339004410838,22,1,2013,14
6,0.34640831758034,22,1,2013,15
6,0.274732199117832,22,1,2013,16
6,0.0699432892249527,22,1,2013,17
6,0.0168557025834909,22,1,2013,18
6,0.0721487082545684,22,1,2013,19
6,0.211877756773786,22,1,2013,20
6,0.336326402016384,22,1,2013,21
6,0.302930056710775,22,1,2013,22
6,0.262917454316319,22,1,2013,23
6,0.108223062381853,23,1,2013,0
6,0.0701008191556395,23,1,2013,1
6,0.0256773787019533,23,1,2013,2
6,0.0044108380592312,23,1,2013,3
6,0.0,23,1,2013,4
6,0.0012602394454946,23,1,2013,5
6,0.0,23,1,2013,6
6,0.0053560176433522,23,1,2013,7
6,0.0304032766225582,23,1,2013,8
6,0.13768115942029,23,1,2013,9
6,0.278040327662255,23,1,2013,10
6,0.495116572148709,23,1,2013,11
6,0.45778197857593,23,1,2013,12
6,0.431474480151229,23,1,2013,13
6,0.322463768115941,23,1,2013,14
6,0.232829237555136,23,1,2013,15
6,0.176275992438563,23,1,2013,16
6,0.068840579710145,23,1,2013,17
6,0.0615942028985507,23,1,2013,18
6,0.0779773156899811,23,1,2013,19
6,0.119250157529931,23,1,2013,20
6,0.209357277882798,23,1,2013,21
6,0.120352867044739,23,1,2013,22
6,0.0890044108380592,23,1,2013,23
6,0.333175803402647,24,1,2013,0
6,0.190453686200378,24,1,2013,1
6,0.0776622558286074,24,1,2013,2
6,0.145085066162571,24,1,2013,3
6,0.16650913673598,24,1,2013,4
6,0.173913043478261,24,1,2013,5
6,0.12177063642092,24,1,2013,6
6,0.0923125393824826,24,1,2013,7
6,0.127599243856333,24,1,2013,8
6,0.111688720856963,24,1,2013,9
6,0.0723062381852552,24,1,2013,10
6,0.31710775047259,24,1,2013,11
6,0.0103969754253308,24,1,2013,12
6,0.0,24,1,2013,13
6,0.0114996849401386,24,1,2013,14
6,0.330340264650284,24,1,2013,15
6,0.754883427851291,24,1,2013,16
6,0.773944549464399,24,1,2013,17
6,0.853024574669187,24,1,2013,18
6,0.906269691241336,24,1,2013,19
6,0.771109010712036,24,1,2013,20
6,0.568683049779457,24,1,2013,21
6,0.883112791430372,24,1,2013,22
6,0.90752993068683,24,1,2013,23
6,0.973377441713926,25,1,2013,0
6,0.898865784499055,25,1,2013,1
6,0.532923755513548,25,1,2013,2
6,0.399495904221802,25,1,2013,3
6,0.329237555135476,25,1,2013,4
6,0.256458727158161,25,1,2013,5
6,0.309703843730308,25,1,2013,6
6,0.358065532451166,25,1,2013,7
6,0.65359168241966,25,1,2013,8
6,0.680371770636422,25,1,2013,9
6,0.652804032766225,25,1,2013,10
6,0.855072463768115,25,1,2013,11
6,0.429741650913673,25,1,2013,12
6,0.276307498424701,25,1,2013,13
6,0.504568367989919,25,1,2013,14
6,0.388941398865784,25,1,2013,15
6,0.132640201638311,25,1,2013,16
6,0.207624448645242,25,1,2013,17
6,0.365942028985507,25,1,2013,18
6,0.30765595463138,25,1,2013,19
6,0.342155009451796,25,1,2013,20
6,0.324669187145558,25,1,2013,21
6,0.403434152488974,25,1,2013,22
6,0.724322621298047,25,1,2013,23
6,0.388941398865784,26,1,2013,0
6,-1.0,26,1,2013,1
6,-1.0,26,1,2013,2
6,-1.0,26,1,2013,3
6,-1.0,26,1,2013,4
6,-1.0,26,1,2013,5
6,-1.0,26,1,2013,6
6,-1.0,26,1,2013,7
6,-1.0,26,1,2013,8
6,-1.0,26,1,2013,9
6,-1.0,26,1,2013,10
6,-1.0,26,1,2013,11
6,-1.0,26,1,2013,12
6,-1.0,26,1,2013,13
6,-1.0,26,1,2013,14
6,-1.0,26,1,2013,15
6,-1.0,26,1,2013,16
6,-1.0,26,1,2013,17
6,-1.0,26,1,2013,18
6,-1.0,26,1,2013,19
6,-1.0,26,1,2013,20
6,-1.0,26,1,2013,21
6,-1.0,26,1,2013,22
6,-1.0,26,1,2013,23
6,-1.0,27,1,2013,0
6,-1.0,27,1,2013,1
6,-1.0,27,1,2013,2
6,-1.0,27,1,2013,3
6,-1.0,27,1,2013,4
6,-1.0,27,1,2013,5
6,-1.0,27,1,2013,6
6,-1.0,27,1,2013,7
6,-1.0,27,1,2013,8
6,-1.0,27,1,2013,9
6,-1.0,27,1,2013,10
6,-1.0,27,1,2013,11
6,-1.0,27,1,2013,12
6,-1.0,27,1,2013,13
6,-1.0,27,1,2013,14
6,-1.0,27,1,2013,15
6,-1.0,27,1,2013,16
6,-1.0,27,1,2013,17
6,-1.0,27,1,2013,18
6,-1.0,27,1,2013,19
6,-1.0,27,1,2013,20
6,-1.0,27,1,2013,21
6,-1.0,27,1,2013,22
6,-1.0,27,1,2013,23
6,-1.0,28,1,2013,0
6,-1.0,28,1,2013,1
6,-1.0,28,1,2013,2
6,-1.0,28,1,2013,3
6,-1.0,28,1,2013,4
6,-1.0,28,1,2013,5
6,-1.0,28,1,2013,6
6,-1.0,28,1,2013,7
6,-1.0,28,1,2013,8
6,-1.0,28,1,2013,9
6,-1.0,28,1,2013,10
6,-1.0,28,1,2013,11
6,-1.0,28,1,2013,12
6,-1.0,28,1,2013,13
6,-1.0,28,1,2013,14
6,-1.0,28,1,2013,15
6,-1.0,28,1,2013,16
6,-1.0,28,1,2013,17
6,-1.0,28,1,2013,18
6,-1.0,28,1,2013,19
6,-1.0,28,1,2013,20
6,-1.0,28,1,2013,21
6,-1.0,28,1,2013,22
6,-1.0,28,1,2013,23
6,-1.0,29,1,2013,0
6,-1.0,29,1,2013,1
6,-1.0,29,1,2013,2
6,-1.0,29,1,2013,3
6,-1.0,29,1,2013,4
6,-1.0,29,1,2013,5
6,-1.0,29,1,2013,6
6,-1.0,29,1,2013,7
6,-1.0,29,1,2013,8
6,-1.0,29,1,2013,9
6,-1.0,29,1,2013,10
6,-1.0,29,1,2013,11
6,-1.0,29,1,2013,12
6,-1.0,29,1,2013,13
6,-1.0,29,1,2013,14
6,-1.0,29,1,2013,15
6,-1.0,29,1,2013,16
6,-1.0,29,1,2013,17
6,-1.0,29,1,2013,18
6,-1.0,29,1,2013,19
6,-1.0,29,1,2013,20
6,-1.0,29,1,2013,21
6,-1.0,29,1,2013,22
6,-1.0,29,1,2013,23
6,-1.0,30,1,2013,0
6,-1.0,30,1,2013,1
6,-1.0,30,1,2013,2
6,-1.0,30,1,2013,3
6,-1.0,30,1,2013,4
6,-1.0,30,1,2013,5
6,-1.0,30,1,2013,6
6,-1.0,30,1,2013,7
6,-1.0,30,1,2013,8
6,-1.0,30,1,2013,9
6,-1.0,30,1,2013,10
6,-1.0,30,1,2013,11
6,-1.0,30,1,2013,12
6,-1.0,30,1,2013,13
6,-1.0,30,1,2013,14
6,-1.0,30,1,2013,15
6,-1.0,30,1,2013,16
6,-1.0,30,1,2013,17
6,-1.0,30,1,2013,18
6,-1.0,30,1,2013,19
6,-1.0,30,1,2013,20
6,-1.0,30,1,2013,21
6,-1.0,30,1,2013,22
6,-1.0,30,1,2013,23
6,-1.0,31,1,2013,0
6,-1.0,31,1,2013,1
6,-1.0,31,1,2013,2
6,-1.0,31,1,2013,3
6,-1.0,31,1,2013,4
6,-1.0,31,1,2013,5
6,-1.0,31,1,2013,6
6,-1.0,31,1,2013,7
6,-1.0,31,1,2013,8
6,-1.0,31,1,2013,9
6,-1.0,31,1,2013,10
6,-1.0,31,1,2013,11
6,-1.0,31,1,2013,12
6,-1.0,31,1,2013,13
6,-1.0,31,1,2013,14
6,-1.0,31,1,2013,15
6,-1.0,31,1,2013,16
6,-1.0,31,1,2013,17
6,-1.0,31,1,2013,18
6,-1.0,31,1,2013,19
6,-1.0,31,1,2013,20
6,-1.0,31,1,2013,21
6,-1.0,31,1,2013,22
6,-1.0,31,1,2013,23
6,-1.0,1,2,2013,0
6,-1.0,1,2,2013,1
6,-1.0,1,2,2013,2
6,-1.0,1,2,2013,3
6,-1.0,1,2,2013,4
6,-1.0,1,2,2013,5
6,-1.0,1,2,2013,6
6,-1.0,1,2,2013,7
6,-1.0,1,2,2013,8
6,-1.0,1,2,2013,9
6,-1.0,1,2,2013,10
6,-1.0,1,2,2013,11
6,-1.0,1,2,2013,12
6,-1.0,1,2,2013,13
6,-1.0,1,2,2013,14
6,-1.0,1,2,2013,15
6,-1.0,1,2,2013,16
6,-1.0,1,2,2013,17
6,-1.0,1,2,2013,18
6,-1.0,1,2,2013,19
6,-1.0,1,2,2013,20
6,-1.0,1,2,2013,21
6,-1.0,1,2,2013,22
6,-1.0,1,2,2013,23
6,-1.0,2,2,2013,0
6,0.171550094517958,2,2,2013,1
6,0.121455576559546,2,2,2013,2
6,0.153276622558286,2,2,2013,3
6,0.272054190296157,2,2,2013,4
6,0.390516698172652,2,2,2013,5
6,0.393667296786389,2,2,2013,6
6,0.348613736609956,2,2,2013,7
6,0.314429741650913,2,2,2013,8
6,0.41005040957782,2,2,2013,9
6,0.505671077504726,2,2,2013,10
6,0.757088846880907,2,2,2013,11
6,0.643667296786389,2,2,2013,12
6,0.347353497164461,2,2,2013,13
6,0.230151228733459,2,2,2013,14
6,0.133900441083806,2,2,2013,15
6,0.0760869565217391,2,2,2013,16
6,0.0346565847511026,2,2,2013,17
6,0.0033081285444234,2,2,2013,18
6,0.0143352236925016,2,2,2013,19
6,0.0187460617517328,2,2,2013,20
6,0.0097668557025835,2,2,2013,21
6,0.0051984877126654,2,2,2013,22
6,0.0,2,2,2013,23
6,0.0003150598613736,3,2,2013,0
6,0.0133900441083806,3,2,2013,1
6,0.0133900441083806,3,2,2013,2
6,0.0195337114051669,3,2,2013,3
6,0.0291430371770637,3,2,2013,4
6,0.0412728418399495,3,2,2013,5
6,0.081758034026465,3,2,2013,6
6,0.148865784499055,3,2,2013,7
6,0.160995589161941,3,2,2013,8
6,0.31758034026465,3,2,2013,9
6,0.79269061121613,3,2,2013,10
6,0.752520478890989,3,2,2013,11
6,0.467076244486452,3,2,2013,12
6,0.296786389413989,3,2,2013,13
6,0.143982356647763,3,2,2013,14
6,0.102709514807813,3,2,2013,15
6,0.0081915563957151,3,2,2013,16
6,0.0037807183364839,3,2,2013,17
6,0.0051984877126654,3,2,2013,18
6,0.0171707624448645,3,2,2013,19
6,0.0051984877126654,3,2,2013,20
6,0.0037807183364839,3,2,2013,21
6,0.0037807183364839,3,2,2013,22
6,0.0223692501575299,3,2,2013,23
6,0.0474165091367359,4,2,2013,0
6,0.0163831127914304,4,2,2013,1
6,0.0037807183364839,4,2,2013,2
6,0.0037807183364839,4,2,2013,3
6,0.0037807183364839,4,2,2013,4
6,0.0014177693761814,4,2,2013,5
6,0.0067737870195337,4,2,2013,6
6,0.0037807183364839,4,2,2013,7
6,0.0089792060491493,4,2,2013,8
6,0.0699432892249527,4,2,2013,9
6,0.505198487712665,4,2,2013,10
6,0.517013232514178,4,2,2013,11
6,0.239287964713295,4,2,2013,12
6,0.0467863894139887,4,2,2013,13
6,0.0127599243856333,4,2,2013,14
6,0.0075614366729678,4,2,2013,15
6,0.0179584120982987,4,2,2013,16
6,0.0081915563957151,4,2,2013,17
6,0.0031505986137366,4,2,2013,18
6,0.026937618147448,4,2,2013,19
6,0.107435412728418,4,2,2013,20
6,0.101606805293006,4,2,2013,21
6,0.260554505356017,4,2,2013,22
6,0.223377441713926,4,2,2013,23
6,0.20179584120983,5,2,2013,0
6,0.127914303717706,5,2,2013,1
6,0.0641146817895401,5,2,2013,2
6,0.0781348456206679,5,2,2013,3
6,0.0464713295526149,5,2,2013,4
6,0.0593887838689352,5,2,2013,5
6,0.0549779458097038,5,2,2013,6
6,0.0959357277882798,5,2,2013,7
6,0.104599873976055,5,2,2013,8
6,0.159892879647133,5,2,2013,9
6,0.153119092627599,5,2,2013,10
6,0.0691556395715185,5,2,2013,11
6,0.0061436672967863,5,2,2013,12
6,0.0077189666036546,5,2,2013,13
6,0.0,5,2,2013,14
6,0.0051984877126654,5,2,2013,15
6,0.0245746691871456,5,2,2013,16
6,0.04174543163201,5,2,2013,17
6,0.0808128544423441,5,2,2013,18
6,0.123345935727788,5,2,2013,19
6,0.118462507876497,5,2,2013,20
6,0.114051669817265,5,2,2013,21
6,0.117517328292376,5,2,2013,22
6,0.295683679899181,5,2,2013,23
6,0.430686830497794,6,2,2013,0
6,0.580182734719597,6,2,2013,1
6,0.324826717076244,6,2,2013,2
6,0.329080025204788,6,2,2013,3
6,0.375551354757405,6,2,2013,4
6,0.495746691871456,6,2,2013,5
6,0.462980466288595,6,2,2013,6
6,0.334120982986768,6,2,2013,7
6,0.294265910523,6,2,2013,8
6,0.664303717706365,6,2,2013,9
6,0.465816005040958,6,2,2013,10
6,0.548991808443605,6,2,2013,11
6,0.296943919344675,6,2,2013,12
6,0.0712035286704474,6,2,2013,13
6,0.0841209829867675,6,2,2013,14
6,0.0441083805923125,6,2,2013,15
6,0.0037807183364839,6,2,2013,16
6,0.0037807183364839,6,2,2013,17
6,0.0037807183364839,6,2,2013,18
6,0.0037807183364839,6,2,2013,19
6,0.0037807183364839,6,2,2013,20
6,0.0037807183364839,6,2,2013,21
6,0.0037807183364839,6,2,2013,22
6,0.0037807183364839,6,2,2013,23
6,0.0037807183364839,7,2,2013,0
6,0.0037807183364839,7,2,2013,1
6,0.0037807183364839,7,2,2013,2
6,0.0534026465028355,7,2,2013,3
6,0.165406427221172,7,2,2013,4
6,0.281033396345306,7,2,2013,5
6,0.50551354757404,7,2,2013,6
6,0.434152488972905,7,2,2013,7
6,0.346250787649654,7,2,2013,8
6,0.379647132955261,7,2,2013,9
6,0.419659735349716,7,2,2013,10
6,0.196597353497164,7,2,2013,11
6,0.243068683049779,7,2,2013,12
6,0.107277882797732,7,2,2013,13
6,0.0971959672337745,7,2,2013,14
6,0.083648393194707,7,2,2013,15
6,0.0924700693131696,7,2,2013,16
6,0.0,7,2,2013,17
6,0.0,7,2,2013,18
6,0.0,7,2,2013,19
6,0.0,7,2,2013,20
6,0.025992438563327,7,2,2013,21
6,0.0403276622558285,7,2,2013,22
6,0.0061436672967863,7,2,2013,23
6,0.0014177693761814,8,2,2013,0
6,0.009294265910523,8,2,2013,1
6,0.0034656584751102,8,2,2013,2
6,0.0315059861373662,8,2,2013,3
6,0.0294580970384372,8,2,2013,4
6,0.008349086326402,8,2,2013,5
6,0.0546628859483302,8,2,2013,6
6,0.402016383112792,8,2,2013,7
6,0.559231253938248,8,2,2013,8
6,0.478733459357278,8,2,2013,9
6,0.168872085696282,8,2,2013,10
6,0.108065532451166,8,2,2013,11
6,0.130592312539382,8,2,2013,12
6,0.0178008821676119,8,2,2013,13
6,0.0018903591682419,8,2,2013,14
6,0.0018903591682419,8,2,2013,15
6,0.0018903591682419,8,2,2013,16
6,0.0018903591682419,8,2,2013,17
6,0.0018903591682419,8,2,2013,18
6,0.0018903591682419,8,2,2013,19
6,0.0018903591682419,8,2,2013,20
6,0.0018903591682419,8,2,2013,21
6,0.0018903591682419,8,2,2013,22
6,0.0018903591682419,8,2,2013,23
6,0.0026780088216761,9,2,2013,0
6,0.0097668557025835,9,2,2013,1
6,0.0867989918084437,9,2,2013,2
6,0.222117202268431,9,2,2013,3
6,0.364996849401386,9,2,2013,4
6,0.411468178954002,9,2,2013,5
6,0.520321361058601,9,2,2013,6
6,0.651701323251418,9,2,2013,7
6,0.576244486452425,9,2,2013,8
6,0.577819785759295,9,2,2013,9
6,0.412255828607435,9,2,2013,10
6,0.389413988657845,9,2,2013,11
6,0.366414618777567,9,2,2013,12
6,0.325299306868304,9,2,2013,13
6,0.392722117202268,9,2,2013,14
6,0.223219911783238,9,2,2013,15
6,0.0480466288594834,9,2,2013,16
6,0.0,9,2,2013,17
6,0.0075614366729678,9,2,2013,18
6,0.0258349086326403,9,2,2013,19
6,0.111216131064902,9,2,2013,20
6,0.149023314429742,9,2,2013,21
6,0.426748582230624,9,2,2013,22
6,0.49448645242596,9,2,2013,23
6,0.402961562696913,10,2,2013,0
6,0.142407057340895,10,2,2013,1
6,0.0382797731568998,10,2,2013,2
6,0.0217391304347826,10,2,2013,3
6,0.0206364209199749,10,2,2013,4
6,0.0137051039697543,10,2,2013,5
6,0.0124448645242596,10,2,2013,6
6,0.0266225582860743,10,2,2013,7
